Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2016-06-02,2024-10-31,2016-06-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,5,,964.3,15.6,5.4,1.5
2016-06-02,2024-10-31,2016-07-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,2,3.2,961.6,17.3,7.2,1.4
2016-06-02,2024-10-31,2016-08-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,6,20.4,960.2,18.4,7.3,1.8
2016-06-02,2024-10-31,2016-09-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,10,24.2,959.7,19.8,7.2,2.0
2016-06-02,2024-10-31,2016-10-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,16,57.4,957.2,21.1,7.7,2.1
2016-06-02,2024-10-31,2016-11-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,19,206.6,955.9,21.4,7.2,1.9
2016-06-02,2024-10-31,2016-12-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,18,251.4,955.3,23.3,7.1,1.8
2016-06-02,2024-10-31,2017-01-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,19,287.2,955.6,24.2,10.4,
2016-06-02,2024-10-31,2017-02-28,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,10,107.2,956.2,24.4,,
2016-06-02,2024-10-31,2017-03-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,17,293.2,957.0,22.5,,
2016-06-02,2024-10-31,2017-04-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,19,84.4,958.7,21.0,4.8,1.6
2016-06-02,2024-10-31,2017-05-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,15,61.4,959.5,18.8,6.0,1.5
2016-06-02,2024-10-31,2017-06-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,11,,961.7,18.1,5.4,1.4
2016-06-02,2024-10-31,2017-07-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,6,10.8,966.4,16.5,5.7,1.6
2016-06-02,2024-10-31,2017-08-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,6,,960.9,17.1,6.4,1.5
2016-06-02,2024-10-31,2017-09-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,3,,961.5,20.1,6.5,1.9
2016-06-02,2024-10-31,2017-10-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,14,97.4,956.8,22.3,5.8,2.0
2016-06-02,2024-10-31,2017-11-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,5,,,,6.2,
2016-06-02,2024-10-31,2017-12-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,16,100.6,954.6,23.1,7.5,1.7
2016-06-02,2024-10-31,2018-01-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,21,404.6,955.3,23.6,,
2016-06-02,2024-10-31,2018-02-28,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,18,87.4,955.4,22.9,,
2016-06-02,2024-10-31,2018-03-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,15,190.4,955.1,23.9,5.2,1.5
2016-06-02,2024-10-31,2018-04-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,9,55.4,959.5,21.6,4.5,1.5
2016-06-02,2024-10-31,2018-05-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,10,25.2,960.8,19.2,6.9,1.5
2016-06-02,2024-10-31,2018-06-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,10,31.0,961.3,18.4,4.7,1.2
2016-06-02,2024-10-31,2018-07-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,8,19.4,961.3,18.2,4.9,1.3
2016-06-02,2024-10-31,2018-08-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,10,58.2,961.6,17.9,5.0,1.6
2016-06-02,2024-10-31,2018-09-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,12,62.2,957.8,20.4,6.1,1.8
2016-06-02,2024-10-31,2018-10-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,23,77.6,956.7,21.0,6.6,1.7
2016-06-02,2024-10-31,2018-11-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,20,131.4,956.8,21.8,7.2,1.9
2016-06-02,2024-10-31,2018-12-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,16,73.4,955.9,23.4,5.7,1.7
2016-06-02,2024-10-31,2019-01-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,15,192.0,957.1,25.5,8.6,1.7
2016-06-02,2024-10-31,2019-02-28,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,21,192.8,955.3,23.9,5.8,1.6
2016-06-02,2024-10-31,2019-03-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,24,228.6,957.4,23.2,4.7,1.4
2016-06-02,2024-10-31,2019-04-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,15,124.6,956.8,22.7,7.3,1.4
2016-06-02,2024-10-31,2019-05-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,13,156.8,958.1,20.8,4.6,1.3
2016-06-02,2024-10-31,2019-06-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,12,35.8,962.2,18.8,6.0,1.3
2016-06-02,2024-10-31,2019-07-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,8,15.6,961.8,16.9,6.0,1.6
2016-06-02,2024-10-31,2019-08-31,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,9,35.4,963.8,17.6,7.2,1.6
2016-06-02,2024-10-31,2019-09-30,Mensal,RIO CLARO,Operante,A626,-22.653579,-44.040916,516.0,12,92.6,959.8,20.3,5.7,1.7
