Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PICO DO COUTO,Operante,A610,-22.46472222,-43.29138888,1777.0,25.0,450.8,825.9,14.9,16.2,5.3
2012-01-01,2024-10-31,2012-02-29,Mensal,PICO DO COUTO,Operante,A610,-22.46472222,-43.29138888,1777.0,14.0,155.4,827.2,16.3,12.4,4.4
2012-01-01,2024-10-31,2012-03-31,Mensal,PICO DO COUTO,Operante,A610,-22.46472222,-43.29138888,1777.0,22.0,233.8,827.5,15.5,10.7,4.2
2012-01-01,2024-10-31,2012-04-30,Mensal,PICO DO COUTO,Operante,A610,-22.46472222,-43.29138888,1777.0,27.0,146.6,827.1,14.6,15.3,4.2
2012-01-01,2024-10-31,2012-05-31,Mensal,PICO DO COUTO,Operante,A610,-22.46472222,-43.29138888,1777.0,24.0,120.6,828.7,11.3,11.7,4.5
2012-01-01,2024-10-31,2012-06-30,Mensal,PICO DO COUTO,Operante,A610,-22.46472222,-43.29138888,1777.0,24.0,145.8,829.0,12.4,14.3,5.1
2012-01-01,2024-10-31,2012-07-31,Mensal,PICO DO COUTO,Operante,A610,-22.46472222,-43.29138888,1777.0,16.0,76.8,829.0,11.7,16.6,5.7
2012-01-01,2024-10-31,2012-08-31,Mensal,PICO DO COUTO,Operante,A610,-22.46472222,-43.29138888,1777.0,18.0,64.8,831.8,10.8,12.8,4.5
2012-01-01,2024-10-31,2012-09-30,Mensal,PICO DO COUTO,Operante,A610,-22.46472222,-43.29138888,1777.0,14.0,141.2,829.4,13.3,14.1,5.1
2012-01-01,2024-10-31,2012-10-31,Mensal,PICO DO COUTO,Operante,A610,-22.46472222,-43.29138888,1777.0,9.0,91.8,828.6,15.6,11.4,5.0
