Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,617.6,979.6,23.7,4.1,0.9
2012-01-01,2024-10-31,2012-02-29,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,415.2,979.4,23.8,4.1,0.9
2012-01-01,2024-10-31,2012-03-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,312.8,980.1,24.2,2.8,0.9
2012-01-01,2024-10-31,2012-04-30,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,145.6,979.7,25.0,3.1,0.9
2012-01-01,2024-10-31,2012-05-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,189.2,980.5,25.2,3.3,1.0
2012-01-01,2024-10-31,2012-06-30,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,60.2,981.7,25.3,3.3,0.9
2012-01-01,2024-10-31,2012-07-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,42.2,981.3,26.0,3.4,1.0
2012-01-01,2024-10-31,2012-08-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,5.0,981.5,26.9,3.9,1.0
2012-01-01,2024-10-31,2012-09-30,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,67.6,981.1,26.5,4.8,0.9
2012-01-01,2024-10-31,2012-10-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,98.8,978.9,25.9,3.8,1.0
2012-01-01,2024-10-31,2012-11-30,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,399.2,978.4,25.4,3.6,0.9
2012-01-01,2024-10-31,2012-12-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,199.4,978.5,24.8,3.8,0.9
2012-01-01,2024-10-31,2013-01-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,279.6,979.9,24.7,4.3,0.8
2012-01-01,2024-10-31,2013-02-28,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,270.0,979.3,24.3,3.6,0.9
2012-01-01,2024-10-31,2013-03-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,310.6,979.9,24.9,3.1,0.9
2012-01-01,2024-10-31,2013-04-30,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,165.8,980.3,25.3,3.3,0.9
2012-01-01,2024-10-31,2013-05-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,109.2,980.8,25.1,3.3,0.8
2012-01-01,2024-10-31,2013-06-30,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,66.8,981.2,25.7,3.8,0.9
2012-01-01,2024-10-31,2013-07-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,55.6,982.1,25.7,3.5,0.9
2012-01-01,2024-10-31,2013-08-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,65.2,980.6,26.4,6.4,1.0
2012-01-01,2024-10-31,2013-09-30,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,78.2,980.4,25.9,5.7,1.0
2012-01-01,2024-10-31,2013-10-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,,979.6,25.9,3.2,0.9
2012-01-01,2024-10-31,2013-11-30,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,66.6,978.3,24.7,3.6,1.0
2012-01-01,2024-10-31,2013-12-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,291.2,978.9,25.4,2.9,0.8
2012-01-01,2024-10-31,2014-01-31,Mensal,MINA DO PALITO,Pane,A246,-6.31999999,-55.78777777,259.88,,109.4,980.0,24.3,4.4,0.9
