Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,16.0,93.8,915.7,21.3,7.6,3.6
2012-01-01,2024-10-31,2012-02-29,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,18.0,241.4,915.3,20.9,9.1,3.2
2012-01-01,2024-10-31,2012-03-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,27.0,165.4,915.9,20.9,6.9,3.4
2012-01-01,2024-10-31,2012-04-30,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,24.0,99.8,915.9,21.2,6.2,3.1
2012-01-01,2024-10-31,2012-05-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,16.0,58.4,916.9,21.1,7.1,3.3
2012-01-01,2024-10-31,2012-06-30,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,8.0,,,20.9,5.9,
2012-01-01,2024-10-31,2012-07-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,7.0,,,20.7,6.7,
2012-01-01,2024-10-31,2012-08-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,4.0,2.0,918.6,20.9,6.5,3.6
2012-01-01,2024-10-31,2012-09-30,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,4.0,2.8,918.5,21.0,8.2,3.9
2012-01-01,2024-10-31,2012-10-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,14.0,24.0,916.3,21.2,7.9,4.1
2012-01-01,2024-10-31,2012-11-30,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,8.0,16.8,915.5,21.5,6.0,3.4
2012-01-01,2024-10-31,2012-12-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,20.0,49.6,915.2,21.7,7.0,3.5
2012-01-01,2024-10-31,2013-01-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,21.0,92.4,916.1,21.7,6.3,3.2
2012-01-01,2024-10-31,2013-02-28,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,19.0,140.6,915.3,21.8,7.1,3.6
2012-01-01,2024-10-31,2013-03-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,19.0,119.4,915.9,22.0,7.0,3.2
2012-01-01,2024-10-31,2013-04-30,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,29.0,188.2,916.3,21.4,6.4,2.5
2012-01-01,2024-10-31,2013-05-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,22.0,286.0,916.9,21.0,7.1,3.0
2012-01-01,2024-10-31,2013-06-30,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,20.0,214.0,917.5,20.5,6.5,2.8
2012-01-01,2024-10-31,2013-07-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,17.0,144.8,918.2,20.2,6.9,3.2
2012-01-01,2024-10-31,2013-08-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,6.0,22.8,917.5,20.9,7.0,3.5
2012-01-01,2024-10-31,2013-09-30,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,13.0,22.4,917.5,21.1,8.1,4.0
2012-01-01,2024-10-31,2013-10-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,14.0,23.6,916.8,21.3,8.3,3.9
2012-01-01,2024-10-31,2013-11-30,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,18.0,61.0,915.2,21.2,6.8,3.8
2012-01-01,2024-10-31,2013-12-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,10.0,17.0,915.7,21.6,7.5,3.5
2012-01-01,2024-10-31,2014-01-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,22.0,153.8,916.1,21.3,6.6,3.4
2012-01-01,2024-10-31,2014-02-28,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,19.0,122.4,915.3,21.0,6.4,3.2
2012-01-01,2024-10-31,2014-03-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,25.0,326.6,916.1,21.1,6.9,2.9
2012-01-01,2024-10-31,2014-04-30,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,26.0,201.8,916.4,21.3,5.5,2.6
2012-01-01,2024-10-31,2014-05-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,24.0,211.6,916.6,21.1,6.7,2.6
2012-01-01,2024-10-31,2014-06-30,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,14.0,96.8,917.6,20.8,7.1,3.3
2012-01-01,2024-10-31,2014-07-31,Mensal,GUARAMIRANGA,Pane,A314,-4.22916666,-38.95888888,865.53,9.0,22.8,919.3,20.5,7.1,3.4
