Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,,,,
2012-01-01,2024-10-31,2012-02-29,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,17.0,,,24.8,4.9,
2012-01-01,2024-10-31,2012-03-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,29.0,501.0,999.3,25.2,5.2,0.8
2012-01-01,2024-10-31,2012-04-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,25.0,194.0,998.8,25.9,5.9,0.6
2012-01-01,2024-10-31,2012-05-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,15.0,37.6,999.6,26.2,4.0,0.8
2012-01-01,2024-10-31,2012-06-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,18.0,62.4,1000.8,25.9,6.6,0.8
2012-01-01,2024-10-31,2012-07-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,10.0,101.0,1000.4,25.8,4.4,0.7
2012-01-01,2024-10-31,2012-08-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,2.0,14.6,1000.6,26.5,4.6,0.8
2012-01-01,2024-10-31,2012-09-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,8.0,41.0,1000.3,27.6,4.9,1.0
2012-01-01,2024-10-31,2012-10-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,9.0,37.2,997.9,27.5,5.0,0.9
2012-01-01,2024-10-31,2012-11-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,7.0,29.8,997.2,28.0,4.2,0.8
2012-01-01,2024-10-31,2012-12-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,22.0,216.0,997.7,25.8,5.5,0.9
2012-01-01,2024-10-31,2013-01-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,27.0,280.8,999.1,25.9,4.7,0.9
2012-01-01,2024-10-31,2013-02-28,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,20.0,,998.3,25.7,4.3,0.9
2012-01-01,2024-10-31,2013-03-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,12.0,,999.2,25.7,7.1,0.8
2012-01-01,2024-10-31,2013-04-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,,,4.9,
2012-01-01,2024-10-31,2013-05-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,,,3.3,
2012-01-01,2024-10-31,2013-06-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,2.0,,,,3.9,
2012-01-01,2024-10-31,2013-07-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,16.0,160.4,1001.3,25.3,4.6,0.5
2012-01-01,2024-10-31,2013-08-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,9.0,26.6,999.8,26.4,6.0,0.6
2012-01-01,2024-10-31,2013-09-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,11.0,36.4,999.5,26.9,6.0,0.7
2012-01-01,2024-10-31,2013-10-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,17.0,131.0,998.7,26.8,4.0,0.7
2012-01-01,2024-10-31,2013-11-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,16.0,188.2,997.3,26.2,4.4,0.7
2012-01-01,2024-10-31,2013-12-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,15.0,72.6,998.0,26.6,4.0,0.6
2012-01-01,2024-10-31,2014-01-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,26.0,144.2,999.2,25.4,6.2,0.7
2012-01-01,2024-10-31,2014-02-28,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,26.0,102.6,998.5,25.2,4.2,0.6
2012-01-01,2024-10-31,2014-03-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,999.2,25.8,5.0,0.7
2012-01-01,2024-10-31,2014-04-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,20.0,81.8,999.6,26.0,4.2,0.6
2012-01-01,2024-10-31,2014-05-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,20.0,149.0,999.7,26.1,3.9,0.5
2012-01-01,2024-10-31,2014-06-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,11.0,62.0,1000.2,26.5,4.3,0.7
2012-01-01,2024-10-31,2014-07-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,,,,
2012-01-01,2024-10-31,2014-08-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,,,,
2012-01-01,2024-10-31,2014-09-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,4.0,20.2,999.7,27.6,4.3,0.9
2012-01-01,2024-10-31,2014-10-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,10.0,66.6,998.9,27.5,4.9,0.9
2012-01-01,2024-10-31,2014-11-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,997.9,27.3,5.1,0.7
2012-01-01,2024-10-31,2014-12-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,998.3,27.3,6.3,0.9
2012-01-01,2024-10-31,2015-01-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,999.7,26.1,5.3,0.9
2012-01-01,2024-10-31,2015-02-28,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,999.6,25.8,5.4,0.8
2012-01-01,2024-10-31,2015-03-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,999.5,25.5,5.5,0.7
2012-01-01,2024-10-31,2015-04-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,999.7,26.0,4.7,0.8
2012-01-01,2024-10-31,2015-05-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,1000.1,26.2,4.3,0.6
2012-01-01,2024-10-31,2015-06-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,1001.2,26.2,5.2,0.7
2012-01-01,2024-10-31,2015-07-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,1000.9,26.2,4.8,0.7
2012-01-01,2024-10-31,2015-08-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,999.9,27.5,5.4,0.9
2012-01-01,2024-10-31,2015-09-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,4.0,15.2,999.2,28.6,4.3,1.0
2012-01-01,2024-10-31,2015-10-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,5.0,44.8,998.7,29.0,5.4,1.0
2012-01-01,2024-10-31,2015-11-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,6.0,106.2,997.5,28.3,5.3,0.9
2012-01-01,2024-10-31,2015-12-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,6.0,38.2,998.9,28.1,5.0,1.1
2012-01-01,2024-10-31,2016-01-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,11.0,47.2,999.0,27.9,4.9,1.0
2012-01-01,2024-10-31,2016-02-29,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,25.0,177.8,999.0,26.9,4.8,0.8
2012-01-01,2024-10-31,2016-03-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,26.0,344.4,1000.1,26.4,4.5,0.6
2012-01-01,2024-10-31,2016-04-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,22.0,258.0,999.1,26.8,6.6,0.7
2012-01-01,2024-10-31,2016-05-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,16.0,84.2,1000.6,26.8,6.8,0.9
2012-01-01,2024-10-31,2016-06-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,10.0,37.2,1001.7,26.6,6.7,0.9
2012-01-01,2024-10-31,2016-07-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,5.0,29.8,1000.9,26.8,5.4,0.9
2012-01-01,2024-10-31,2016-08-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,4.0,30.0,1000.3,27.7,6.4,1.0
2012-01-01,2024-10-31,2016-09-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,1.0,,,,5.1,
2012-01-01,2024-10-31,2016-10-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,7.0,105.4,998.1,27.4,4.0,0.8
2012-01-01,2024-10-31,2016-11-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,5.0,50.8,997.2,27.6,4.2,0.8
2012-01-01,2024-10-31,2016-12-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,21.0,359.4,998.2,26.4,5.3,0.6
2012-01-01,2024-10-31,2017-01-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,21.0,220.2,999.3,25.6,3.7,0.5
2012-01-01,2024-10-31,2017-02-28,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,24.0,310.0,999.4,25.4,5.8,0.4
2012-01-01,2024-10-31,2017-03-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,30.0,328.6,999.3,25.7,4.2,0.5
2012-01-01,2024-10-31,2017-04-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,20.0,247.0,999.3,26.4,4.2,0.4
2012-01-01,2024-10-31,2017-05-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,20.0,101.2,999.7,26.5,6.0,0.5
2012-01-01,2024-10-31,2017-06-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,8.0,18.4,1000.2,26.7,4.2,0.6
2012-01-01,2024-10-31,2017-07-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,,,1001.9,26.7,4.8,0.7
2012-01-01,2024-10-31,2017-08-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,5.0,11.6,999.8,27.9,5.9,0.9
2012-01-01,2024-10-31,2017-09-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,3.0,32.2,999.3,28.2,6.2,1.0
2012-01-01,2024-10-31,2017-10-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,9.0,176.4,998.0,28.0,4.6,1.0
2012-01-01,2024-10-31,2017-11-30,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,8.0,94.8,997.0,27.8,4.3,0.8
2012-01-01,2024-10-31,2017-12-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,15.0,116.6,998.0,26.5,6.9,0.7
2012-01-01,2024-10-31,2018-01-31,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,18.0,157.6,998.6,26.1,4.8,0.6
2012-01-01,2024-10-31,2018-02-28,Mensal,PLACAS,Operante,A211,-3.86416666,-54.21638888,100.45,5.0,,999.0,25.5,4.7,0.4
