Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,15.0,177.2,960.8,23.9,6.6,1.9
2012-01-01,2024-10-31,2012-02-29,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,11.0,64.6,961.2,24.3,6.6,2.1
2012-01-01,2024-10-31,2012-03-31,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,6.0,15.6,961.2,24.7,6.7,2.0
2012-01-01,2024-10-31,2012-04-30,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,9.0,64.6,961.1,24.4,5.7,1.5
2012-01-01,2024-10-31,2012-05-31,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,13.0,63.0,964.0,21.2,5.1,1.2
2012-01-01,2024-10-31,2012-06-30,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,3.0,12.0,964.9,21.6,5.7,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,7.0,20.4,965.7,20.5,5.9,1.4
2012-01-01,2024-10-31,2012-08-31,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,21.0,81.6,968.2,19.9,6.0,1.9
2012-01-01,2024-10-31,2012-09-30,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,8.0,34.4,965.4,22.1,6.4,2.1
2012-01-01,2024-10-31,2012-10-31,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,9.0,18.8,962.2,23.7,7.5,2.7
2012-01-01,2024-10-31,2012-11-30,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,25.0,512.0,959.3,22.9,6.1,1.9
2012-01-01,2024-10-31,2012-12-31,Mensal,TEOFILO OTONI,Operante,A527,-17.89277777,-41.51555555,467.17,4.0,45.2,959.2,26.3,9.1,2.0
