Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2019-07-17,2024-10-31,2019-07-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,6.0,,,,,
2019-07-17,2024-10-31,2019-08-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,6.0,99.8,1020.6,12.8,10.0,3.2
2019-07-17,2024-10-31,2019-09-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,9.0,142.2,1017.0,14.7,10.6,3.2
2019-07-17,2024-10-31,2019-10-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,17.0,259.0,1014.0,18.5,10.7,3.5
2019-07-17,2024-10-31,2019-11-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,8.0,99.0,1012.2,21.1,9.1,3.8
2019-07-17,2024-10-31,2019-12-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,7.0,37.6,1010.3,22.7,8.0,3.4
2019-07-17,2024-10-31,2020-01-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,9.0,38.4,1010.4,23.8,8.4,3.3
2019-07-17,2024-10-31,2020-02-29,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,9.0,33.4,1012.7,23.4,9.0,3.7
2019-07-17,2024-10-31,2020-03-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,9.0,36.8,1014.2,23.0,7.2,3.1
2019-07-17,2024-10-31,2020-04-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,13.0,102.6,1015.7,19.0,11.3,3.7
2019-07-17,2024-10-31,2020-05-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,10.0,91.4,1014.9,15.6,9.6,3.0
2019-07-17,2024-10-31,2020-06-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,15.0,209.8,1014.9,14.4,9.9,3.0
2019-07-17,2024-10-31,2020-07-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,11.0,126.8,1016.4,12.2,13.8,3.0
2019-07-17,2024-10-31,2020-08-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,12.0,51.2,1017.9,13.9,8.2,2.8
2019-07-17,2024-10-31,2020-09-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,14.0,190.8,1016.4,14.7,9.8,3.3
2019-07-17,2024-10-31,2020-10-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,13.0,130.4,1014.3,17.4,9.6,3.8
2019-07-17,2024-10-31,2020-11-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,7.0,29.6,1014.7,19.9,10.6,3.3
2019-07-17,2024-10-31,2020-12-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,9.0,143.8,1011.2,22.1,8.8,3.8
2019-07-17,2024-10-31,2021-01-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,11.0,,1010.1,24.0,8.1,3.2
2019-07-17,2024-10-31,2021-02-28,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,18.0,210.6,1010.9,22.8,11.2,3.0
2019-07-17,2024-10-31,2021-03-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,19.0,227.6,1012.1,22.0,7.0,2.8
2019-07-17,2024-10-31,2021-04-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,11.0,29.8,1016.6,19.8,7.7,3.0
2019-07-17,2024-10-31,2021-05-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,10.0,37.0,1016.0,13.9,9.4,2.8
2019-07-17,2024-10-31,2021-06-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,13.0,101.4,1017.8,13.4,9.2,3.4
2019-07-17,2024-10-31,2021-07-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,13.0,70.0,1019.1,11.9,12.7,2.9
2019-07-17,2024-10-31,2021-08-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,15.0,143.4,1018.6,14.5,8.9,2.9
2019-07-17,2024-10-31,2021-09-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,15.0,222.0,1015.2,16.7,12.5,3.7
2019-07-17,2024-10-31,2021-10-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,7.0,82.2,1014.9,17.8,8.9,3.5
2019-07-17,2024-10-31,2021-11-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,10.0,48.2,1011.7,20.4,10.0,3.6
2019-07-17,2024-10-31,2021-12-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,8.0,35.4,1012.4,21.7,8.3,3.4
2019-07-17,2024-10-31,2022-01-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,13.0,94.2,1010.0,25.0,7.7,3.2
2019-07-17,2024-10-31,2022-02-28,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,5.0,83.0,1010.5,23.2,8.3,3.2
2019-07-17,2024-10-31,2022-03-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,12.0,113.2,1012.1,21.1,9.0,3.0
2019-07-17,2024-10-31,2022-04-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,9.0,112.6,1014.5,17.9,7.4,2.8
2019-07-17,2024-10-31,2022-05-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,3.0,,,,11.1,
2019-07-17,2024-10-31,2022-06-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,,,,,9.8,
2019-07-17,2024-10-31,2022-07-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,16.0,263.2,1014.6,13.9,11.7,2.9
2019-07-17,2024-10-31,2022-08-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,13.0,118.8,1019.1,13.1,9.2,2.9
2019-07-17,2024-10-31,2022-09-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,13.0,48.4,1017.7,14.4,9.7,3.4
2019-07-17,2024-10-31,2022-10-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,20.0,109.6,1014.2,17.3,8.9,3.8
2019-07-17,2024-10-31,2022-11-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,4.0,40.8,1015.8,20.1,9.3,3.7
2019-07-17,2024-10-31,2022-12-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,11.0,18.6,1010.7,22.7,9.4,3.4
2019-07-17,2024-10-31,2023-01-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,7.0,71.4,1010.7,24.6,7.3,3.1
2019-07-17,2024-10-31,2023-02-28,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,13.0,119.2,1010.6,23.5,9.0,3.1
2019-07-17,2024-10-31,2023-03-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,14.0,138.6,1012.3,24.3,8.3,2.9
2019-07-17,2024-10-31,2023-04-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,9.0,24.0,1014.4,18.7,7.6,2.6
2019-07-17,2024-10-31,2023-05-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,12.0,139.8,1016.8,16.9,7.1,2.4
2019-07-17,2024-10-31,2023-06-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,12.0,62.2,1017.9,14.4,7.9,2.4
2019-07-17,2024-10-31,2023-07-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,13.0,252.8,1018.4,13.4,14.6,2.9
2019-07-17,2024-10-31,2023-08-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,10.0,100.6,1015.4,14.3,8.8,2.9
2019-07-17,2024-10-31,2023-09-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,20.0,477.4,1013.7,16.0,10.2,3.6
2019-07-17,2024-10-31,2023-10-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,7.0,60.2,1013.4,17.6,8.9,3.8
2019-07-17,2024-10-31,2023-11-30,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,17.0,179.6,1010.7,20.1,12.4,3.8
2019-07-17,2024-10-31,2023-12-31,Mensal,CAPAO DO LEAO (PELOTAS),Operante,A887,-31.8025,-52.40722222,13.0,15.0,173.6,1011.5,22.2,8.9,3.7
