Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,22.0,171.8,944.4,21.4,7.6,2.2
2012-01-01,2024-10-31,2012-02-29,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,10.0,56.4,944.7,24.2,7.0,1.9
2012-01-01,2024-10-31,2012-03-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,6.0,26.8,945.8,22.6,7.9,2.2
2012-01-01,2024-10-31,2012-04-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,9.0,62.4,945.7,21.6,7.1,2.1
2012-01-01,2024-10-31,2012-05-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,7.0,21.8,949.3,18.1,7.5,2.1
2012-01-01,2024-10-31,2012-06-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,10.0,,,17.7,6.8,
2012-01-01,2024-10-31,2012-07-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,10.0,49.4,949.5,16.6,7.2,2.0
2012-01-01,2024-10-31,2012-08-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,,0.0,952.3,18.6,6.9,2.3
2012-01-01,2024-10-31,2012-09-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,4.0,5.6,948.7,20.4,9.2,2.9
2012-01-01,2024-10-31,2012-10-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,10.0,62.4,945.1,22.8,8.6,2.8
2012-01-01,2024-10-31,2012-11-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,131.2,943.8,21.6,8.8,3.0
2012-01-01,2024-10-31,2012-12-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,14.0,150.4,943.4,24.4,7.3,2.1
2012-01-01,2024-10-31,2013-01-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,14.0,121.4,945.0,22.0,8.2,2.8
2012-01-01,2024-10-31,2013-02-28,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,16.0,62.0,945.0,23.2,9.1,2.0
2012-01-01,2024-10-31,2013-03-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,14.0,154.8,945.7,22.1,8.3,2.3
2012-01-01,2024-10-31,2013-04-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,98.0,947.3,19.9,11.5,2.0
2012-01-01,2024-10-31,2013-05-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,9.0,19.2,948.2,18.6,7.8,1.9
2012-01-01,2024-10-31,2013-06-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,18.0,101.4,948.8,17.5,5.3,1.6
2012-01-01,2024-10-31,2013-07-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,16.0,49.0,950.3,16.3,6.6,1.8
2012-01-01,2024-10-31,2013-08-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,5.0,3.4,949.3,17.2,7.8,2.4
2012-01-01,2024-10-31,2013-09-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,8.0,62.4,948.0,19.3,10.7,2.4
2012-01-01,2024-10-31,2013-10-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,120.2,946.7,20.4,8.5,2.9
2012-01-01,2024-10-31,2013-11-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,110.6,944.7,21.9,8.0,2.8
2012-01-01,2024-10-31,2013-12-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,7.0,114.4,942.4,23.4,8.7,2.7
2012-01-01,2024-10-31,2014-01-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,79.4,945.7,24.8,12.8,2.1
2012-01-01,2024-10-31,2014-02-28,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,10.0,157.8,945.0,25.2,8.3,2.3
2012-01-01,2024-10-31,2014-03-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,10.0,109.6,945.9,23.0,7.5,2.1
2012-01-01,2024-10-31,2014-04-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,9.0,76.0,947.3,21.0,6.4,2.4
2012-01-01,2024-10-31,2014-05-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,4.0,17.2,948.1,18.6,7.9,1.9
2012-01-01,2024-10-31,2014-06-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,7.0,15.2,949.5,17.9,6.2,1.9
2012-01-01,2024-10-31,2014-07-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,10.0,26.8,951.6,17.0,6.9,2.1
2012-01-01,2024-10-31,2014-08-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,6.0,19.8,949.9,18.5,11.3,2.3
2012-01-01,2024-10-31,2014-09-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,6.0,,947.6,20.5,10.4,2.5
2012-01-01,2024-10-31,2014-10-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,2.0,20.2,947.2,22.3,10.6,3.2
2012-01-01,2024-10-31,2014-11-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,14.0,150.0,944.6,21.9,8.3,2.8
2012-01-01,2024-10-31,2014-12-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,17.0,230.4,944.8,23.1,8.8,2.5
2012-01-01,2024-10-31,2015-01-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,16.0,199.8,945.9,25.1,8.3,2.0
2012-01-01,2024-10-31,2015-02-28,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,18.0,241.0,945.0,22.9,6.9,1.9
2012-01-01,2024-10-31,2015-03-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,19.0,166.0,945.7,22.0,6.0,1.7
2012-01-01,2024-10-31,2015-04-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,9.0,33.8,946.9,20.7,7.7,2.2
2012-01-01,2024-10-31,2015-05-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,14.0,65.2,948.9,18.4,6.6,1.9
2012-01-01,2024-10-31,2015-06-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,9.0,7.4,951.2,17.7,7.4,2.1
2012-01-01,2024-10-31,2015-07-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,18.0,124.0,949.8,17.3,6.9,1.8
2012-01-01,2024-10-31,2015-08-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,6.0,19.2,949.6,19.3,10.3,2.0
2012-01-01,2024-10-31,2015-09-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,11.0,188.8,946.0,20.9,8.3,2.2
2012-01-01,2024-10-31,2015-10-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,10.0,102.2,946.4,22.3,8.3,2.7
2012-01-01,2024-10-31,2015-11-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,18.0,284.2,943.9,22.5,8.5,2.0
2012-01-01,2024-10-31,2015-12-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,,,23.4,7.5,
2012-01-01,2024-10-31,2016-01-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,15.0,,943.7,22.9,8.2,2.8
2012-01-01,2024-10-31,2016-02-29,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,18.0,247.2,945.7,24.0,9.2,1.9
2012-01-01,2024-10-31,2016-03-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,18.0,189.8,946.7,23.1,8.8,2.0
2012-01-01,2024-10-31,2016-04-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,5.0,17.0,946.8,23.1,5.5,1.8
2012-01-01,2024-10-31,2016-05-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,97.2,949.5,18.0,10.6,1.9
2012-01-01,2024-10-31,2016-06-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,14.0,164.4,951.1,15.4,7.0,1.5
2012-01-01,2024-10-31,2016-07-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,4.0,6.4,950.0,17.1,7.0,1.7
2012-01-01,2024-10-31,2016-08-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,10.0,70.8,948.8,17.8,8.4,2.3
2012-01-01,2024-10-31,2016-09-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,7.0,26.8,948.4,18.9,10.5,2.7
2012-01-01,2024-10-31,2016-10-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,10.0,135.6,945.9,20.9,8.0,2.8
2012-01-01,2024-10-31,2016-11-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,16.0,69.4,944.8,21.3,10.6,2.7
2012-01-01,2024-10-31,2016-12-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,15.0,173.2,944.4,23.0,8.5,2.1
2012-01-01,2024-10-31,2017-01-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,22.0,245.8,945.0,23.4,7.5,1.7
2012-01-01,2024-10-31,2017-02-28,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,13.0,184.6,944.9,24.2,7.4,1.8
2012-01-01,2024-10-31,2017-03-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,127.0,946.1,22.4,7.6,2.2
2012-01-01,2024-10-31,2017-04-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,8.0,115.2,947.5,20.5,6.9,2.2
2012-01-01,2024-10-31,2017-05-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,203.0,948.1,18.8,6.1,1.5
2012-01-01,2024-10-31,2017-06-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,16.0,189.0,950.5,16.9,6.1,1.3
2012-01-01,2024-10-31,2017-07-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,3.0,0.6,954.5,16.3,6.5,1.8
2012-01-01,2024-10-31,2017-08-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,9.0,56.2,949.3,17.7,8.8,2.0
2012-01-01,2024-10-31,2017-09-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,1.0,16.0,949.5,21.6,8.4,2.4
2012-01-01,2024-10-31,2017-10-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,16.0,86.4,945.5,21.6,8.7,2.5
2012-01-01,2024-10-31,2017-11-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,15.0,149.4,943.9,21.3,9.8,2.7
2012-01-01,2024-10-31,2017-12-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,15.0,222.6,943.5,22.9,8.0,2.4
2012-01-01,2024-10-31,2018-01-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,20.0,176.8,944.6,22.9,9.9,2.0
2012-01-01,2024-10-31,2018-02-28,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,,,944.7,22.4,8.5,2.3
2012-01-01,2024-10-31,2018-03-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,15.0,88.2,944.2,23.7,9.3,1.8
2012-01-01,2024-10-31,2018-04-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,8.0,22.2,948.4,21.3,6.6,1.9
2012-01-01,2024-10-31,2018-05-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,6.0,15.0,949.5,19.0,6.3,1.9
2012-01-01,2024-10-31,2018-06-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,5.0,,950.4,18.8,6.0,1.7
2012-01-01,2024-10-31,2018-07-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,4.0,14.8,950.0,18.2,6.4,1.7
2012-01-01,2024-10-31,2018-08-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,74.6,950.2,17.1,7.7,2.3
2012-01-01,2024-10-31,2018-09-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,13.0,114.8,946.4,19.6,10.0,2.4
2012-01-01,2024-10-31,2018-10-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,16.0,149.8,945.4,21.0,8.9,2.5
2012-01-01,2024-10-31,2018-11-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,10.0,138.4,945.2,21.8,11.1,2.9
2012-01-01,2024-10-31,2018-12-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,11.0,80.8,944.9,23.9,8.0,2.1
2012-01-01,2024-10-31,2019-01-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,13.0,146.2,946.4,25.1,6.7,1.8
2012-01-01,2024-10-31,2019-02-28,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,14.0,192.2,944.6,23.2,7.8,1.9
2012-01-01,2024-10-31,2019-03-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,15.0,107.6,946.6,22.9,7.5,1.9
2012-01-01,2024-10-31,2019-04-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,11.0,179.4,946.1,22.0,7.8,1.6
2012-01-01,2024-10-31,2019-05-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,14.0,21.6,947.3,19.9,6.1,1.4
2012-01-01,2024-10-31,2019-06-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,34.4,951.0,18.2,6.0,1.4
2012-01-01,2024-10-31,2019-07-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,6.0,,,,6.7,
2012-01-01,2024-10-31,2019-08-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,,,,,,
2012-01-01,2024-10-31,2019-09-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,3.0,,,,9.5,
2012-01-01,2024-10-31,2019-10-31,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,6.0,12.6,945.8,23.1,8.8,2.8
2012-01-01,2024-10-31,2019-11-30,Mensal,IPERO,Operante,A713,-23.4261111,-47.58555555,609.33,12.0,165.4,944.4,22.2,8.2,2.9
