Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,5.0,82.2,949.6,25.9,9.3,3.4
2012-01-01,2024-10-31,2012-02-29,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,6.0,125.4,949.6,26.1,8.9,3.5
2012-01-01,2024-10-31,2012-03-31,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,4.0,43.6,949.6,27.2,9.3,3.6
2012-01-01,2024-10-31,2012-04-30,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,0.0,0.0,949.5,28.0,9.6,3.8
2012-01-01,2024-10-31,2012-05-31,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,1.0,1.0,952.0,25.4,8.9,4.0
2012-01-01,2024-10-31,2012-06-30,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,,,953.3,25.0,9.4,3.9
2012-01-01,2024-10-31,2012-07-31,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,1.0,0.4,953.8,24.0,10.6,4.3
2012-01-01,2024-10-31,2012-08-31,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,1.0,1.6,955.6,23.1,11.7,5.2
2012-01-01,2024-10-31,2012-09-30,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,0.0,0.0,953.1,26.3,11.9,5.0
2012-01-01,2024-10-31,2012-10-31,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,2.0,1.0,950.0,27.5,12.0,5.4
2012-01-01,2024-10-31,2012-11-30,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,21.0,272.8,948.8,25.0,8.6,2.2
2012-01-01,2024-10-31,2012-12-31,Mensal,GUANAMBI,Operante,A426,-14.20805555,-42.74972221,552.23,3.0,10.6,948.4,27.9,12.8,3.7
