Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,23.0,197.0,968.9,24.1,5.3,1.1
2012-01-01,2024-10-31,2012-02-29,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,25.0,228.0,969.2,23.7,6.9,0.9
2012-01-01,2024-10-31,2012-03-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,24.0,120.8,970.2,24.3,7.8,0.9
2012-01-01,2024-10-31,2012-04-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,18.0,220.0,969.9,24.6,5.0,0.8
2012-01-01,2024-10-31,2012-05-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,9.0,61.2,971.2,24.1,4.4,1.0
2012-01-01,2024-10-31,2012-06-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,6.0,7.6,972.2,23.9,5.9,1.1
2012-01-01,2024-10-31,2012-07-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,0.0,0.0,972.2,23.7,5.4,1.2
2012-01-01,2024-10-31,2012-08-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,,0.0,972.0,25.9,5.8,1.4
2012-01-01,2024-10-31,2012-09-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,8.0,23.6,971.0,26.6,6.8,1.2
2012-01-01,2024-10-31,2012-10-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,12.0,110.6,968.9,26.0,5.3,1.0
2012-01-01,2024-10-31,2012-11-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,21.0,176.0,968.1,25.1,5.2,0.9
2012-01-01,2024-10-31,2012-12-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,22.0,202.0,968.3,24.8,5.7,0.9
2012-01-01,2024-10-31,2013-01-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,28.0,423.2,969.4,24.6,5.6,1.0
2012-01-01,2024-10-31,2013-02-28,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,28.0,441.4,969.2,24.1,5.5,1.0
2012-01-01,2024-10-31,2013-03-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,25.0,170.8,969.7,25.0,4.7,0.9
2012-01-01,2024-10-31,2013-04-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,19.0,262.2,970.7,24.3,4.3,0.9
2012-01-01,2024-10-31,2013-05-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,5.0,31.0,971.2,24.7,4.2,0.9
2012-01-01,2024-10-31,2013-06-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,7.0,20.2,971.5,24.9,4.4,0.8
2012-01-01,2024-10-31,2013-07-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,4.0,39.6,972.8,23.7,5.5,1.2
2012-01-01,2024-10-31,2013-08-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,0.0,0.0,971.4,24.5,6.6,1.5
2012-01-01,2024-10-31,2013-09-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,11.0,69.0,970.5,25.9,5.9,1.2
2012-01-01,2024-10-31,2013-10-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,19.0,335.4,969.8,25.0,7.4,1.1
2012-01-01,2024-10-31,2013-11-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,18.0,184.8,968.1,24.6,5.9,1.2
2012-01-01,2024-10-31,2013-12-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,24.0,416.2,968.5,24.8,5.4,1.1
2012-01-01,2024-10-31,2014-01-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,28.0,273.0,970.1,24.0,6.4,0.9
2012-01-01,2024-10-31,2014-02-28,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,22.0,351.6,969.2,24.3,4.8,1.0
2012-01-01,2024-10-31,2014-03-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,24.0,287.2,969.7,24.6,5.5,0.8
2012-01-01,2024-10-31,2014-04-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,20.0,151.8,970.5,25.0,4.8,0.9
2012-01-01,2024-10-31,2014-05-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,14.0,80.4,970.9,24.4,5.7,1.0
2012-01-01,2024-10-31,2014-06-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,2.0,1.2,971.8,24.1,5.4,1.1
2012-01-01,2024-10-31,2014-07-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,,,973.4,23.8,7.9,1.2
2012-01-01,2024-10-31,2014-08-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,,,,,5.6,
2012-01-01,2024-10-31,2014-09-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,,,,,7.5,
2012-01-01,2024-10-31,2014-10-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,8.0,,969.7,25.8,6.5,0.9
2012-01-01,2024-10-31,2014-11-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,10.0,,968.7,25.4,4.3,1.0
2012-01-01,2024-10-31,2014-12-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,8.0,,969.2,,5.4,1.0
2012-01-01,2024-10-31,2015-01-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,13.0,,970.8,24.6,4.8,0.8
2012-01-01,2024-10-31,2015-02-28,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,14.0,,970.1,24.4,7.5,1.0
2012-01-01,2024-10-31,2015-03-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,6.0,,970.1,,5.6,0.7
2012-01-01,2024-10-31,2015-04-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,5.0,,,,4.3,
2012-01-01,2024-10-31,2015-05-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,3.0,,,,6.7,
2012-01-01,2024-10-31,2015-06-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,,,,,4.8,
2012-01-01,2024-10-31,2015-07-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,,,,,4.9,
2012-01-01,2024-10-31,2015-08-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,3.0,,,,6.3,
2012-01-01,2024-10-31,2015-09-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,1.0,,,,5.9,
2012-01-01,2024-10-31,2015-10-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,5.0,,,,6.1,
2012-01-01,2024-10-31,2015-11-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,10.0,149.0,968.4,26.1,7.9,0.9
2012-01-01,2024-10-31,2015-12-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,21.0,179.4,969.9,25.8,5.5,1.0
2012-01-01,2024-10-31,2016-01-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,23.0,390.6,969.1,25.2,7.4,1.1
2012-01-01,2024-10-31,2016-02-29,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,19.0,221.4,969.9,25.6,5.5,1.0
2012-01-01,2024-10-31,2016-03-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,25.0,179.2,971.0,25.1,3.7,0.8
2012-01-01,2024-10-31,2016-04-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,9.0,22.6,970.3,25.4,6.0,1.0
2012-01-01,2024-10-31,2016-05-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,12.0,31.0,972.1,24.7,6.0,0.9
2012-01-01,2024-10-31,2016-06-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,6.0,11.2,973.7,23.5,5.4,1.1
2012-01-01,2024-10-31,2016-07-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,0.0,0.0,972.4,24.5,6.2,1.0
2012-01-01,2024-10-31,2016-08-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,,,,,6.3,
2012-01-01,2024-10-31,2016-09-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,,,,,4.5,
2012-01-01,2024-10-31,2016-10-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,6.0,,,25.6,5.9,
2012-01-01,2024-10-31,2016-11-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,19.0,153.8,968.4,25.1,5.4,0.8
2012-01-01,2024-10-31,2016-12-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,22.0,122.8,969.1,24.6,4.7,0.7
2012-01-01,2024-10-31,2017-01-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,26.0,68.6,969.9,24.6,5.4,0.7
2012-01-01,2024-10-31,2017-02-28,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,24.0,64.2,969.7,24.1,6.3,0.8
2012-01-01,2024-10-31,2017-03-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,29.0,70.2,969.8,24.8,4.3,0.7
2012-01-01,2024-10-31,2017-04-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,24.0,57.0,970.5,24.8,6.1,0.7
2012-01-01,2024-10-31,2017-05-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,15.0,46.4,970.9,25.1,4.8,0.7
2012-01-01,2024-10-31,2017-06-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,7.0,4.4,972.3,23.5,5.1,0.9
2012-01-01,2024-10-31,2017-07-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,0.0,0.0,974.3,23.0,7.0,1.2
2012-01-01,2024-10-31,2017-08-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,3.0,9.8,970.8,26.3,5.6,0.9
2012-01-01,2024-10-31,2017-09-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,6.0,40.6,970.4,26.6,4.7,0.9
2012-01-01,2024-10-31,2017-10-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,17.0,237.2,969.1,25.4,9.3,0.7
2012-01-01,2024-10-31,2017-11-30,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,24.0,255.6,968.1,25.0,4.9,0.5
2012-01-01,2024-10-31,2017-12-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,24.0,292.2,968.6,25.1,4.1,0.8
2012-01-01,2024-10-31,2018-01-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,25.0,213.6,969.4,24.6,4.8,0.6
2012-01-01,2024-10-31,2018-02-28,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,25.0,151.6,969.1,24.4,4.0,0.7
2012-01-01,2024-10-31,2018-03-31,Mensal,JUINA,Operante,A920,-11.37499999,-58.77472221,365.39,25.0,182.6,969.5,24.8,7.4,0.6
