Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,,,,,8.6,
2012-01-01,2024-10-31,2012-02-29,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,8.0,,,,4.4,
2012-01-01,2024-10-31,2012-04-30,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,8.0,,932.2,22.4,5.3,1.1
2012-01-01,2024-10-31,2012-05-31,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,11.0,,935.4,18.8,5.2,0.8
2012-01-01,2024-10-31,2012-06-30,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,7.0,,935.5,18.9,5.0,1.0
2012-01-01,2024-10-31,2012-07-31,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,3.0,,936.0,18.3,6.3,1.0
2012-01-01,2024-10-31,2012-08-31,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,,,938.4,20.1,6.5,1.7
2012-01-01,2024-10-31,2012-09-30,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,5.0,22.4,934.9,22.5,6.9,1.4
2012-01-01,2024-10-31,2012-10-31,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,11.0,92.6,931.5,24.8,6.8,1.6
2012-01-01,2024-10-31,2012-11-30,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,15.0,146.8,929.6,23.3,5.1,1.3
2012-01-01,2024-10-31,2012-12-31,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,21.0,220.6,930.4,24.5,6.0,1.1
2012-01-01,2024-10-31,2013-01-31,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,20.0,397.6,931.0,22.8,5.1,1.3
2012-01-01,2024-10-31,2013-02-28,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,25.0,200.8,931.7,23.5,6.2,1.3
2012-01-01,2024-10-31,2013-03-31,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,21.0,211.4,932.2,23.1,5.3,1.4
2012-01-01,2024-10-31,2013-04-30,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,10.0,158.6,933.6,20.9,5.5,1.0
2012-01-01,2024-10-31,2013-05-31,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,8.0,101.0,934.4,20.1,5.5,1.1
2012-01-01,2024-10-31,2013-06-30,Mensal,CASA BRANCA,Operante,A738,-21.78055554,-47.07527777,734.15,12.0,25.0,935.3,19.2,5.0,1.1
