Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,90.0,934.5,21.7,6.9,3.1
2012-01-01,2024-10-31,2012-02-29,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,11,84.0,935.0,23.4,8.9,3.0
2012-01-01,2024-10-31,2012-03-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,7,109.8,937.0,20.5,9.3,2.6
2012-01-01,2024-10-31,2012-04-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,7,56.2,937.0,18.0,9.2,2.6
2012-01-01,2024-10-31,2012-05-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,6,30.0,940.3,15.7,8.1,3.0
2012-01-01,2024-10-31,2012-06-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,13,178.0,939.3,13.0,8.8,2.4
2012-01-01,2024-10-31,2012-07-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,14,205.0,939.6,11.7,9.1,1.2
2012-01-01,2024-10-31,2012-08-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,8,27.4,941.8,16.5,8.6,2.6
2012-01-01,2024-10-31,2012-09-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,10,139.8,938.9,16.5,11.8,2.9
2012-01-01,2024-10-31,2012-10-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,15,229.2,935.5,18.8,9.8,2.8
2012-01-01,2024-10-31,2012-11-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,8,33.6,935.0,21.5,10.4,2.9
2012-01-01,2024-10-31,2012-12-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,16,176.4,933.2,22.7,13.8,3.7
2012-01-01,2024-10-31,2013-01-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,8,96.2,935.9,21.1,7.3,3.5
2012-01-01,2024-10-31,2013-02-28,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,166.2,935.2,21.2,9.5,3.1
2012-01-01,2024-10-31,2013-03-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,15,166.6,936.9,18.4,7.7,3.3
2012-01-01,2024-10-31,2013-04-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,9,96.0,938.3,18.0,8.7,2.9
2012-01-01,2024-10-31,2013-05-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,17,85.0,938.3,14.7,12.6,3.0
2012-01-01,2024-10-31,2013-06-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,24,119.4,938.8,13.4,9.7,3.0
2012-01-01,2024-10-31,2013-07-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,8,83.0,941.1,12.2,13.0,3.3
2012-01-01,2024-10-31,2013-08-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,18,359.8,939.8,11.9,11.7,3.7
2012-01-01,2024-10-31,2013-09-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,15,184.2,938.5,15.2,9.3,3.6
2012-01-01,2024-10-31,2013-10-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,14,190.8,937.3,17.5,11.0,3.5
2012-01-01,2024-10-31,2013-11-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,10,103.4,935.0,20.7,14.0,4.3
2012-01-01,2024-10-31,2013-12-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,9,66.8,933.3,23.1,9.4,3.6
2012-01-01,2024-10-31,2014-01-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,15,188.4,935.9,23.1,11.6,3.3
2012-01-01,2024-10-31,2014-02-28,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,17,135.8,936.1,22.7,9.1,3.5
2012-01-01,2024-10-31,2014-03-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,18,214.8,936.4,20.1,9.0,3.2
2012-01-01,2024-10-31,2014-04-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,7,134.2,938.5,18.4,9.4,3.5
2012-01-01,2024-10-31,2014-05-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,21,227.8,938.8,14.7,9.0,2.8
2012-01-01,2024-10-31,2014-06-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,22,292.4,938.6,13.4,10.3,3.7
2012-01-01,2024-10-31,2014-07-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,11,113.0,941.7,13.3,13.3,3.7
2012-01-01,2024-10-31,2014-08-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,131.6,940.1,15.0,9.8,3.5
2012-01-01,2024-10-31,2014-09-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,17,261.4,936.9,16.9,12.8,4.1
2012-01-01,2024-10-31,2014-10-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,13,176.4,937.5,19.7,14.0,3.9
2012-01-01,2024-10-31,2014-11-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,13,142.8,935.3,21.1,8.2,3.6
2012-01-01,2024-10-31,2014-12-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,13,215.2,934.8,21.6,10.2,3.6
2012-01-01,2024-10-31,2015-01-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,21,326.2,936.6,21.7,8.7,3.1
2012-01-01,2024-10-31,2015-02-28,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,11,110.0,935.6,21.6,7.5,3.0
2012-01-01,2024-10-31,2015-03-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,7,44.0,936.8,21.3,6.9,2.3
2012-01-01,2024-10-31,2015-04-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,13,148.6,938.3,18.7,7.8,1.9
2012-01-01,2024-10-31,2015-05-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,14,169.4,939.6,15.5,8.0,2.1
2012-01-01,2024-10-31,2015-06-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,14,177.8,940.9,13.6,9.6,2.6
2012-01-01,2024-10-31,2015-07-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,23,340.6,939.3,13.4,10.5,2.7
2012-01-01,2024-10-31,2015-08-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,7,56.6,938.6,17.9,9.4,3.8
2012-01-01,2024-10-31,2015-09-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,13,204.2,935.8,16.4,13.1,3.3
2012-01-01,2024-10-31,2015-10-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,17,263.6,936.4,18.3,10.1,3.8
2012-01-01,2024-10-31,2015-11-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,20,207.6,934.3,19.4,9.4,3.5
2012-01-01,2024-10-31,2015-12-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,18,362.4,934.5,21.7,11.9,3.3
2012-01-01,2024-10-31,2016-01-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,9,191.2,934.7,23.2,7.9,3.4
2012-01-01,2024-10-31,2016-02-29,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,18,226.0,935.7,22.8,7.5,2.8
2012-01-01,2024-10-31,2016-03-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,16,206.0,937.6,19.9,8.4,3.1
2012-01-01,2024-10-31,2016-04-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,14,190.8,937.3,20.3,12.9,3.1
2012-01-01,2024-10-31,2016-05-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,75.0,940.3,13.5,7.6,2.7
2012-01-01,2024-10-31,2016-06-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,10,20.0,942.5,9.9,8.0,2.7
2012-01-01,2024-10-31,2016-07-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,17,198.6,939.7,12.6,9.3,3.4
2012-01-01,2024-10-31,2016-08-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,14,187.4,938.9,14.3,10.2,3.3
2012-01-01,2024-10-31,2016-09-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,71.8,939.7,14.7,10.6,3.2
2012-01-01,2024-10-31,2016-10-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,16,361.2,936.3,17.4,9.7,3.7
2012-01-01,2024-10-31,2016-11-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,10,78.8,935.9,19.8,12.0,3.4
2012-01-01,2024-10-31,2016-12-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,17,153.6,934.5,21.8,12.1,3.3
2012-01-01,2024-10-31,2017-01-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,19,211.4,935.5,22.1,8.4,3.1
2012-01-01,2024-10-31,2017-02-28,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,18,172.4,935.4,22.4,8.0,3.1
2012-01-01,2024-10-31,2017-03-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,16,201.0,937.2,20.6,9.6,3.3
2012-01-01,2024-10-31,2017-04-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,14,296.8,938.4,17.5,7.5,3.4
2012-01-01,2024-10-31,2017-05-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,14,301.4,938.1,16.2,9.6,3.6
2012-01-01,2024-10-31,2017-06-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,7,,940.8,14.1,10.8,3.4
2012-01-01,2024-10-31,2017-07-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,2,,,,8.9,
2012-01-01,2024-10-31,2017-08-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,10,168.0,939.0,15.1,10.2,3.8
2012-01-01,2024-10-31,2017-09-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,6,,939.5,20.4,11.9,3.8
2012-01-01,2024-10-31,2017-10-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,6,,,,8.9,
2012-01-01,2024-10-31,2017-11-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,13,180.4,934.5,19.2,8.5,3.4
2012-01-01,2024-10-31,2017-12-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,14,77.2,933.9,22.4,9.9,3.4
2012-01-01,2024-10-31,2018-01-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,15,197.8,934.8,21.6,9.8,3.4
2012-01-01,2024-10-31,2018-02-28,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,66.4,935.8,20.9,7.1,3.2
2012-01-01,2024-10-31,2018-03-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,15,157.2,935.1,21.1,7.9,2.6
2012-01-01,2024-10-31,2018-04-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,8,77.6,939.5,20.6,6.7,2.8
2012-01-01,2024-10-31,2018-05-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,16,88.2,940.1,15.7,9.9,2.9
2012-01-01,2024-10-31,2018-06-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,22,189.2,940.4,12.1,12.2,2.9
2012-01-01,2024-10-31,2018-07-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,19,107.4,940.2,13.7,10.6,3.3
2012-01-01,2024-10-31,2018-08-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,15,99.8,940.7,12.0,9.7,3.4
2012-01-01,2024-10-31,2018-09-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,17,248.4,936.8,16.9,9.5,3.4
2012-01-01,2024-10-31,2018-10-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,15,322.0,936.2,17.9,8.1,3.7
2012-01-01,2024-10-31,2018-11-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,207.0,935.5,20.9,9.3,3.6
2012-01-01,2024-10-31,2018-12-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,100.6,935.7,21.7,10.4,3.1
2012-01-01,2024-10-31,2019-01-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,90.2,936.5,23.2,10.0,3.2
2012-01-01,2024-10-31,2019-02-28,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,11,189.4,935.8,21.1,9.1,2.9
2012-01-01,2024-10-31,2019-03-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,116.2,937.8,20.0,7.6,3.0
2012-01-01,2024-10-31,2019-04-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,11,56.2,937.1,19.4,8.2,2.5
2012-01-01,2024-10-31,2019-05-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,16,226.4,937.9,16.8,7.3,2.8
2012-01-01,2024-10-31,2019-06-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,8,28.8,940.6,15.9,12.6,3.3
2012-01-01,2024-10-31,2019-07-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,110.6,940.7,12.4,9.2,3.0
2012-01-01,2024-10-31,2019-08-31,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,12,64.4,942.1,13.6,10.2,3.8
2012-01-01,2024-10-31,2019-09-30,Mensal,PASSO FUNDO,Operante,A839,-28.22666666,-52.40361111,680.67,10,55.4,938.2,16.4,10.7,3.8
