Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2015-05-13,2024-10-31,2015-05-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,7.0,,,24.9,3.4,
2015-05-13,2024-10-31,2015-06-30,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,12.0,82.4,989.4,25.2,5.3,0.9
2015-05-13,2024-10-31,2015-07-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,13.0,80.8,989.0,25.4,3.6,0.8
2015-05-13,2024-10-31,2015-08-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,8.0,71.4,987.8,26.4,6.5,0.9
2015-05-13,2024-10-31,2015-09-30,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,17.0,90.6,986.8,26.6,5.1,0.9
2015-05-13,2024-10-31,2015-10-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,12.0,130.6,986.8,26.6,7.6,1.0
2015-05-13,2024-10-31,2015-11-30,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,17.0,193.6,985.1,26.6,4.0,1.1
2015-05-13,2024-10-31,2015-12-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,23.0,348.0,986.8,25.8,8.7,1.0
2015-05-13,2024-10-31,2016-01-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,22.0,286.0,985.6,26.7,5.6,0.9
2015-05-13,2024-10-31,2016-02-29,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,24.0,246.0,986.4,25.9,4.9,0.9
2015-05-13,2024-10-31,2016-03-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,28.0,286.0,987.5,26.0,4.7,1.0
2015-05-13,2024-10-31,2016-04-30,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,19.0,176.0,987.0,26.0,5.5,0.9
2015-05-13,2024-10-31,2016-05-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,18.0,126.8,989.0,25.5,4.0,0.9
2015-05-13,2024-10-31,2016-06-30,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,13.0,60.8,990.6,24.5,3.5,1.1
2015-05-13,2024-10-31,2016-07-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,6.0,32.4,989.2,25.6,3.5,0.8
2015-05-13,2024-10-31,2016-08-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,8.0,129.8,988.5,25.9,6.5,1.0
2015-05-13,2024-10-31,2016-09-30,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,10.0,86.4,988.8,25.7,5.6,1.0
2015-05-13,2024-10-31,2016-10-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,19.0,199.2,986.0,26.0,5.4,1.0
2015-05-13,2024-10-31,2016-11-30,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,16.0,170.0,984.8,26.3,5.3,1.1
2015-05-13,2024-10-31,2016-12-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,21.0,245.4,985.7,25.6,5.0,1.1
2015-05-13,2024-10-31,2017-01-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,30.0,414.8,986.7,24.8,5.0,1.0
2015-05-13,2024-10-31,2017-02-28,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,23.0,161.6,986.2,25.3,4.5,1.1
2015-05-13,2024-10-31,2017-03-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,21.0,307.6,986.5,25.7,4.9,1.0
2015-05-13,2024-10-31,2017-04-30,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,17.0,,,25.6,5.5,
2015-05-13,2024-10-31,2017-05-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,,,,,,
2015-05-13,2024-10-31,2017-06-30,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,,,,,,
2015-05-13,2024-10-31,2017-07-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,,,,,,
2015-05-13,2024-10-31,2017-08-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,,,,,,
2015-05-13,2024-10-31,2017-09-30,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,12.0,122.0,987.8,25.8,3.5,0.8
2015-05-13,2024-10-31,2017-10-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,12.0,212.4,986.2,25.9,5.3,1.1
2015-05-13,2024-10-31,2017-11-30,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,19.0,116.0,984.7,25.9,6.1,1.0
2015-05-13,2024-10-31,2017-12-31,Mensal,CRUZEIRO DO SUL,Pane,A108,-7.61055555,-72.6811111,220.0,23.0,208.0,985.3,25.5,3.8,1.0
