Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,APODI,Pane,A340,-5.62666666,-37.815,131.41,8.0,137.8,996.4,28.0,8.1,3.2
2012-01-01,2024-10-31,2012-02-29,Mensal,APODI,Pane,A340,-5.62666666,-37.815,131.41,8.0,141.0,996.0,27.0,7.4,2.4
2012-01-01,2024-10-31,2012-03-31,Mensal,APODI,Pane,A340,-5.62666666,-37.815,131.41,8.0,43.2,996.7,27.3,9.3,2.4
2012-01-01,2024-10-31,2012-04-30,Mensal,APODI,Pane,A340,-5.62666666,-37.815,131.41,3.0,12.8,996.4,28.3,7.4,2.6
2012-01-01,2024-10-31,2012-05-31,Mensal,APODI,Pane,A340,-5.62666666,-37.815,131.41,0.0,0.0,997.7,28.5,7.2,2.9
2012-01-01,2024-10-31,2012-06-30,Mensal,APODI,Pane,A340,-5.62666666,-37.815,131.41,8.0,4.2,999.1,27.9,7.5,2.9
2012-01-01,2024-10-31,2012-07-31,Mensal,APODI,Pane,A340,-5.62666666,-37.815,131.41,2.0,9.4,999.2,27.8,7.8,3.6
2012-01-01,2024-10-31,2012-08-31,Mensal,APODI,Pane,A340,-5.62666666,-37.815,131.41,0.0,0.0,1000.0,28.1,8.5,4.2
2012-01-01,2024-10-31,2012-09-30,Mensal,APODI,Pane,A340,-5.62666666,-37.815,131.41,0.0,0.0,999.6,28.2,7.7,3.8
2012-01-01,2024-10-31,2012-10-31,Mensal,APODI,Pane,A340,-5.62666666,-37.815,131.41,0.0,0.0,997.1,28.7,8.5,4.0
2012-01-01,2024-10-31,2012-11-30,Mensal,APODI,Pane,A340,-5.62666666,-37.815,131.41,1.0,0.2,996.1,28.5,9.0,4.0
