Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,23.0,302.2,899.1,20.7,7.5,1.9
2012-01-01,2024-10-31,2012-02-29,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,13.0,60.8,899.3,21.4,7.5,2.0
2012-01-01,2024-10-31,2012-03-31,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,14.0,178.2,899.7,21.9,5.4,1.9
2012-01-01,2024-10-31,2012-04-30,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,9.0,118.8,899.8,21.9,5.1,1.8
2012-01-01,2024-10-31,2012-05-31,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,6.0,48.0,901.7,19.9,6.0,2.3
2012-01-01,2024-10-31,2012-06-30,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,0.0,0.0,902.5,19.9,6.2,2.1
2012-01-01,2024-10-31,2012-07-31,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,0.0,0.0,902.6,19.2,5.9,2.4
2012-01-01,2024-10-31,2012-08-31,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,,0.0,903.9,19.7,6.9,3.2
2012-01-01,2024-10-31,2012-09-30,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,3.0,12.2,901.9,23.0,6.6,2.6
2012-01-01,2024-10-31,2012-10-31,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,6.0,54.8,899.1,23.7,6.5,2.4
2012-01-01,2024-10-31,2012-11-30,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,23.0,366.8,897.9,21.4,5.7,1.8
2012-01-01,2024-10-31,2012-12-31,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,18.0,143.6,898.4,22.3,6.0,1.8
2012-01-01,2024-10-31,2013-01-31,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,16.0,,899.1,21.4,4.7,1.8
2012-01-01,2024-10-31,2013-02-28,Mensal,AGUAS EMENDADAS,Operante,A045,-15.596491,-47.625801,1030.36,10.0,128.6,899.2,22.6,5.2,1.9
