Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,23.0,441.8,905.6,19.3,5.9,1.0
2012-01-01,2024-10-31,2012-02-29,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,19.0,99.0,906.2,19.5,5.4,1.1
2012-01-01,2024-10-31,2012-03-31,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,14.0,45.8,906.1,19.8,5.3,1.4
2012-01-01,2024-10-31,2012-04-30,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,20.0,79.4,906.0,19.1,6.4,1.4
2012-01-01,2024-10-31,2012-05-31,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,22.0,120.4,908.2,16.6,5.7,2.1
2012-01-01,2024-10-31,2012-06-30,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,13.0,181.4,909.0,17.1,6.5,2.2
2012-01-01,2024-10-31,2012-07-31,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,14.0,63.8,909.5,16.2,6.4,2.0
2012-01-01,2024-10-31,2012-08-31,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,26.0,588.6,912.3,14.9,6.2,2.3
2012-01-01,2024-10-31,2012-09-30,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,19.0,61.2,909.4,16.4,8.4,2.7
2012-01-01,2024-10-31,2012-10-31,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,19.0,87.0,906.8,18.0,7.9,2.0
2012-01-01,2024-10-31,2012-11-30,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,28.0,353.0,904.1,18.2,8.3,1.9
2012-01-01,2024-10-31,2012-12-31,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,12.0,153.6,904.4,21.4,6.0,1.9
2012-01-01,2024-10-31,2013-01-31,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,24.0,233.2,905.2,20.0,7.4,1.8
2012-01-01,2024-10-31,2013-02-28,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,19.0,160.4,905.9,20.4,4.8,1.5
2012-01-01,2024-10-31,2013-03-31,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,21.0,258.8,905.7,20.3,6.6,2.0
2012-01-01,2024-10-31,2013-04-30,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,16.0,,907.4,17.7,6.7,1.9
2012-01-01,2024-10-31,2013-05-31,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,8.0,,,17.5,7.4,
2012-01-01,2024-10-31,2013-06-30,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,14.0,,908.7,17.0,5.7,2.0
2012-01-01,2024-10-31,2013-07-31,Mensal,SANTA TERESA,Operante,A613,-19.98833333,-40.57944443,975.92,16.0,80.8,910.0,15.8,6.4,2.4
