Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,18.0,177.8,961.1,23.7,5.0,1.1
2012-01-01,2024-10-31,2012-02-29,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,14.0,103.6,961.7,25.5,5.0,0.9
2012-01-01,2024-10-31,2012-03-31,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,6.0,99.4,962.9,24.1,6.5,1.1
2012-01-01,2024-10-31,2012-04-30,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,11.0,127.4,962.9,22.3,5.3,0.9
2012-01-01,2024-10-31,2012-05-31,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,11.0,88.8,966.6,19.0,3.7,0.9
2012-01-01,2024-10-31,2012-06-30,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,12.0,309.6,966.3,17.7,6.3,0.7
2012-01-01,2024-10-31,2012-07-31,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,4.0,45.6,966.8,17.1,3.7,0.8
2012-01-01,2024-10-31,2012-08-31,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,,0.0,969.0,20.3,3.2,0.9
2012-01-01,2024-10-31,2012-09-30,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,7.0,87.6,965.4,22.1,6.7,1.3
2012-01-01,2024-10-31,2012-10-31,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,6.0,93.2,961.8,24.2,6.8,1.1
2012-01-01,2024-10-31,2012-11-30,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,6.0,13.8,960.4,26.3,4.4,1.3
2012-01-01,2024-10-31,2012-12-31,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,18.0,73.2,960.2,26.5,5.1,0.9
2012-01-01,2024-10-31,2013-01-31,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,4.0,84.6,961.5,24.6,3.8,1.2
2012-01-01,2024-10-31,2013-02-28,Mensal,OURINHOS,Operante,A716,-23.00055555,-49.84333333,500.0,8.0,20.8,962.0,24.5,4.6,0.8
