Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2020-12-17,2024-10-31,2020-12-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,,,,,,
2020-12-17,2024-10-31,2021-01-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,10.0,,,,,
2020-12-17,2024-10-31,2021-02-28,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,23.0,306.4,989.0,25.3,7.2,1.6
2020-12-17,2024-10-31,2021-03-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,24.0,341.2,989.3,25.7,8.6,1.6
2020-12-17,2024-10-31,2021-04-30,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,22.0,294.0,989.3,26.1,5.9,1.6
2020-12-17,2024-10-31,2021-05-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,5.0,65.4,990.6,26.9,6.2,1.6
2020-12-17,2024-10-31,2021-06-30,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,0.0,0.0,991.0,27.1,6.7,1.9
2020-12-17,2024-10-31,2021-07-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,0.0,0.0,992.0,26.8,8.1,2.3
2020-12-17,2024-10-31,2021-08-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,0.0,0.0,990.5,28.5,7.9,2.4
2020-12-17,2024-10-31,2021-09-30,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,8.0,88.8,989.6,28.3,7.7,1.9
2020-12-17,2024-10-31,2021-10-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,18.0,130.0,988.9,26.8,11.5,1.7
2020-12-17,2024-10-31,2021-11-30,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,25.0,306.0,988.5,25.8,10.9,1.7
2020-12-17,2024-10-31,2021-12-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,13.0,,,26.1,7.3,
2020-12-17,2024-10-31,2022-01-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,,,,,,
2020-12-17,2024-10-31,2022-02-28,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,,,,,,
2020-12-17,2024-10-31,2022-03-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,,,,,,
2020-12-17,2024-10-31,2022-04-30,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,14.0,151.4,988.9,26.9,6.0,1.7
2020-12-17,2024-10-31,2022-05-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,,,990.8,26.9,6.4,1.9
2020-12-17,2024-10-31,2022-06-30,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,,,990.5,27.0,6.6,2.0
2020-12-17,2024-10-31,2022-07-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,,,991.1,27.4,8.1,2.4
2020-12-17,2024-10-31,2022-08-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,,,990.2,28.6,7.9,2.5
2020-12-17,2024-10-31,2022-09-30,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,,,989.0,29.4,11.6,2.2
2020-12-17,2024-10-31,2022-10-31,Mensal,SANTA MARIA DAS BARREIRAS,Operante,A256,-8.72972221,-49.85638888,165.0,,,,,8.5,
