Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,26.0,330.8,902.3,20.5,6.2,2.0
2012-01-01,2024-10-31,2012-02-29,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,11.0,132.6,903.1,22.7,7.8,2.0
2012-01-01,2024-10-31,2012-03-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,15.0,197.6,903.6,21.9,6.0,1.8
2012-01-01,2024-10-31,2012-04-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,9.0,51.4,903.6,21.6,7.2,1.9
2012-01-01,2024-10-31,2012-05-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,7.0,32.8,906.1,18.0,5.4,1.8
2012-01-01,2024-10-31,2012-06-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,9.0,93.2,906.4,19.1,6.0,2.0
2012-01-01,2024-10-31,2012-07-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,3.0,35.6,906.5,18.9,6.4,2.2
2012-01-01,2024-10-31,2012-08-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,,0.0,908.6,19.6,6.6,2.6
2012-01-01,2024-10-31,2012-09-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,7.0,81.4,905.6,22.7,6.3,2.6
2012-01-01,2024-10-31,2012-10-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,7.0,85.4,902.6,24.6,6.8,2.5
2012-01-01,2024-10-31,2012-11-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,13.0,190.2,900.5,22.7,6.0,2.4
2012-01-01,2024-10-31,2012-12-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,22.0,280.0,901.7,23.4,5.9,1.9
2012-01-01,2024-10-31,2013-01-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,22.0,267.6,901.9,22.4,6.9,2.3
2012-01-01,2024-10-31,2013-02-28,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,20.0,285.2,902.8,22.4,7.2,1.8
2012-01-01,2024-10-31,2013-03-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,21.0,271.6,903.1,22.2,5.5,2.1
2012-01-01,2024-10-31,2013-04-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,12.0,118.2,904.4,20.3,4.9,1.8
2012-01-01,2024-10-31,2013-05-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,5.0,127.0,905.0,19.8,6.3,1.9
2012-01-01,2024-10-31,2013-06-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,7.0,81.4,905.9,19.6,5.6,2.0
2012-01-01,2024-10-31,2013-07-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,5.0,12.4,907.2,18.3,5.8,2.0
2012-01-01,2024-10-31,2013-08-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,1.0,21.0,906.1,20.1,6.3,2.4
2012-01-01,2024-10-31,2013-09-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,8.0,68.2,905.0,21.3,6.4,2.6
2012-01-01,2024-10-31,2013-10-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,13.0,111.0,903.5,21.5,6.6,2.4
2012-01-01,2024-10-31,2013-11-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,18.0,159.0,901.7,21.9,6.2,2.2
2012-01-01,2024-10-31,2013-12-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,11.0,128.4,900.2,22.8,6.4,2.1
2012-01-01,2024-10-31,2014-01-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,,,903.8,23.8,6.0,2.0
2012-01-01,2024-10-31,2014-02-28,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,,,903.0,24.2,5.4,2.2
2012-01-01,2024-10-31,2014-03-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,,,903.4,22.6,7.2,2.1
2012-01-01,2024-10-31,2014-04-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,,,904.1,21.5,6.4,1.8
2012-01-01,2024-10-31,2014-05-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,4.0,13.8,905.0,19.6,5.1,1.9
2012-01-01,2024-10-31,2014-06-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,2.0,7.8,906.4,19.6,5.3,2.2
2012-01-01,2024-10-31,2014-07-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,6.0,61.4,908.3,18.4,6.4,2.1
2012-01-01,2024-10-31,2014-08-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,0.0,0.0,906.8,21.6,5.8,2.2
2012-01-01,2024-10-31,2014-09-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,8.0,46.0,904.6,23.0,7.5,2.5
2012-01-01,2024-10-31,2014-10-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,5.0,23.4,904.0,24.2,6.3,2.5
2012-01-01,2024-10-31,2014-11-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,16.0,227.0,901.8,22.5,8.2,2.2
2012-01-01,2024-10-31,2014-12-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,18.0,219.8,902.6,22.5,7.0,2.3
2012-01-01,2024-10-31,2015-01-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,9.0,189.6,904.0,24.9,5.1,1.9
2012-01-01,2024-10-31,2015-02-28,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,26.0,90.8,903.0,22.6,8.0,2.4
2012-01-01,2024-10-31,2015-03-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,19.0,136.0,903.3,21.6,6.0,1.9
2012-01-01,2024-10-31,2015-04-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,13.0,138.4,903.9,21.6,5.1,1.6
2012-01-01,2024-10-31,2015-05-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,10.0,81.0,905.8,19.1,6.2,1.8
2012-01-01,2024-10-31,2015-06-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,4.0,30.0,908.0,19.0,5.8,2.1
2012-01-01,2024-10-31,2015-07-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,2.0,13.0,907.0,19.8,6.1,2.0
2012-01-01,2024-10-31,2015-08-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,1.0,2.2,906.7,21.1,5.4,2.1
2012-01-01,2024-10-31,2015-09-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,9.0,131.0,903.7,23.5,7.1,2.2
2012-01-01,2024-10-31,2015-10-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,5.0,136.8,903.5,25.3,6.9,2.2
2012-01-01,2024-10-31,2015-11-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,20.0,235.0,901.8,23.1,6.4,2.0
2012-01-01,2024-10-31,2015-12-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,16.0,161.2,903.6,22.8,7.7,2.3
2012-01-01,2024-10-31,2016-01-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,27.0,331.0,901.3,22.5,6.6,2.4
2012-01-01,2024-10-31,2016-02-29,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,19.0,176.4,903.9,23.4,6.3,1.4
2012-01-01,2024-10-31,2016-03-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,19.0,311.8,904.5,22.8,6.1,1.7
2012-01-01,2024-10-31,2016-04-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,5.0,10.8,904.6,23.2,4.8,1.5
2012-01-01,2024-10-31,2016-05-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,11.0,32.2,906.3,19.8,5.9,1.5
2012-01-01,2024-10-31,2016-06-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,7.0,59.4,907.6,18.2,5.9,1.5
2012-01-01,2024-10-31,2016-07-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,1.0,0.2,907.1,20.1,6.0,2.0
2012-01-01,2024-10-31,2016-08-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,8.0,26.4,905.8,20.9,6.4,2.3
2012-01-01,2024-10-31,2016-09-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,4.0,2.4,904.9,22.8,6.5,2.1
2012-01-01,2024-10-31,2016-10-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,12.0,174.0,902.7,22.6,6.9,2.0
2012-01-01,2024-10-31,2016-11-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,20.0,81.6,902.0,21.8,6.3,1.7
2012-01-01,2024-10-31,2016-12-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,16.0,66.2,902.4,22.8,5.7,2.0
2012-01-01,2024-10-31,2017-01-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,18.0,220.6,903.1,22.4,6.2,1.6
2012-01-01,2024-10-31,2017-02-28,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,10.0,172.8,903.0,23.4,6.0,2.0
2012-01-01,2024-10-31,2017-03-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,,,903.3,22.9,5.2,1.5
2012-01-01,2024-10-31,2017-04-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,,,904.3,21.9,5.7,1.6
2012-01-01,2024-10-31,2017-05-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,,,905.1,20.3,6.4,1.5
2012-01-01,2024-10-31,2017-06-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,,,907.3,18.9,5.3,1.8
2012-01-01,2024-10-31,2017-07-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,1.0,0.4,910.5,17.1,5.7,2.0
2012-01-01,2024-10-31,2017-08-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,3.0,4.2,905.8,21.0,6.0,2.0
2012-01-01,2024-10-31,2017-09-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,2.0,20.6,906.6,23.1,6.0,2.4
2012-01-01,2024-10-31,2017-10-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,13.0,133.8,902.9,23.8,6.7,2.1
2012-01-01,2024-10-31,2017-11-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,16.0,161.4,901.3,22.1,7.0,2.2
2012-01-01,2024-10-31,2017-12-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,19.0,289.4,901.3,22.6,10.6,1.8
2012-01-01,2024-10-31,2018-01-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,21.0,292.4,902.5,22.5,7.9,1.9
2012-01-01,2024-10-31,2018-02-28,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,19.0,247.0,901.9,22.3,5.6,1.7
2012-01-01,2024-10-31,2018-03-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,14.0,205.8,902.4,23.6,5.3,1.6
2012-01-01,2024-10-31,2018-04-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,5.0,35.2,905.3,21.4,4.7,1.5
2012-01-01,2024-10-31,2018-05-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,2.0,21.0,906.4,19.9,5.3,1.7
2012-01-01,2024-10-31,2018-06-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,6.0,13.6,907.2,20.2,5.6,1.7
2012-01-01,2024-10-31,2018-07-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,0.0,0.0,907.2,20.2,5.3,1.9
2012-01-01,2024-10-31,2018-08-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,9.0,62.6,906.6,19.8,6.3,1.9
2012-01-01,2024-10-31,2018-09-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,11.0,61.4,903.5,22.0,7.3,2.0
2012-01-01,2024-10-31,2018-10-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,19.0,204.0,902.5,22.8,6.0,2.0
2012-01-01,2024-10-31,2018-11-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,21.0,413.4,902.3,21.6,7.0,2.3
2012-01-01,2024-10-31,2018-12-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,20.0,201.6,902.8,23.1,7.9,1.8
2012-01-01,2024-10-31,2019-01-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,15.0,117.8,904.6,24.2,6.5,1.7
2012-01-01,2024-10-31,2019-02-28,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,16.0,230.0,902.7,23.0,6.9,1.8
2012-01-01,2024-10-31,2019-03-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,21.0,219.6,904.1,22.4,4.8,1.5
2012-01-01,2024-10-31,2019-04-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,11.0,167.2,903.8,22.5,5.5,1.3
2012-01-01,2024-10-31,2019-05-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,10.0,73.2,904.8,20.9,4.9,1.2
2012-01-01,2024-10-31,2019-06-30,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,2.0,,,,5.4,
2012-01-01,2024-10-31,2019-07-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,,,,,,
2012-01-01,2024-10-31,2019-08-31,Mensal,FRANCA,Pane,A708,-20.58444444,-47.38249999,1002.74,,,,,,
