Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,,,903.6,19.6,8.6,3.1
2012-01-01,2024-10-31,2012-02-29,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,10.0,138.4,904.6,21.3,11.8,2.9
2012-01-01,2024-10-31,2012-03-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,7.0,35.4,905.8,19.1,9.9,2.8
2012-01-01,2024-10-31,2012-04-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,14.0,122.2,905.5,16.7,11.4,2.9
2012-01-01,2024-10-31,2012-05-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,17.0,39.0,908.8,13.8,7.2,2.7
2012-01-01,2024-10-31,2012-06-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,20.0,117.2,907.5,12.3,7.6,2.4
2012-01-01,2024-10-31,2012-07-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,16.0,162.4,907.6,11.5,9.7,3.0
2012-01-01,2024-10-31,2012-08-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,8.0,12.4,911.0,15.4,8.6,3.5
2012-01-01,2024-10-31,2012-09-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,6.0,29.4,907.8,15.2,9.7,3.8
2012-01-01,2024-10-31,2012-10-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,20.0,37.6,904.8,17.1,11.3,3.5
2012-01-01,2024-10-31,2012-11-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,10.0,16.2,903.9,19.0,8.0,3.6
2012-01-01,2024-10-31,2012-12-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,18.0,199.6,902.7,21.5,10.7,3.2
2012-01-01,2024-10-31,2013-01-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,13.0,157.2,904.8,19.3,8.5,3.1
2012-01-01,2024-10-31,2013-02-28,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,18.0,163.2,904.2,19.8,7.3,2.7
2012-01-01,2024-10-31,2013-03-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,17.0,170.0,905.5,17.8,8.0,2.9
2012-01-01,2024-10-31,2013-04-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,15.0,66.2,907.0,15.8,8.9,2.7
2012-01-01,2024-10-31,2013-05-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,20.0,82.6,906.8,13.9,13.8,2.6
2012-01-01,2024-10-31,2013-06-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,25.0,200.8,907.1,12.5,9.1,2.5
2012-01-01,2024-10-31,2013-07-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,19.0,79.0,909.2,11.3,8.8,2.7
2012-01-01,2024-10-31,2013-08-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,17.0,254.8,907.8,12.4,9.0,3.3
2012-01-01,2024-10-31,2013-09-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,16.0,242.6,907.1,14.2,10.2,3.4
2012-01-01,2024-10-31,2013-10-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,14.0,116.2,906.0,15.9,10.7,3.6
2012-01-01,2024-10-31,2013-11-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,13.0,101.8,904.6,18.0,12.0,4.0
2012-01-01,2024-10-31,2013-12-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,13.0,85.0,902.6,20.4,12.4,3.2
2012-01-01,2024-10-31,2014-01-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,20.0,203.4,905.3,21.4,9.7,2.7
2012-01-01,2024-10-31,2014-02-28,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,18.0,159.2,905.5,21.2,8.5,3.0
2012-01-01,2024-10-31,2014-03-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,20.0,144.0,905.5,18.6,8.7,3.0
2012-01-01,2024-10-31,2014-04-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,16.0,80.8,907.3,16.9,7.1,2.9
2012-01-01,2024-10-31,2014-05-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,26.0,191.0,907.1,13.6,11.5,2.6
2012-01-01,2024-10-31,2014-06-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,25.0,384.8,907.3,13.0,9.2,3.1
2012-01-01,2024-10-31,2014-07-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,12.0,51.6,910.4,12.3,9.3,3.0
2012-01-01,2024-10-31,2014-08-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,12.0,87.8,908.8,13.8,12.0,2.9
2012-01-01,2024-10-31,2014-09-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,16.0,225.0,906.2,15.6,10.7,3.7
2012-01-01,2024-10-31,2014-10-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,9.0,116.8,906.9,18.0,10.5,3.4
2012-01-01,2024-10-31,2014-11-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,16.0,231.8,904.4,18.6,8.1,3.3
2012-01-01,2024-10-31,2014-12-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,18.0,208.4,904.1,19.9,8.7,3.2
2012-01-01,2024-10-31,2015-01-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,21.0,177.6,905.8,20.8,11.8,2.7
2012-01-01,2024-10-31,2015-02-28,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,21.0,224.2,904.7,20.0,10.0,2.5
2012-01-01,2024-10-31,2015-03-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,18.0,136.6,905.7,19.2,8.0,2.5
2012-01-01,2024-10-31,2015-04-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,19.0,73.2,907.0,16.8,7.0,2.4
2012-01-01,2024-10-31,2015-05-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,18.0,80.8,908.0,14.3,8.3,2.7
2012-01-01,2024-10-31,2015-06-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,17.0,141.8,909.5,12.6,9.4,2.4
2012-01-01,2024-10-31,2015-07-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,23.0,285.6,907.7,12.8,9.2,2.5
2012-01-01,2024-10-31,2015-08-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,10.0,68.8,908.1,16.6,8.0,2.9
2012-01-01,2024-10-31,2015-09-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,19.0,279.4,904.5,16.0,11.3,2.9
2012-01-01,2024-10-31,2015-10-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,20.0,339.2,905.6,16.8,11.9,3.3
2012-01-01,2024-10-31,2015-11-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,22.0,224.2,903.4,17.7,9.7,3.0
2012-01-01,2024-10-31,2015-12-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,18.0,206.8,903.9,20.6,10.5,3.0
2012-01-01,2024-10-31,2016-01-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,13.0,108.4,904.1,21.1,8.1,3.0
2012-01-01,2024-10-31,2016-02-29,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,18.0,214.0,905.0,21.4,6.7,2.4
2012-01-01,2024-10-31,2016-03-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,16.0,282.0,906.4,18.6,7.9,2.8
2012-01-01,2024-10-31,2016-04-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,18.0,148.4,906.4,19.1,9.0,2.4
2012-01-01,2024-10-31,2016-05-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,18.0,191.4,908.2,12.5,6.7,2.4
2012-01-01,2024-10-31,2016-06-30,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,15.0,41.6,909.9,9.4,9.7,2.2
2012-01-01,2024-10-31,2016-07-31,Mensal,CURITIBANOS,Operante,A860,-27.2886111,-50.60416666,978.1,14.0,76.8,908.0,12.3,10.1,3.1
