Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,18.0,248.4,1008.0,23.7,6.5,0.9
2012-01-01,2024-10-31,2012-02-29,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,12.0,174.2,1007.0,26.0,5.2,0.8
2012-01-01,2024-10-31,2012-03-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,15.0,78.0,1009.8,23.4,4.0,0.8
2012-01-01,2024-10-31,2012-04-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,15.0,30.2,1010.5,20.9,3.8,0.7
2012-01-01,2024-10-31,2012-05-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,18.0,45.4,1014.7,18.5,3.5,0.7
2012-01-01,2024-10-31,2012-06-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,22.0,106.8,1013.8,15.8,3.1,0.6
2012-01-01,2024-10-31,2012-07-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,18.0,106.6,1014.7,14.8,5.5,0.8
2012-01-01,2024-10-31,2012-08-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,12.0,22.4,1016.9,19.7,5.7,1.2
2012-01-01,2024-10-31,2012-09-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,16.0,168.6,1013.8,18.8,6.1,1.2
2012-01-01,2024-10-31,2012-10-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,15.0,167.8,1008.9,22.0,6.4,1.1
2012-01-01,2024-10-31,2012-11-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,9.0,60.4,1009.1,22.5,5.2,1.1
2012-01-01,2024-10-31,2012-12-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,16.0,95.8,1005.5,25.5,4.5,1.0
2012-01-01,2024-10-31,2013-01-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,14.0,125.8,1009.3,23.8,4.5,1.0
2012-01-01,2024-10-31,2013-02-28,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,22.0,355.2,1007.8,24.2,7.0,0.7
2012-01-01,2024-10-31,2013-03-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,19.0,153.8,1010.4,22.1,4.2,0.7
2012-01-01,2024-10-31,2013-04-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,20.0,46.4,1011.8,20.5,5.0,0.7
2012-01-01,2024-10-31,2013-05-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,18.0,36.2,1012.0,17.7,4.5,0.7
2012-01-01,2024-10-31,2013-06-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,24.0,100.4,1013.4,16.4,6.4,0.5
2012-01-01,2024-10-31,2013-07-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,21.0,68.0,1016.0,14.5,4.3,0.7
2012-01-01,2024-10-31,2013-08-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,17.0,372.4,1014.9,15.2,5.5,1.0
2012-01-01,2024-10-31,2013-09-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,15.0,129.6,1012.6,18.4,6.2,1.0
2012-01-01,2024-10-31,2013-10-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,17.0,74.2,1011.9,20.0,5.6,1.1
2012-01-01,2024-10-31,2013-11-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,10.0,86.4,1009.2,22.6,5.7,1.3
2012-01-01,2024-10-31,2013-12-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,14.0,173.6,1006.5,24.1,4.4,0.9
2012-01-01,2024-10-31,2014-01-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,18.0,267.4,1008.0,25.9,6.9,0.8
2012-01-01,2024-10-31,2014-02-28,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,17.0,210.4,1008.5,26.0,4.4,0.9
2012-01-01,2024-10-31,2014-03-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,25.0,186.8,1009.6,23.1,4.7,0.6
2012-01-01,2024-10-31,2014-04-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,22.0,210.8,1012.6,21.2,4.0,0.6
2012-01-01,2024-10-31,2014-05-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,25.0,96.4,1012.9,17.8,5.5,0.5
2012-01-01,2024-10-31,2014-06-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,26.0,278.4,1013.4,16.3,4.6,0.5
2012-01-01,2024-10-31,2014-07-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,22.0,67.2,1016.9,16.3,4.6,0.5
2012-01-01,2024-10-31,2014-08-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,15.0,93.4,1014.5,16.8,5.5,0.7
2012-01-01,2024-10-31,2014-09-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,24.0,140.4,1011.7,19.3,5.0,0.8
2012-01-01,2024-10-31,2014-10-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,14.0,145.2,1011.9,21.7,5.7,1.0
2012-01-01,2024-10-31,2014-11-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,11.0,59.4,1008.9,23.1,5.7,0.9
2012-01-01,2024-10-31,2014-12-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,17.0,190.4,1007.5,24.5,4.1,0.7
2012-01-01,2024-10-31,2015-01-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,22.0,257.4,1008.7,25.5,6.5,0.7
2012-01-01,2024-10-31,2015-02-28,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,23.0,243.2,1008.4,24.2,5.1,0.6
2012-01-01,2024-10-31,2015-03-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,16.0,208.8,1009.9,23.2,4.5,0.6
2012-01-01,2024-10-31,2015-04-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,20.0,118.4,1012.2,21.0,3.7,0.4
2012-01-01,2024-10-31,2015-05-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,17.0,119.0,1014.4,18.5,3.9,0.5
2012-01-01,2024-10-31,2015-06-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,7.0,,1015.3,16.9,4.1,0.6
2012-01-01,2024-10-31,2015-07-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,13.0,,1013.4,16.0,3.4,0.7
2012-01-01,2024-10-31,2015-08-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,8.0,41.4,1012.8,19.9,5.3,1.0
2012-01-01,2024-10-31,2015-09-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,19.0,277.6,1010.4,17.9,8.4,1.0
2012-01-01,2024-10-31,2015-10-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,17.0,196.2,1011.9,19.0,4.4,1.0
2012-01-01,2024-10-31,2015-11-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,,,1008.8,21.0,3.7,0.9
2012-01-01,2024-10-31,2015-12-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,22.0,211.6,1007.5,23.9,4.5,0.9
2012-01-01,2024-10-31,2016-01-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,17.0,74.8,1008.3,24.3,4.9,0.9
2012-01-01,2024-10-31,2016-02-29,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,17.0,286.6,1008.4,24.7,3.8,0.8
2012-01-01,2024-10-31,2016-03-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,14.0,251.8,1010.9,22.5,3.6,0.8
2012-01-01,2024-10-31,2016-04-30,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,15.0,136.2,1009.9,23.0,3.9,0.1
2012-01-01,2024-10-31,2016-05-31,Mensal,URUSSANGA,Operante,A814,-28.53249999,-49.31527777,40.56,22.0,52.4,1015.1,15.9,2.0,0.0
