Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,16.0,72.2,1012.5,26.6,7.7,2.6
2012-01-01,2024-10-31,2012-02-29,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,14.0,69.8,1012.3,26.7,5.8,0.9
2012-01-01,2024-10-31,2012-03-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,10.0,38.2,1012.8,26.4,2.6,0.1
2012-01-01,2024-10-31,2012-04-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,14.0,27.6,1012.7,25.9,4.3,0.3
2012-01-01,2024-10-31,2012-05-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,17.0,224.4,1014.5,25.0,4.9,1.4
2012-01-01,2024-10-31,2012-06-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,26.0,167.0,1016.2,24.2,5.5,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,26.0,172.0,1016.9,23.3,7.2,1.1
2012-01-01,2024-10-31,2012-08-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,25.0,110.6,1018.5,23.4,4.8,1.3
2012-01-01,2024-10-31,2012-09-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,15.0,43.4,1017.4,24.0,4.8,1.4
2012-01-01,2024-10-31,2012-10-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,19.0,44.2,1014.6,24.9,5.6,1.8
2012-01-01,2024-10-31,2012-11-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,9.0,33.0,1011.6,26.3,6.7,2.5
2012-01-01,2024-10-31,2012-12-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,14.0,17.2,1011.8,26.5,6.0,2.0
2012-01-01,2024-10-31,2013-01-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,19.0,20.6,1012.3,27.2,5.9,2.3
2012-01-01,2024-10-31,2013-02-28,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,21.0,25.8,1012.2,27.4,5.6,2.0
2012-01-01,2024-10-31,2013-03-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,13.0,13.0,1012.2,27.9,6.1,2.1
2012-01-01,2024-10-31,2013-04-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,16.0,189.4,1012.7,26.8,5.4,1.5
2012-01-01,2024-10-31,2013-05-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,24.0,266.0,1014.0,25.3,5.2,0.9
2012-01-01,2024-10-31,2013-06-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,24.0,84.2,1015.2,24.6,4.4,0.8
2012-01-01,2024-10-31,2013-07-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,27.0,141.4,1016.8,23.9,5.6,1.0
2012-01-01,2024-10-31,2013-08-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,25.0,163.2,1016.5,23.8,4.5,1.2
2012-01-01,2024-10-31,2013-09-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,25.0,86.6,1016.1,24.7,5.5,1.6
2012-01-01,2024-10-31,2013-10-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,15.0,202.8,1014.7,25.4,5.8,2.1
2012-01-01,2024-10-31,2013-11-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,13.0,100.4,1012.3,25.7,5.8,2.2
2012-01-01,2024-10-31,2013-12-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,,,6.7,
2012-01-01,2024-10-31,2014-01-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,,,5.8,
2012-01-01,2024-10-31,2014-02-28,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,,,4.6,
2012-01-01,2024-10-31,2014-03-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,,,4.4,
2012-01-01,2024-10-31,2014-04-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,,,3.9,
2012-01-01,2024-10-31,2014-05-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,20.0,137.6,1013.7,25.1,4.6,1.0
2012-01-01,2024-10-31,2014-06-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,23.0,230.4,1015.9,24.1,4.2,0.9
2012-01-01,2024-10-31,2014-07-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,30.0,216.8,1018.3,23.6,5.3,1.2
2012-01-01,2024-10-31,2014-08-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,21.0,91.4,1017.8,23.2,5.3,1.1
2012-01-01,2024-10-31,2014-09-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,20.0,91.0,1016.5,24.2,6.0,1.6
2012-01-01,2024-10-31,2014-10-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,14.0,115.2,1015.5,25.0,5.3,1.8
2012-01-01,2024-10-31,2014-11-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,14.0,165.8,1012.7,25.6,6.1,1.9
2012-01-01,2024-10-31,2014-12-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,17.0,71.0,1013.2,26.1,5.5,1.8
2012-01-01,2024-10-31,2015-01-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,9.0,36.0,1014.0,26.6,5.8,1.8
2012-01-01,2024-10-31,2015-02-28,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,20.0,150.0,1012.9,26.8,6.1,1.6
2012-01-01,2024-10-31,2015-03-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,13.0,23.6,1012.4,27.0,4.6,1.5
2012-01-01,2024-10-31,2015-04-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,17.0,156.0,1012.3,26.7,4.5,1.1
2012-01-01,2024-10-31,2015-05-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,27.0,400.4,1014.3,25.4,3.9,0.9
2012-01-01,2024-10-31,2015-06-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,27.0,263.2,1016.7,24.6,4.0,1.0
2012-01-01,2024-10-31,2015-07-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,25.0,224.6,1017.3,24.0,4.9,1.2
2012-01-01,2024-10-31,2015-08-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,1017.4,23.1,5.3,1.2
2012-01-01,2024-10-31,2015-09-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,1015.7,24.6,4.8,1.6
2012-01-01,2024-10-31,2015-10-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,1015.1,25.5,5.5,1.8
2012-01-01,2024-10-31,2015-11-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,0.0,1012.1,26.8,6.3,2.6
2012-01-01,2024-10-31,2015-12-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,,,,
2012-01-01,2024-10-31,2016-01-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,,,,
2012-01-01,2024-10-31,2016-02-29,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,2.0,,,,,
2012-01-01,2024-10-31,2016-03-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,17.0,27.6,1009.5,27.8,7.6,3.9
2012-01-01,2024-10-31,2016-04-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,13.0,73.0,1009.3,27.3,7.7,4.0
2012-01-01,2024-10-31,2016-05-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,18.0,198.8,1011.3,25.6,8.3,3.0
2012-01-01,2024-10-31,2016-06-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,15.0,210.0,1012.9,25.0,8.8,3.7
2012-01-01,2024-10-31,2016-07-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,14.0,78.6,1013.4,24.3,8.6,3.6
2012-01-01,2024-10-31,2016-08-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,20.0,90.6,1013.1,24.1,8.0,3.4
2012-01-01,2024-10-31,2016-09-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,15.0,43.0,1012.5,25.0,8.4,4.0
2012-01-01,2024-10-31,2016-10-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,10.0,34.8,1009.9,26.1,8.3,4.4
2012-01-01,2024-10-31,2016-11-30,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,7.0,,,,8.0,
2012-01-01,2024-10-31,2016-12-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,,,,
2012-01-01,2024-10-31,2017-01-31,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,,,,,,
2012-01-01,2024-10-31,2017-02-28,Mensal,CONDE,Operante,A431,-12.03583333,-37.68388888,31.9,5.0,,,,,
