Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,,,,,9.3,
2012-01-01,2024-10-31,2012-02-29,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,12.0,,,23.0,8.4,
2012-01-01,2024-10-31,2012-03-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,27.0,119.4,933.4,23.0,5.6,1.0
2012-01-01,2024-10-31,2012-04-30,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,23.0,,933.3,23.2,5.3,0.7
2012-01-01,2024-10-31,2012-05-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,3.0,,,,,
2012-01-01,2024-10-31,2012-06-30,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,20.0,44.8,936.2,19.8,6.2,0.8
2012-01-01,2024-10-31,2012-07-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,9.0,2.0,936.5,18.6,5.8,0.8
2012-01-01,2024-10-31,2012-08-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,,0.0,937.1,21.4,7.7,1.1
2012-01-01,2024-10-31,2012-09-30,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,6.0,36.8,934.9,23.9,9.4,1.2
2012-01-01,2024-10-31,2012-10-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,11.0,102.2,932.0,25.1,7.5,1.2
2012-01-01,2024-10-31,2012-11-30,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,21.0,270.4,930.7,23.8,8.3,1.0
2012-01-01,2024-10-31,2012-12-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,20.0,133.0,931.6,24.7,6.2,1.0
2012-01-01,2024-10-31,2013-01-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,24.0,414.0,931.7,23.7,6.8,1.1
2012-01-01,2024-10-31,2013-02-28,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,22.0,145.2,932.7,23.2,6.8,1.1
2012-01-01,2024-10-31,2013-03-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,20.0,214.4,932.8,24.1,6.1,0.9
2012-01-01,2024-10-31,2013-04-30,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,22.0,129.0,934.4,22.0,5.6,0.7
2012-01-01,2024-10-31,2013-05-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,15.0,20.2,935.1,20.8,6.2,0.7
2012-01-01,2024-10-31,2013-06-30,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,16.0,30.8,935.8,20.8,4.6,0.7
2012-01-01,2024-10-31,2013-07-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,5.0,3.2,937.2,18.8,5.3,1.0
2012-01-01,2024-10-31,2013-08-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,0.0,0.0,935.9,20.0,5.7,1.2
2012-01-01,2024-10-31,2013-09-30,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,7.0,25.0,934.3,23.8,11.0,1.5
2012-01-01,2024-10-31,2013-10-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,25.0,159.0,933.1,24.2,7.0,1.1
2012-01-01,2024-10-31,2013-11-30,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,17.0,125.4,931.3,23.9,6.6,1.0
2012-01-01,2024-10-31,2013-12-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,19.0,219.6,930.5,24.1,5.3,1.1
2012-01-01,2024-10-31,2014-01-31,Mensal,MINEIROS,Pane,A026,-17.45472222,-52.60111111,862.0,25.0,184.4,933.6,23.3,8.5,0.7
