Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,7.0,31.2,1010.2,27.6,,
2012-01-01,2024-10-31,2012-02-29,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,16.0,132.0,1009.6,27.1,,
2012-01-01,2024-10-31,2012-03-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,14.0,115.6,1010.1,27.1,,
2012-01-01,2024-10-31,2012-04-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,11.0,53.0,1010.0,27.5,,
2012-01-01,2024-10-31,2012-05-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,8.0,123.2,1011.5,26.9,,
2012-01-01,2024-10-31,2012-06-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,16.0,146.6,1012.9,25.4,,
2012-01-01,2024-10-31,2012-07-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,18.0,135.2,1013.0,24.9,,
2012-01-01,2024-10-31,2012-08-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,14.0,45.4,1014.1,24.9,,
2012-01-01,2024-10-31,2012-09-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,12.0,25.0,1013.9,25.3,,
2012-01-01,2024-10-31,2012-10-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,9.0,12.4,1011.4,26.3,,
2012-01-01,2024-10-31,2012-11-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,1.0,,,27.0,,
2012-01-01,2024-10-31,2012-12-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2013-01-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2013-02-28,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2013-03-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2013-04-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,9.0,,,,,
2012-01-01,2024-10-31,2013-05-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,16.0,230.8,1010.9,26.9,,
2012-01-01,2024-10-31,2013-06-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,11.0,,,25.9,,
2012-01-01,2024-10-31,2013-07-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,8.0,,,25.6,11.4,
2012-01-01,2024-10-31,2013-08-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,18.0,101.4,1012.9,25.4,12.7,6.6
2012-01-01,2024-10-31,2013-09-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,17.0,56.4,1013.0,26.1,12.0,6.8
2012-01-01,2024-10-31,2013-10-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,3.0,4.0,1012.1,27.1,11.9,8.2
2012-01-01,2024-10-31,2013-11-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,13.0,49.2,1010.2,27.0,10.5,2.7
2012-01-01,2024-10-31,2013-12-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,5.0,7.6,1010.6,27.6,0.0,0.0
2012-01-01,2024-10-31,2014-01-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,6.0,,1011.0,27.6,0.0,0.0
2012-01-01,2024-10-31,2014-02-28,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2014-03-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2014-04-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,4.0,,,,10.7,
2012-01-01,2024-10-31,2014-05-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,16.0,128.4,1010.9,26.6,10.8,5.6
2012-01-01,2024-10-31,2014-06-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,23.0,319.0,1012.5,25.7,11.5,6.0
2012-01-01,2024-10-31,2014-07-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,22.0,189.0,1014.8,25.0,11.8,6.3
2012-01-01,2024-10-31,2014-08-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,13.0,34.2,1014.2,25.1,13.0,7.0
2012-01-01,2024-10-31,2014-09-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,9.0,37.6,1013.5,26.0,13.0,7.5
2012-01-01,2024-10-31,2014-10-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,7.0,14.6,1012.3,26.8,13.3,8.6
2012-01-01,2024-10-31,2014-11-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,4.0,6.2,1011.1,27.2,12.2,8.4
2012-01-01,2024-10-31,2014-12-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,14.0,24.2,1011.4,27.4,11.8,8.1
2012-01-01,2024-10-31,2015-01-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,9.0,15.6,1011.9,27.6,12.7,8.1
2012-01-01,2024-10-31,2015-02-28,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,11.0,55.0,1011.0,27.9,11.2,7.2
2012-01-01,2024-10-31,2015-03-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,20.0,298.8,1010.5,27.3,15.3,6.1
2012-01-01,2024-10-31,2015-04-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,14.0,67.2,1010.8,27.8,12.8,5.8
2012-01-01,2024-10-31,2015-05-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,16.0,36.2,1011.7,27.5,13.3,6.6
2012-01-01,2024-10-31,2015-06-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,22.0,242.6,1013.5,25.9,11.8,5.7
2012-01-01,2024-10-31,2015-07-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,21.0,206.8,1013.7,25.5,14.7,6.4
2012-01-01,2024-10-31,2015-08-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,11.0,16.0,1013.8,25.4,12.7,7.4
2012-01-01,2024-10-31,2015-09-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,0.0,0.0,1013.3,26.6,11.4,8.5
2012-01-01,2024-10-31,2015-10-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,0.0,0.0,1012.8,26.8,13.1,8.6
2012-01-01,2024-10-31,2015-11-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,0.0,0.0,1011.1,27.4,11.7,8.1
2012-01-01,2024-10-31,2015-12-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,1.0,29.2,1012.0,27.7,12.3,7.8
2012-01-01,2024-10-31,2016-01-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,11.5,
2012-01-01,2024-10-31,2016-02-29,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,11.7,
2012-01-01,2024-10-31,2016-03-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,5.0,,,28.3,12.2,
2012-01-01,2024-10-31,2016-04-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,15.0,68.6,1010.0,27.6,12.0,6.3
2012-01-01,2024-10-31,2016-05-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,13.0,143.4,1012.2,26.9,11.1,5.9
2012-01-01,2024-10-31,2016-06-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,10.0,68.4,1013.6,26.1,12.3,6.4
2012-01-01,2024-10-31,2016-07-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,12.0,13.4,1013.3,25.7,13.2,7.0
2012-01-01,2024-10-31,2016-08-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,11.0,25.0,1013.5,25.8,12.9,7.5
2012-01-01,2024-10-31,2016-09-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,7.0,50.8,1013.1,26.5,13.1,8.1
2012-01-01,2024-10-31,2016-10-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,6.0,8.6,1011.0,27.2,12.8,8.4
2012-01-01,2024-10-31,2016-11-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,4.0,3.6,1010.2,27.7,12.6,8.4
2012-01-01,2024-10-31,2016-12-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,8.0,30.2,1009.9,27.9,12.1,7.9
2012-01-01,2024-10-31,2017-01-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,7.0,17.0,1010.1,,11.5,7.9
2012-01-01,2024-10-31,2017-02-28,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,9.0,96.2,1009.7,,11.6,7.1
2012-01-01,2024-10-31,2017-03-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,12.0,52.2,1009.6,,12.5,6.4
2012-01-01,2024-10-31,2017-04-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,18.0,117.6,1009.9,27.5,12.1,5.9
2012-01-01,2024-10-31,2017-05-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,12.0,161.0,1011.0,27.1,11.9,5.9
2012-01-01,2024-10-31,2017-06-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,18.0,145.6,1012.0,26.1,12.5,5.9
2012-01-01,2024-10-31,2017-07-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,19.0,232.8,1014.2,24.7,12.4,6.8
2012-01-01,2024-10-31,2017-08-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,10.0,18.6,1013.2,25.4,12.9,7.2
2012-01-01,2024-10-31,2017-09-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,12.0,18.2,1013.3,25.6,13.7,7.7
2012-01-01,2024-10-31,2017-10-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,15.0,33.2,1011.3,26.7,12.3,8.3
2012-01-01,2024-10-31,2017-11-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,4.0,,1010.1,27.4,11.3,8.7
2012-01-01,2024-10-31,2017-12-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,12.2,
2012-01-01,2024-10-31,2018-01-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,3.0,,,,10.7,
2012-01-01,2024-10-31,2018-02-28,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,4.0,,,,10.7,
2012-01-01,2024-10-31,2018-03-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,2.0,,,,10.6,
2012-01-01,2024-10-31,2018-04-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,3.0,,,,10.9,
2012-01-01,2024-10-31,2018-05-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,12.6,
2012-01-01,2024-10-31,2018-06-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,12.1,
2012-01-01,2024-10-31,2018-07-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,1013.5,24.9,12.1,6.6
2012-01-01,2024-10-31,2018-08-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,25.8,13.0,
2012-01-01,2024-10-31,2018-09-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,1011.8,26.3,12.1,8.0
2012-01-01,2024-10-31,2018-10-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,1011.1,,12.2,8.4
2012-01-01,2024-10-31,2018-11-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,1010.0,27.9,12.3,8.6
2012-01-01,2024-10-31,2018-12-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,1011.2,,11.5,7.6
2012-01-01,2024-10-31,2019-01-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2019-02-28,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2019-03-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2019-04-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2019-05-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2019-06-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2019-07-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2019-08-31,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
2012-01-01,2024-10-31,2019-09-30,Mensal,CALCANHAR,Operante,A344,-5.16,-35.48749999,9.82,,,,,,
