Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,18.0,208.4,927.3,22.5,8.7,2.6
2012-01-01,2024-10-31,2012-02-29,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,12.0,77.6,927.2,23.0,8.4,2.8
2012-01-01,2024-10-31,2012-03-31,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,9.0,122.2,927.4,24.1,6.9,2.5
2012-01-01,2024-10-31,2012-04-30,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,8.0,22.4,927.3,24.6,7.5,2.7
2012-01-01,2024-10-31,2012-05-31,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,5.0,41.8,929.1,23.5,7.9,3.4
2012-01-01,2024-10-31,2012-06-30,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,0.0,0.0,930.2,23.0,8.8,3.3
2012-01-01,2024-10-31,2012-07-31,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,0.0,0.0,930.4,22.2,9.3,3.5
2012-01-01,2024-10-31,2012-08-31,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,,0.0,931.6,22.2,8.9,4.3
2012-01-01,2024-10-31,2012-09-30,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,0.0,0.0,929.7,25.1,8.8,3.5
2012-01-01,2024-10-31,2012-10-31,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,7.0,25.2,926.9,26.3,7.9,3.2
2012-01-01,2024-10-31,2012-11-30,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,28.0,317.4,926.6,23.1,7.7,2.4
2012-01-01,2024-10-31,2012-12-31,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,2.0,,,,6.7,
2012-01-01,2024-10-31,2013-01-31,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,8.0,,,,6.4,
2012-01-01,2024-10-31,2013-02-28,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,7.0,45.2,926.9,24.6,9.4,2.4
2012-01-01,2024-10-31,2013-03-31,Mensal,LUIZ EDUARDO MAGALHAES,Operante,A404,-12.1525,-45.82972221,760.68,16.0,222.8,927.5,24.5,8.0,2.1
