Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,6.0,8.0,984.2,26.8,7.2,2.5
2012-01-01,2024-10-31,2012-02-29,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,9.0,22.8,984.1,26.9,7.7,2.7
2012-01-01,2024-10-31,2012-03-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,8.0,5.8,984.4,27.4,7.6,2.5
2012-01-01,2024-10-31,2012-04-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,5.0,7.6,984.7,26.7,6.6,2.2
2012-01-01,2024-10-31,2012-05-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,8.0,19.2,986.7,25.3,7.7,2.0
2012-01-01,2024-10-31,2012-06-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,12.0,31.0,988.3,24.3,6.0,2.0
2012-01-01,2024-10-31,2012-07-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,8.0,24.2,989.0,23.0,7.4,2.0
2012-01-01,2024-10-31,2012-08-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,17.0,26.2,990.7,22.5,8.0,2.4
2012-01-01,2024-10-31,2012-09-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,2.0,1.4,989.0,24.8,8.0,2.7
2012-01-01,2024-10-31,2012-10-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,8.0,5.4,986.1,25.6,8.2,3.2
2012-01-01,2024-10-31,2012-11-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,7.0,35.8,983.2,26.4,6.8,2.4
2012-01-01,2024-10-31,2012-12-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,3.0,1.4,983.3,27.8,7.3,2.8
2012-01-01,2024-10-31,2013-01-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,12.0,200.2,984.0,27.3,11.5,2.5
2012-01-01,2024-10-31,2013-02-28,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,4.0,9.8,984.1,27.5,7.4,2.6
2012-01-01,2024-10-31,2013-03-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,6.0,5.0,984.1,28.1,7.0,2.5
2012-01-01,2024-10-31,2013-04-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,5.0,8.4,985.0,27.1,7.9,2.2
2012-01-01,2024-10-31,2013-05-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,10.0,16.6,986.3,25.9,7.7,2.1
2012-01-01,2024-10-31,2013-06-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,16.0,22.6,987.6,24.5,6.9,1.8
2012-01-01,2024-10-31,2013-07-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,12.0,33.4,989.2,23.4,8.4,1.8
2012-01-01,2024-10-31,2013-08-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,19.0,31.6,988.7,23.3,8.7,2.2
2012-01-01,2024-10-31,2013-09-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,14.0,43.8,987.9,24.3,8.1,2.4
2012-01-01,2024-10-31,2013-10-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,8.0,5.6,986.3,26.0,7.6,3.1
2012-01-01,2024-10-31,2013-11-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,11.0,51.0,983.9,26.3,8.5,2.8
2012-01-01,2024-10-31,2013-12-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,,,983.1,26.5,6.2,2.0
2012-01-01,2024-10-31,2014-01-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,3.0,0.8,985.1,26.7,9.9,2.3
2012-01-01,2024-10-31,2014-02-28,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,11.0,25.2,984.3,26.1,7.4,2.3
2012-01-01,2024-10-31,2014-03-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,14.0,40.6,984.6,26.6,7.5,1.9
2012-01-01,2024-10-31,2014-04-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,12.0,21.0,984.8,26.9,6.5,1.9
2012-01-01,2024-10-31,2014-05-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,11.0,7.6,986.1,25.3,5.7,1.7
2012-01-01,2024-10-31,2014-06-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,10.0,26.6,988.3,23.9,6.8,1.8
2012-01-01,2024-10-31,2014-07-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,14.0,41.6,990.6,23.3,6.9,2.0
2012-01-01,2024-10-31,2014-08-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,9.0,7.0,989.8,23.2,7.6,2.2
2012-01-01,2024-10-31,2014-09-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,11.0,18.4,988.2,24.5,8.8,2.7
2012-01-01,2024-10-31,2014-10-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,4.0,5.6,987.1,25.7,8.2,3.2
2012-01-01,2024-10-31,2014-11-30,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,13.0,87.6,984.5,26.0,7.3,2.3
2012-01-01,2024-10-31,2014-12-31,Mensal,ITABERABA,Operante,A408,-12.52416666,-40.29972221,250.11,20.0,222.4,985.0,25.6,7.3,2.0
