Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,AVARE,Pane,A725,-23.10166666,-48.9411111,776.36,21.0,296.6,925.7,21.3,8.7,2.7
2012-01-01,2024-10-31,2012-02-29,Mensal,AVARE,Pane,A725,-23.10166666,-48.9411111,776.36,15.0,181.6,926.4,23.9,6.8,1.5
2012-01-01,2024-10-31,2012-03-31,Mensal,AVARE,Pane,A725,-23.10166666,-48.9411111,776.36,5.0,81.2,927.4,22.3,7.1,1.5
2012-01-01,2024-10-31,2012-04-30,Mensal,AVARE,Pane,A725,-23.10166666,-48.9411111,776.36,7.0,,927.3,20.6,7.0,2.0
2012-01-01,2024-10-31,2012-05-31,Mensal,AVARE,Pane,A725,-23.10166666,-48.9411111,776.36,6.0,,930.5,17.7,5.3,2.4
2012-01-01,2024-10-31,2012-06-30,Mensal,AVARE,Pane,A725,-23.10166666,-48.9411111,776.36,15.0,,930.1,17.0,6.2,1.9
2012-01-01,2024-10-31,2012-07-31,Mensal,AVARE,Pane,A725,-23.10166666,-48.9411111,776.36,2.0,,930.4,16.1,6.4,2.1
2012-01-01,2024-10-31,2012-08-31,Mensal,AVARE,Pane,A725,-23.10166666,-48.9411111,776.36,1.0,1.0,933.2,19.3,6.9,2.4
2012-01-01,2024-10-31,2012-09-30,Mensal,AVARE,Pane,A725,-23.10166666,-48.9411111,776.36,5.0,77.2,929.8,20.7,7.1,2.8
2012-01-01,2024-10-31,2012-10-31,Mensal,AVARE,Pane,A725,-23.10166666,-48.9411111,776.36,10.0,,926.6,22.5,7.6,2.6
