Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,24.0,381.0,972.9,25.6,5.8,1.5
2012-01-01,2024-10-31,2012-02-29,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,11.0,60.6,973.8,27.1,6.3,1.4
2012-01-01,2024-10-31,2012-03-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,13.0,76.4,975.1,26.1,6.2,1.3
2012-01-01,2024-10-31,2012-04-30,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,11.0,100.2,975.2,24.8,8.7,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,14.0,67.6,978.3,20.9,6.6,1.2
2012-01-01,2024-10-31,2012-06-30,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,17.0,163.2,978.6,20.3,6.2,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,6.0,11.2,979.3,19.3,4.5,1.1
2012-01-01,2024-10-31,2012-08-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,1.0,0.6,979.9,23.4,6.1,1.9
2012-01-01,2024-10-31,2012-09-30,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,5.0,107.4,976.9,25.1,8.3,1.6
2012-01-01,2024-10-31,2012-10-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,11.0,91.2,973.5,26.8,9.1,1.5
2012-01-01,2024-10-31,2012-11-30,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,4.0,17.2,971.9,27.2,6.2,1.5
2012-01-01,2024-10-31,2012-12-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,5.0,25.6,972.5,27.5,8.3,1.6
2012-01-01,2024-10-31,2013-01-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,,,973.1,26.5,7.6,1.5
2012-01-01,2024-10-31,2013-02-28,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,16.0,55.4,974.0,26.3,6.5,1.5
2012-01-01,2024-10-31,2013-03-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,,,974.4,26.1,4.3,1.3
2012-01-01,2024-10-31,2013-04-30,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,,,976.7,23.0,5.4,1.2
2012-01-01,2024-10-31,2013-05-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,9.0,25.6,977.3,22.1,6.4,1.1
2012-01-01,2024-10-31,2013-06-30,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,11.0,126.2,978.2,21.7,7.5,1.0
2012-01-01,2024-10-31,2013-07-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,8.0,52.2,980.4,18.9,6.1,1.3
2012-01-01,2024-10-31,2013-08-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,0.0,0.0,978.9,20.2,6.0,1.6
2012-01-01,2024-10-31,2013-09-30,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,6.0,96.0,976.7,24.1,7.1,1.7
2012-01-01,2024-10-31,2013-10-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,18.0,156.8,975.2,25.3,8.8,1.4
2012-01-01,2024-10-31,2013-11-30,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,9.0,49.8,972.9,26.7,5.1,1.5
2012-01-01,2024-10-31,2013-12-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,15.0,255.0,971.4,27.1,4.7,1.4
2012-01-01,2024-10-31,2014-01-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,18.0,174.0,975.1,26.8,7.8,1.4
2012-01-01,2024-10-31,2014-02-28,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,16.0,173.0,973.8,26.7,6.9,1.5
2012-01-01,2024-10-31,2014-03-31,Mensal,AGUA CLARA,Operante,A756,-20.44444444,-52.87583332,323.63,16.0,123.0,974.8,25.7,5.5,1.3
