Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CAIAPONIA,Operante,A023,-16.96694443,-51.81749999,740.1,22.0,273.6,929.1,22.7,8.4,1.8
2012-01-01,2024-10-31,2012-02-29,Mensal,CAIAPONIA,Operante,A023,-16.96694443,-51.81749999,740.1,18.0,269.8,929.7,23.4,8.4,1.6
2012-01-01,2024-10-31,2012-03-31,Mensal,CAIAPONIA,Operante,A023,-16.96694443,-51.81749999,740.1,12.0,,,23.8,6.6,
2012-01-01,2024-10-31,2012-04-30,Mensal,CAIAPONIA,Operante,A023,-16.96694443,-51.81749999,740.1,,,,,,
2012-01-01,2024-10-31,2012-05-31,Mensal,CAIAPONIA,Operante,A023,-16.96694443,-51.81749999,740.1,1.0,,,,,
2012-01-01,2024-10-31,2012-06-30,Mensal,CAIAPONIA,Operante,A023,-16.96694443,-51.81749999,740.1,6.0,37.6,933.0,21.8,5.8,1.5
2012-01-01,2024-10-31,2012-07-31,Mensal,CAIAPONIA,Operante,A023,-16.96694443,-51.81749999,740.1,0.0,0.0,933.2,21.5,7.2,1.6
2012-01-01,2024-10-31,2012-08-31,Mensal,CAIAPONIA,Operante,A023,-16.96694443,-51.81749999,740.1,,0.0,934.0,23.5,6.1,1.8
2012-01-01,2024-10-31,2012-09-30,Mensal,CAIAPONIA,Operante,A023,-16.96694443,-51.81749999,740.1,6.0,69.0,931.8,25.7,9.4,1.8
2012-01-01,2024-10-31,2012-10-31,Mensal,CAIAPONIA,Operante,A023,-16.96694443,-51.81749999,740.1,7.0,41.0,928.9,26.2,8.3,1.9
2012-01-01,2024-10-31,2012-11-30,Mensal,CAIAPONIA,Operante,A023,-16.96694443,-51.81749999,740.1,22.0,285.4,927.8,23.6,9.4,1.7
