Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,19.0,133.2,956.2,25.4,7.0,2.2
2012-01-01,2024-10-31,2012-02-29,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,16.0,153.8,957.6,25.6,6.8,1.9
2012-01-01,2024-10-31,2012-03-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,12.0,80.8,959.0,24.5,8.3,1.8
2012-01-01,2024-10-31,2012-04-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,16.0,119.2,958.9,23.5,6.5,2.0
2012-01-01,2024-10-31,2012-05-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,9.0,99.6,961.4,20.6,5.9,2.0
2012-01-01,2024-10-31,2012-06-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,9.0,235.6,961.8,19.7,8.4,2.3
2012-01-01,2024-10-31,2012-07-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,5.0,26.8,962.4,19.6,7.0,2.2
2012-01-01,2024-10-31,2012-08-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,3.0,4.0,962.8,23.8,7.8,2.9
2012-01-01,2024-10-31,2012-09-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,5.0,96.6,960.3,25.1,8.7,2.7
2012-01-01,2024-10-31,2012-10-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,8.0,130.8,957.1,26.3,7.7,2.5
2012-01-01,2024-10-31,2012-11-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,12.0,184.2,955.9,25.9,9.2,2.1
2012-01-01,2024-10-31,2012-12-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,14.0,69.8,956.0,26.8,7.7,2.5
2012-01-01,2024-10-31,2013-01-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,11.0,165.6,956.9,25.4,7.6,2.2
2012-01-01,2024-10-31,2013-02-28,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,18.0,83.0,957.4,25.4,9.1,2.3
2012-01-01,2024-10-31,2013-03-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,12.0,234.2,958.2,25.0,7.6,2.2
2012-01-01,2024-10-31,2013-04-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,12.0,237.8,960.2,22.4,6.0,2.0
2012-01-01,2024-10-31,2013-05-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,7.0,38.0,960.7,22.1,8.9,2.2
2012-01-01,2024-10-31,2013-06-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,15.0,245.4,961.5,20.5,7.7,1.8
2012-01-01,2024-10-31,2013-07-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,4.0,48.4,963.5,19.5,8.5,2.4
2012-01-01,2024-10-31,2013-08-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,0.0,0.0,962.2,20.1,9.4,2.7
2012-01-01,2024-10-31,2013-09-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,8.0,79.6,960.0,23.4,8.5,2.7
2012-01-01,2024-10-31,2013-10-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,15.0,252.2,958.7,24.1,8.6,2.4
2012-01-01,2024-10-31,2013-11-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,10.0,158.6,956.5,25.8,8.4,2.2
2012-01-01,2024-10-31,2013-12-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,14.0,130.6,955.2,26.1,6.6,1.9
2012-01-01,2024-10-31,2014-01-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,24.0,191.0,958.6,25.0,7.9,2.0
2012-01-01,2024-10-31,2014-02-28,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,14.0,120.4,957.4,25.6,5.9,2.1
2012-01-01,2024-10-31,2014-03-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,11.0,179.2,958.3,24.3,7.2,2.0
2012-01-01,2024-10-31,2014-04-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,8.0,69.6,959.9,23.6,7.2,2.1
2012-01-01,2024-10-31,2014-05-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,11.0,238.2,961.0,20.1,7.6,2.2
2012-01-01,2024-10-31,2014-06-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,11.0,81.0,961.8,20.5,8.6,2.4
2012-01-01,2024-10-31,2014-07-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,963.9,19.7,7.0,2.3
2012-01-01,2024-10-31,2014-08-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,3.0,,962.1,22.9,7.1,2.3
2012-01-01,2024-10-31,2014-09-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,9.0,164.4,958.7,25.5,6.8,2.5
2012-01-01,2024-10-31,2014-10-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,7.0,50.0,958.6,26.9,10.1,2.4
2012-01-01,2024-10-31,2014-11-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,17.0,139.0,957.0,24.5,11.2,2.1
2012-01-01,2024-10-31,2014-12-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,27.0,48.0,956.8,25.1,7.8,2.2
2012-01-01,2024-10-31,2015-01-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,13.0,57.2,959.1,25.9,7.7,
2012-01-01,2024-10-31,2015-02-28,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,957.7,25.3,,
2012-01-01,2024-10-31,2015-03-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,958.4,25.2,,
2012-01-01,2024-10-31,2015-04-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,959.7,23.8,,
2012-01-01,2024-10-31,2015-05-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,961.4,21.0,,
2012-01-01,2024-10-31,2015-06-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,963.2,21.1,,
2012-01-01,2024-10-31,2015-07-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,962.0,20.4,,
2012-01-01,2024-10-31,2015-08-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,960.6,24.8,,
2012-01-01,2024-10-31,2015-09-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,5.0,55.2,958.3,25.2,,
2012-01-01,2024-10-31,2015-10-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,958.3,25.5,,
2012-01-01,2024-10-31,2015-11-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,956.4,25.8,,
2012-01-01,2024-10-31,2015-12-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,0.0,957.9,25.6,,
2012-01-01,2024-10-31,2016-01-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,956.0,25.0,,
2012-01-01,2024-10-31,2016-02-29,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,,,958.4,25.7,,
2012-01-01,2024-10-31,2016-03-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,12.0,179.8,959.9,24.9,,
2012-01-01,2024-10-31,2016-04-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,5.0,20.0,959.6,25.2,,
2012-01-01,2024-10-31,2016-05-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,7.0,111.8,962.6,19.8,,
2012-01-01,2024-10-31,2016-06-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,9.0,46.6,963.9,18.6,6.1,
2012-01-01,2024-10-31,2016-07-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,3.0,18.0,962.5,20.7,7.8,2.3
2012-01-01,2024-10-31,2016-08-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,10.0,56.0,961.2,21.8,7.8,2.4
2012-01-01,2024-10-31,2016-09-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,4.0,42.4,961.7,21.7,,
2012-01-01,2024-10-31,2016-10-31,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,6.0,18.4,958.2,24.5,,
2012-01-01,2024-10-31,2016-11-30,Mensal,SIDROLANDIA,Operante,A754,-20.98166666,-54.97194443,471.43,6.0,48.4,957.4,25.1,,
