Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,23.0,484.2,977.3,25.1,5.7,1.6
2012-01-01,2024-10-31,2012-02-29,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,18.0,166.0,978.0,25.5,7.9,1.6
2012-01-01,2024-10-31,2012-03-31,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,15.0,53.6,979.0,25.4,8.9,1.4
2012-01-01,2024-10-31,2012-04-30,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,12.0,58.0,978.8,25.6,7.5,1.4
2012-01-01,2024-10-31,2012-05-31,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,15.0,78.2,981.0,23.4,5.3,1.3
2012-01-01,2024-10-31,2012-06-30,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,15.0,47.0,982.0,22.5,6.6,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,0.0,0.0,982.3,22.0,5.2,1.4
2012-01-01,2024-10-31,2012-08-31,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,,0.0,982.4,24.6,6.2,1.9
2012-01-01,2024-10-31,2012-09-30,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,7.0,41.0,979.8,27.5,8.9,1.8
2012-01-01,2024-10-31,2012-10-31,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,11.0,50.0,977.1,28.0,9.0,1.8
2012-01-01,2024-10-31,2012-11-30,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,18.0,251.4,976.2,26.2,10.2,1.6
2012-01-01,2024-10-31,2012-12-31,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,22.0,91.4,976.8,26.6,9.8,1.6
2012-01-01,2024-10-31,2013-01-31,Mensal,RONDONOPOLIS,Operante,A907,-16.4625,-54.58027777,289.88,22.0,299.6,977.2,25.8,8.0,1.5
