Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-08-30,2024-10-31,2012-08-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,,
2012-08-30,2024-10-31,2012-09-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,82.8,,,4.9,
2012-08-30,2024-10-31,2012-10-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,182.4,,,5.9,
2012-08-30,2024-10-31,2012-11-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,180.8,,,5.8,
2012-08-30,2024-10-31,2012-12-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,6.9,
2012-08-30,2024-10-31,2013-01-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,5.0,
2012-08-30,2024-10-31,2013-02-28,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,4.9,
2012-08-30,2024-10-31,2013-03-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,4.3,
2012-08-30,2024-10-31,2013-04-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,5.5,
2012-08-30,2024-10-31,2013-05-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,5.5,
2012-08-30,2024-10-31,2013-06-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,6.2,
2012-08-30,2024-10-31,2013-07-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,107.0,,,4.0,
2012-08-30,2024-10-31,2013-08-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,88.4,,,4.3,
2012-08-30,2024-10-31,2013-09-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,90.2,,,7.0,
2012-08-30,2024-10-31,2013-10-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,156.8,,,5.7,
2012-08-30,2024-10-31,2013-11-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,291.2,,,7.4,
2012-08-30,2024-10-31,2013-12-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,371.4,,,6.2,
2012-08-30,2024-10-31,2014-01-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,438.8,,,6.7,
2012-08-30,2024-10-31,2014-02-28,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,279.6,,,7.4,
2012-08-30,2024-10-31,2014-03-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,517.0,,,4.2,
2012-08-30,2024-10-31,2014-04-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,257.8,,,5.3,
2012-08-30,2024-10-31,2014-05-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,136.8,,,4.5,
2012-08-30,2024-10-31,2014-06-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,65.0,,,4.2,
2012-08-30,2024-10-31,2014-07-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,27.2,,,5.1,
2012-08-30,2024-10-31,2014-08-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,111.8,,,11.3,
2012-08-30,2024-10-31,2014-09-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,109.4,,,7.1,
2012-08-30,2024-10-31,2014-10-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,4.1,
2012-08-30,2024-10-31,2014-11-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,4.4,
2012-08-30,2024-10-31,2014-12-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,4.6,
2012-08-30,2024-10-31,2015-01-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,416.2,,,4.8,
2012-08-30,2024-10-31,2015-02-28,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,330.4,,,4.3,
2012-08-30,2024-10-31,2015-03-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,432.6,,,5.8,
2012-08-30,2024-10-31,2015-04-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,304.2,,,5.3,
2012-08-30,2024-10-31,2015-05-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,100.8,,,5.6,
2012-08-30,2024-10-31,2015-06-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,152.0,,,3.9,
2012-08-30,2024-10-31,2015-07-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,69.8,,,4.4,
2012-08-30,2024-10-31,2015-08-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,78.8,,,8.1,
2012-08-30,2024-10-31,2015-09-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,78.8,,,6.6,
2012-08-30,2024-10-31,2015-10-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,181.0,,,6.6,
2012-08-30,2024-10-31,2015-11-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,275.4,,,6.1,
2012-08-30,2024-10-31,2015-12-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,363.6,,,6.0,
2012-08-30,2024-10-31,2016-01-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,166.4,,,4.2,
2012-08-30,2024-10-31,2016-02-29,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,301.0,,,5.4,
2012-08-30,2024-10-31,2016-03-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,278.8,,,4.1,
2012-08-30,2024-10-31,2016-04-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,142.0,,,6.1,
2012-08-30,2024-10-31,2016-05-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,95.6,,,4.2,
2012-08-30,2024-10-31,2016-06-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,182.4,,,3.6,
2012-08-30,2024-10-31,2016-07-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,,
2012-08-30,2024-10-31,2016-08-31,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,,
2012-08-30,2024-10-31,2016-09-30,Mensal,EIRUNEPE,Pane,A109,-6.65027777,-69.8686111,121.54,,,,,,
