Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,,,1001.3,27.3,6.5,1.2
2012-01-01,2024-10-31,2012-02-29,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,19.0,305.0,1001.3,26.1,7.9,1.0
2012-01-01,2024-10-31,2012-03-31,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,9.0,,,,5.8,
2012-01-01,2024-10-31,2012-04-30,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,8.0,,,,6.5,
2012-01-01,2024-10-31,2012-05-31,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,2.0,4.2,1002.7,27.3,7.4,0.9
2012-01-01,2024-10-31,2012-06-30,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,,,1003.9,27.3,4.4,0.9
2012-01-01,2024-10-31,2012-07-31,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,,0.0,1003.5,27.7,4.8,1.1
2012-01-01,2024-10-31,2012-08-31,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,,0.0,1004.3,28.4,6.6,1.5
2012-01-01,2024-10-31,2012-09-30,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,0.0,0.0,1003.5,29.6,4.8,1.4
2012-01-01,2024-10-31,2012-10-31,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,0.0,0.0,1000.7,30.9,5.9,1.6
2012-01-01,2024-10-31,2012-11-30,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,1.0,2.6,1000.3,30.5,6.1,1.7
2012-01-01,2024-10-31,2012-12-31,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,15.0,78.2,1000.3,28.7,5.7,1.3
2012-01-01,2024-10-31,2013-01-31,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,6.0,,,,4.3,
2012-01-01,2024-10-31,2013-02-28,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,,,,,,
2012-01-01,2024-10-31,2013-03-31,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,15.0,128.4,1002.2,27.6,6.3,1.2
2012-01-01,2024-10-31,2013-04-30,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,18.0,298.8,1003.0,27.0,5.4,0.9
2012-01-01,2024-10-31,2013-05-31,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,13.0,66.4,1003.5,27.1,4.6,0.9
2012-01-01,2024-10-31,2013-06-30,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,8.0,19.4,1004.1,27.0,4.5,0.9
2012-01-01,2024-10-31,2013-07-31,Mensal,TERESINA,Pane,A312,-5.03472221,-42.80138888,75.23,10.0,26.8,1004.9,27.2,5.3,1.0
