Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,8.0,16.6,963.0,26.1,6.2,1.4
2012-01-01,2024-10-31,2012-02-29,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,13.0,139.0,963.0,25.8,5.4,1.4
2012-01-01,2024-10-31,2012-03-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,5.0,5.4,963.2,26.8,5.5,1.3
2012-01-01,2024-10-31,2012-04-30,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,7.0,9.8,963.4,26.4,4.9,1.1
2012-01-01,2024-10-31,2012-05-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,13.0,62.8,965.5,24.1,4.4,1.1
2012-01-01,2024-10-31,2012-06-30,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,13.0,59.2,967.0,23.2,5.2,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,11.0,32.0,967.6,22.0,5.0,1.1
2012-01-01,2024-10-31,2012-08-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,15.0,42.2,969.2,21.9,5.5,1.7
2012-01-01,2024-10-31,2012-09-30,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,1.0,0.4,967.4,24.5,4.9,1.5
2012-01-01,2024-10-31,2012-10-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,10.0,57.8,964.5,25.3,6.1,1.5
2012-01-01,2024-10-31,2012-11-30,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,16.0,118.6,962.0,24.8,7.4,0.9
2012-01-01,2024-10-31,2012-12-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,3.0,5.2,962.0,27.2,6.9,1.2
2012-01-01,2024-10-31,2013-01-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,14.0,253.8,962.8,26.6,6.9,1.1
2012-01-01,2024-10-31,2013-02-28,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,,,,,3.9,
2012-01-01,2024-10-31,2013-03-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,4.0,,,,3.4,
2012-01-01,2024-10-31,2013-04-30,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,11.0,53.2,963.5,25.8,4.4,1.2
2012-01-01,2024-10-31,2013-05-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,9.0,47.2,964.6,24.8,4.1,1.1
2012-01-01,2024-10-31,2013-06-30,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,18.0,71.8,966.0,23.2,4.1,1.0
2012-01-01,2024-10-31,2013-07-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,15.0,50.6,967.4,22.6,4.8,0.9
2012-01-01,2024-10-31,2013-08-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,15.0,67.4,966.9,22.2,4.3,1.1
2012-01-01,2024-10-31,2013-09-30,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,13.0,36.0,966.0,23.8,4.6,1.2
2012-01-01,2024-10-31,2013-10-31,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,8.0,12.6,964.3,25.8,5.1,1.3
2012-01-01,2024-10-31,2013-11-30,Mensal,LENCOIS,Operante,A425,-12.55777777,-41.38888888,438.09,16.0,80.6,962.2,25.7,7.8,1.3
