Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,28.0,293.6,961.2,23.6,6.4,2.4
2012-01-01,2024-10-31,2012-02-29,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,22.0,280.4,961.5,23.8,8.9,2.3
2012-01-01,2024-10-31,2012-03-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,25.0,311.0,962.6,24.2,7.8,2.0
2012-01-01,2024-10-31,2012-04-30,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,22.0,116.4,962.4,24.7,5.9,1.7
2012-01-01,2024-10-31,2012-05-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,6.0,18.2,963.8,24.2,6.3,2.2
2012-01-01,2024-10-31,2012-06-30,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,4.0,35.6,964.9,24.2,6.1,2.2
2012-01-01,2024-10-31,2012-07-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,0.0,0.0,965.1,24.3,6.6,2.5
2012-01-01,2024-10-31,2012-08-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,,0.0,965.1,26.4,7.6,3.1
2012-01-01,2024-10-31,2012-09-30,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,,,,,7.1,
2012-01-01,2024-10-31,2012-10-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,13.0,72.8,961.6,26.3,13.7,2.5
2012-01-01,2024-10-31,2012-11-30,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,23.0,295.4,960.7,24.7,9.0,2.1
2012-01-01,2024-10-31,2012-12-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,23.0,232.4,960.7,24.8,10.2,2.2
2012-01-01,2024-10-31,2013-01-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,26.0,262.2,961.7,24.5,8.8,2.2
2012-01-01,2024-10-31,2013-02-28,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,,,961.6,24.1,7.5,2.3
2012-01-01,2024-10-31,2013-03-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,,,962.1,24.8,6.4,1.9
2012-01-01,2024-10-31,2013-04-30,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,19.0,68.6,963.3,24.1,6.3,2.1
2012-01-01,2024-10-31,2013-05-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,4.0,17.6,963.8,24.6,6.5,2.1
2012-01-01,2024-10-31,2013-06-30,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,5.0,29.6,964.2,25.2,5.9,2.2
2012-01-01,2024-10-31,2013-07-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,3.0,6.2,965.6,24.4,8.2,2.9
2012-01-01,2024-10-31,2013-08-31,Mensal,BRASNORTE (NOVO MUNDO),Operante,A927,-12.52194443,-58.23138888,426.2,1.0,1.8,964.4,25.3,9.7,3.3
