Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2016-08-02,2024-10-31,2016-08-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,27.9,,
2016-08-02,2024-10-31,2016-09-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,4.0,24.2,976.1,28.5,7.9,2.2
2016-08-02,2024-10-31,2016-10-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,5.0,18.8,974.3,28.4,10.0,2.1
2016-08-02,2024-10-31,2016-11-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,13.0,71.8,973.7,27.5,6.4,1.9
2016-08-02,2024-10-31,2016-12-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,14.0,142.6,974.6,26.7,7.3,1.7
2016-08-02,2024-10-31,2017-01-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,19.0,259.2,975.2,25.4,6.8,1.4
2016-08-02,2024-10-31,2017-02-28,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,23.0,,975.6,24.8,8.9,1.5
2016-08-02,2024-10-31,2017-03-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,20.0,134.8,975.4,25.6,6.0,1.3
2016-08-02,2024-10-31,2017-04-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,12.0,156.0,975.6,26.5,,
2016-08-02,2024-10-31,2017-05-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,2.0,2.0,976.3,26.5,,
2016-08-02,2024-10-31,2017-06-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,0.0,977.5,24.5,,
2016-08-02,2024-10-31,2017-07-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,0.0,0.0,980.0,23.5,,
2016-08-02,2024-10-31,2017-08-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,0.0,976.6,26.5,,
2016-08-02,2024-10-31,2017-09-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,0.0,976.5,28.5,,
2016-08-02,2024-10-31,2017-10-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,2.0,10.0,973.8,29.5,,
2016-08-02,2024-10-31,2017-11-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,18.0,140.4,973.9,26.4,,
2016-08-02,2024-10-31,2017-12-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,26.0,358.8,974.5,25.4,5.3,1.5
2016-08-02,2024-10-31,2018-01-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,23.0,210.4,975.1,25.1,7.5,1.5
2016-08-02,2024-10-31,2018-02-28,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,23.0,364.2,975.2,24.9,6.1,1.4
2016-08-02,2024-10-31,2018-03-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,16.0,259.0,975.4,25.4,7.7,1.5
2016-08-02,2024-10-31,2018-04-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,15.0,112.2,976.3,25.6,6.3,1.5
2016-08-02,2024-10-31,2018-05-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,3.0,6.8,977.0,25.5,6.6,1.7
2016-08-02,2024-10-31,2018-06-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,1.0,0.6,978.2,23.9,5.8,1.8
2016-08-02,2024-10-31,2018-07-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,0.0,0.0,978.1,23.8,6.6,1.8
2016-08-02,2024-10-31,2018-08-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,2.0,12.8,977.5,26.2,7.0,2.0
2016-08-02,2024-10-31,2018-09-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,974.7,28.0,7.9,1.8
2016-08-02,2024-10-31,2018-10-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,15.0,332.6,974.5,26.5,6.9,1.5
2016-08-02,2024-10-31,2018-11-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,20.0,295.0,974.3,25.8,6.9,1.6
2016-08-02,2024-10-31,2018-12-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,19.0,345.2,976.1,25.2,6.4,1.5
2016-08-02,2024-10-31,2019-01-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,17.0,138.2,976.4,25.6,7.4,1.5
2016-08-02,2024-10-31,2019-02-28,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,20.0,246.0,975.8,25.1,8.5,1.5
2016-08-02,2024-10-31,2019-03-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,23.0,267.8,976.2,25.5,7.9,1.4
2016-08-02,2024-10-31,2019-04-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,17.0,165.8,976.0,25.8,7.4,1.4
2016-08-02,2024-10-31,2019-05-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,10.0,,975.9,25.7,6.3,1.4
2016-08-02,2024-10-31,2019-06-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,,
2016-08-02,2024-10-31,2019-07-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,23.9,6.8,
2016-08-02,2024-10-31,2019-08-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,24.9,8.7,
2016-08-02,2024-10-31,2019-09-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,,
2016-08-02,2024-10-31,2019-10-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,12.0,,974.7,27.6,8.9,1.8
2016-08-02,2024-10-31,2019-11-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,17.0,160.4,973.8,26.9,6.5,1.6
2016-08-02,2024-10-31,2019-12-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,13.0,158.2,974.1,27.2,7.1,1.6
2016-08-02,2024-10-31,2020-01-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,24.0,285.8,975.8,26.0,5.6,1.5
2016-08-02,2024-10-31,2020-02-29,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,19.0,184.4,976.1,25.8,11.4,1.5
2016-08-02,2024-10-31,2020-03-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,25.0,290.4,976.1,25.6,7.0,1.5
2016-08-02,2024-10-31,2020-04-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,16.0,278.4,976.7,26.0,5.4,1.5
2016-08-02,2024-10-31,2020-05-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,12.0,39.4,977.5,26.2,6.3,1.7
2016-08-02,2024-10-31,2020-06-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,0.0,0.0,978.0,24.7,7.0,2.0
2016-08-02,2024-10-31,2020-07-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,0.0,0.0,977.8,24.1,7.5,2.1
2016-08-02,2024-10-31,2020-08-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,0.0,0.0,977.0,25.6,7.6,2.1
2016-08-02,2024-10-31,2020-09-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,1.0,0.4,975.8,27.9,7.8,2.2
2016-08-02,2024-10-31,2020-10-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,9.0,79.4,974.4,28.1,6.5,1.8
2016-08-02,2024-10-31,2020-11-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,17.0,266.0,974.8,26.5,6.7,1.8
2016-08-02,2024-10-31,2020-12-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,18.0,182.2,974.7,26.3,8.4,1.5
2016-08-02,2024-10-31,2021-01-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,17.0,,974.7,25.5,6.4,1.4
2016-08-02,2024-10-31,2021-02-28,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,24.0,416.2,975.2,24.9,6.1,1.6
2016-08-02,2024-10-31,2021-03-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,22.0,272.2,975.3,25.7,7.4,1.4
2016-08-02,2024-10-31,2021-04-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,14.0,200.2,975.6,25.4,6.4,1.5
2016-08-02,2024-10-31,2021-05-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,1.0,0.2,977.0,25.1,5.7,1.5
2016-08-02,2024-10-31,2021-06-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,1.0,,977.3,24.8,7.2,1.6
2016-08-02,2024-10-31,2021-07-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,6.9,
2016-08-02,2024-10-31,2021-08-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,7.2,
2016-08-02,2024-10-31,2021-09-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,5.8,
2016-08-02,2024-10-31,2021-10-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,5.1,
2016-08-02,2024-10-31,2021-11-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,4.2,
2016-08-02,2024-10-31,2021-12-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,6.7,
2016-08-02,2024-10-31,2022-01-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,4.2,
2016-08-02,2024-10-31,2022-02-28,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,3.4,
2016-08-02,2024-10-31,2022-03-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,5.5,
2016-08-02,2024-10-31,2022-04-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,6.5,
2016-08-02,2024-10-31,2022-05-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,6.2,
2016-08-02,2024-10-31,2022-06-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,5.9,
2016-08-02,2024-10-31,2022-07-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,6.6,
2016-08-02,2024-10-31,2022-08-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,7.8,
2016-08-02,2024-10-31,2022-09-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,7.0,
2016-08-02,2024-10-31,2022-10-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,6.7,
2016-08-02,2024-10-31,2022-11-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,6.1,
2016-08-02,2024-10-31,2022-12-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,5.0,
2016-08-02,2024-10-31,2023-01-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,,,,,4.0,
2016-08-02,2024-10-31,2023-02-28,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,1.0,,,,6.4,
2016-08-02,2024-10-31,2023-03-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,21.0,181.8,976.0,25.2,7.1,1.4
2016-08-02,2024-10-31,2023-04-30,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,15.0,101.4,975.4,26.2,7.3,1.4
2016-08-02,2024-10-31,2023-05-31,Mensal,RIO SONO,Operante,A050,-9.793363,-47.132732,291.0,5.0,64.6,976.8,26.3,6.3,1.5
