Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,13.0,434.4,1005.7,25.1,5.7,1.2
2012-01-01,2024-10-31,2012-02-29,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,6.0,43.8,1006.1,26.5,5.0,1.3
2012-01-01,2024-10-31,2012-03-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,11.0,104.8,1005.9,25.7,4.8,1.0
2012-01-01,2024-10-31,2012-04-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,9.0,30.0,1006.4,24.6,4.2,0.9
2012-01-01,2024-10-31,2012-05-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,16.0,,1009.9,20.9,4.1,0.7
2012-01-01,2024-10-31,2012-06-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,13.0,,1009.4,20.6,3.2,0.5
2012-01-01,2024-10-31,2012-07-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,2.0,,1010.0,19.8,4.4,0.7
2012-01-01,2024-10-31,2012-08-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,19.0,93.8,1016.6,20.9,5.0,1.4
2012-01-01,2024-10-31,2012-09-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,4.0,43.2,1012.0,22.4,5.2,1.4
2012-01-01,2024-10-31,2012-10-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,3.0,19.6,1008.1,25.5,6.6,1.8
2012-01-01,2024-10-31,2012-11-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,22.0,219.8,1006.0,24.2,7.9,1.5
2012-01-01,2024-10-31,2012-12-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,5.0,33.6,1004.4,27.9,4.9,1.3
2012-01-01,2024-10-31,2013-01-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,18.0,166.4,1006.2,26.3,4.7,1.2
2012-01-01,2024-10-31,2013-02-28,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,6.0,48.8,1006.3,27.1,6.0,1.1
2012-01-01,2024-10-31,2013-03-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,15.0,179.8,1007.0,25.9,5.6,0.8
2012-01-01,2024-10-31,2013-04-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,10.0,30.4,1009.6,23.2,4.1,0.8
2012-01-01,2024-10-31,2013-05-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,8.0,45.8,1010.5,21.2,3.4,0.6
2012-01-01,2024-10-31,2013-06-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,1.0,18.4,1011.6,21.2,5.0,0.6
2012-01-01,2024-10-31,2013-07-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,7.0,8.0,1013.6,19.8,3.6,0.6
2012-01-01,2024-10-31,2013-08-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,8.0,28.8,1012.6,21.0,5.6,1.1
2012-01-01,2024-10-31,2013-09-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,6.0,54.2,1011.3,22.8,5.8,1.4
2012-01-01,2024-10-31,2013-10-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,7.0,23.8,1009.5,23.8,6.3,1.4
2012-01-01,2024-10-31,2013-11-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,14.0,126.6,1007.2,24.6,5.8,1.3
2012-01-01,2024-10-31,2013-12-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,23.0,545.0,1003.7,25.8,5.4,1.0
2012-01-01,2024-10-31,2014-01-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,4.0,22.8,1007.5,27.6,5.1,1.4
2012-01-01,2024-10-31,2014-02-28,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,4.0,91.4,1007.3,27.4,5.4,1.5
2012-01-01,2024-10-31,2014-03-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,10.0,78.6,1007.8,26.2,7.1,1.0
2012-01-01,2024-10-31,2014-04-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,11.0,34.8,1008.7,24.4,4.5,0.7
2012-01-01,2024-10-31,2014-05-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,14.0,58.8,1010.3,21.9,3.9,0.6
2012-01-01,2024-10-31,2014-06-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,16.0,39.8,1012.4,20.7,3.5,0.6
2012-01-01,2024-10-31,2014-07-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,10.0,28.0,1015.5,20.6,3.8,0.7
2012-01-01,2024-10-31,2014-08-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,7.0,24.4,1013.5,20.6,5.1,0.9
2012-01-01,2024-10-31,2014-09-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,6.0,5.0,1010.7,23.7,5.6,1.5
2012-01-01,2024-10-31,2014-10-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,7.0,65.6,1010.2,24.3,7.1,1.5
2012-01-01,2024-10-31,2014-11-30,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,13.0,317.6,1006.8,25.0,5.1,1.2
2012-01-01,2024-10-31,2014-12-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,8.0,72.4,1006.5,26.7,5.2,1.2
2012-01-01,2024-10-31,2015-01-31,Mensal,CAMBUCI,Pane,A604,-21.58749999,-41.95833333,46.0,4.0,20.4,1006.8,28.7,5.6,1.2
