Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,14.0,190.6,879.7,18.1,6.1,2.4
2012-01-01,2024-10-31,2012-02-29,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,15.0,153.4,880.8,20.1,5.2,1.9
2012-01-01,2024-10-31,2012-03-31,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,11.0,68.4,881.9,18.1,6.0,2.1
2012-01-01,2024-10-31,2012-04-30,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,11.0,,,16.1,5.9,
2012-01-01,2024-10-31,2012-05-31,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,16.0,,884.4,13.2,6.3,2.3
2012-01-01,2024-10-31,2012-06-30,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,10.0,,,,6.0,
2012-01-01,2024-10-31,2012-07-31,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,16.0,124.8,883.1,12.5,7.9,2.5
2012-01-01,2024-10-31,2012-08-31,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,7.0,10.6,886.4,15.2,6.6,2.0
2012-01-01,2024-10-31,2012-09-30,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,8.0,59.6,883.4,15.7,9.6,2.6
2012-01-01,2024-10-31,2012-10-31,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,21.0,191.6,880.7,17.2,7.6,2.3
2012-01-01,2024-10-31,2012-11-30,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,16.0,138.6,879.6,17.7,5.8,2.3
2012-01-01,2024-10-31,2012-12-31,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,21.0,188.6,879.1,20.3,7.1,2.1
2012-01-01,2024-10-31,2013-01-31,Mensal,INACIO MARTINS,Operante,A823,-25.567879,-51.077946,1208.85,22.0,162.4,880.6,18.2,6.3,2.5
