Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,26.0,296.2,990.6,25.0,5.0,1.3
2012-01-01,2024-10-31,2012-02-29,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,18.0,180.2,990.3,25.4,4.7,1.3
2012-01-01,2024-10-31,2012-03-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,21.0,181.4,990.7,26.1,5.0,1.3
2012-01-01,2024-10-31,2012-04-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,24.0,123.4,990.3,26.7,5.5,1.2
2012-01-01,2024-10-31,2012-05-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,12.0,178.8,991.5,26.8,4.8,1.2
2012-01-01,2024-10-31,2012-06-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,3.0,16.0,992.6,26.9,5.8,1.2
2012-01-01,2024-10-31,2012-07-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,1.0,0.2,992.3,27.3,4.7,1.3
2012-01-01,2024-10-31,2012-08-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,,,,,5.1,
2012-01-01,2024-10-31,2012-09-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,1.0,,991.5,28.9,5.9,1.5
2012-01-01,2024-10-31,2012-10-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,4.0,,,28.2,5.5,
2012-01-01,2024-10-31,2012-11-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,,,,,6.7,
2012-01-01,2024-10-31,2012-12-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,22.0,204.6,989.5,26.1,6.7,1.3
2012-01-01,2024-10-31,2013-01-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,22.0,303.6,990.8,25.9,5.4,1.4
2012-01-01,2024-10-31,2013-02-28,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,14.0,149.0,989.9,26.0,5.4,1.4
2012-01-01,2024-10-31,2013-03-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,20.0,370.2,990.7,26.5,5.5,1.4
2012-01-01,2024-10-31,2013-04-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,17.0,183.6,991.2,26.7,4.2,1.2
2012-01-01,2024-10-31,2013-05-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,14.0,81.4,991.6,27.0,4.3,1.2
2012-01-01,2024-10-31,2013-06-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,9.0,28.8,992.2,26.9,3.6,1.1
2012-01-01,2024-10-31,2013-07-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,0.0,0.0,992.8,27.3,4.4,1.3
2012-01-01,2024-10-31,2013-08-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,2.0,0.8,991.3,28.3,3.9,1.3
2012-01-01,2024-10-31,2013-09-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,7.0,1.8,990.8,28.6,4.6,1.5
2012-01-01,2024-10-31,2013-10-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,,,990.5,27.4,6.8,1.5
2012-01-01,2024-10-31,2013-11-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,14.0,21.2,989.3,25.8,4.5,1.4
2012-01-01,2024-10-31,2013-12-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,10.0,74.4,989.9,26.0,5.4,1.4
2012-01-01,2024-10-31,2014-01-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,,,991.1,25.6,4.5,1.4
2012-01-01,2024-10-31,2014-02-28,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,7.0,64.0,990.2,25.5,4.1,1.3
2012-01-01,2024-10-31,2014-03-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,,,990.9,26.0,6.3,1.3
2012-01-01,2024-10-31,2014-04-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,,,991.3,26.6,4.9,1.3
2012-01-01,2024-10-31,2014-05-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,,,991.4,27.5,4.5,1.2
2012-01-01,2024-10-31,2014-06-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,2.0,,993.2,25.5,4.3,1.4
2012-01-01,2024-10-31,2014-07-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,1.0,0.4,994.4,25.4,4.9,1.4
2012-01-01,2024-10-31,2014-08-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,24.0,13.2,993.0,26.0,4.4,1.5
2012-01-01,2024-10-31,2014-09-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,27.0,32.2,991.8,26.8,7.0,1.4
2012-01-01,2024-10-31,2014-10-31,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,25.0,25.2,991.2,26.3,8.6,1.4
2012-01-01,2024-10-31,2014-11-30,Mensal,CONCEICAO DO ARAGUAIA,Operante,A241,-8.30361111,-49.28277777,175.74,26.0,35.8,990.4,25.9,7.4,1.3
