Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,28.0,670.4,953.6,23.7,6.9,1.1
2012-01-01,2024-10-31,2012-02-29,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,15.0,,,24.1,5.9,
2012-01-01,2024-10-31,2012-03-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,16.0,151.6,953.9,25.5,6.5,1.0
2012-01-01,2024-10-31,2012-04-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,7.0,70.2,953.8,26.2,6.0,1.0
2012-01-01,2024-10-31,2012-05-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,2.0,11.6,955.9,24.6,5.2,1.1
2012-01-01,2024-10-31,2012-06-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,4.0,44.4,956.7,24.8,5.8,1.0
2012-01-01,2024-10-31,2012-07-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,0.0,0.0,956.9,24.5,5.9,1.4
2012-01-01,2024-10-31,2012-08-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,,0.0,957.9,26.0,6.7,2.3
2012-01-01,2024-10-31,2012-09-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,4.0,13.8,955.4,28.3,8.1,1.7
2012-01-01,2024-10-31,2012-10-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,8.0,23.6,952.5,28.8,8.0,1.5
2012-01-01,2024-10-31,2012-11-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,26.0,289.8,952.1,24.8,5.8,1.2
2012-01-01,2024-10-31,2012-12-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,19.0,149.2,952.6,26.0,5.8,1.0
2012-01-01,2024-10-31,2013-01-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,25.0,393.0,953.4,24.3,6.1,1.2
2012-01-01,2024-10-31,2013-02-28,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,20.0,123.2,953.5,25.4,4.9,1.0
2012-01-01,2024-10-31,2013-03-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,22.0,135.6,953.8,25.8,6.5,0.9
2012-01-01,2024-10-31,2013-04-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,10.0,98.4,954.9,25.1,6.2,0.8
2012-01-01,2024-10-31,2013-05-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,2.0,31.4,955.6,25.0,5.6,0.9
2012-01-01,2024-10-31,2013-06-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,5.0,9.4,956.5,24.4,6.6,1.1
2012-01-01,2024-10-31,2013-07-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,0.0,0.0,957.5,24.4,6.8,1.6
2012-01-01,2024-10-31,2013-08-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,0.0,0.0,956.1,26.0,6.7,1.9
2012-01-01,2024-10-31,2013-09-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,4.0,27.8,954.7,27.7,7.9,1.8
2012-01-01,2024-10-31,2013-10-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,13.0,143.4,953.8,26.7,7.0,1.5
2012-01-01,2024-10-31,2013-11-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,23.0,238.0,952.5,24.8,7.2,1.1
2012-01-01,2024-10-31,2013-12-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,27.0,308.8,952.1,24.6,7.1,1.3
2012-01-01,2024-10-31,2014-01-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,23.0,228.2,954.5,24.9,6.3,0.8
2012-01-01,2024-10-31,2014-02-28,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,21.0,174.4,953.5,24.7,6.5,1.0
2012-01-01,2024-10-31,2014-03-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,22.0,289.8,954.2,24.8,7.3,1.1
2012-01-01,2024-10-31,2014-04-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,16.0,76.8,954.7,25.3,5.9,1.1
2012-01-01,2024-10-31,2014-05-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,1.0,0.8,955.5,24.7,6.3,0.8
2012-01-01,2024-10-31,2014-06-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,2.0,1.2,956.8,24.2,6.7,1.0
2012-01-01,2024-10-31,2014-07-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,1.0,0.6,958.6,24.5,6.2,1.3
2012-01-01,2024-10-31,2014-08-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,0.0,0.0,956.6,26.8,8.0,1.6
2012-01-01,2024-10-31,2014-09-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,6.0,39.2,954.5,28.5,6.8,1.7
2012-01-01,2024-10-31,2014-10-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,7.0,73.6,953.8,28.4,6.9,1.5
2012-01-01,2024-10-31,2014-11-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,17.0,254.4,953.0,25.4,7.7,1.1
2012-01-01,2024-10-31,2014-12-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,25.0,244.0,953.7,24.6,5.6,1.1
2012-01-01,2024-10-31,2015-01-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,23.0,156.8,954.6,26.1,9.3,0.8
2012-01-01,2024-10-31,2015-02-28,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,20.0,459.8,954.3,24.9,6.0,1.1
2012-01-01,2024-10-31,2015-03-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,25.0,208.8,954.3,24.6,6.6,1.0
2012-01-01,2024-10-31,2015-04-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,15.0,80.0,954.6,25.3,5.3,0.8
2012-01-01,2024-10-31,2015-05-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,7.0,74.8,956.3,24.4,7.1,0.9
2012-01-01,2024-10-31,2015-06-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,0.0,0.0,958.0,24.4,6.4,1.2
2012-01-01,2024-10-31,2015-07-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,2.0,2.6,957.4,24.5,6.6,1.0
2012-01-01,2024-10-31,2015-08-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,1.0,4.6,956.4,26.3,6.3,1.2
2012-01-01,2024-10-31,2015-09-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,2.0,26.4,953.8,29.0,6.4,1.3
2012-01-01,2024-10-31,2015-10-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,5.0,66.6,953.3,29.4,7.4,1.2
2012-01-01,2024-10-31,2015-11-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,12.0,82.0,952.5,27.5,6.2,1.0
2012-01-01,2024-10-31,2015-12-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,18.0,127.0,954.2,26.6,7.9,1.2
2012-01-01,2024-10-31,2016-01-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,24.0,430.4,953.1,24.5,5.4,1.2
2012-01-01,2024-10-31,2016-02-29,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,19.0,127.2,954.5,26.1,6.5,0.7
2012-01-01,2024-10-31,2016-03-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,14.0,161.2,955.1,26.2,5.2,0.6
2012-01-01,2024-10-31,2016-04-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,,,954.5,27.4,5.1,0.9
2012-01-01,2024-10-31,2016-05-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,2.0,1.4,956.4,26.8,6.7,1.0
2012-01-01,2024-10-31,2016-06-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,0.0,0.0,958.1,24.8,5.8,1.1
2012-01-01,2024-10-31,2016-07-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,0.0,0.0,957.3,25.3,7.0,1.0
2012-01-01,2024-10-31,2016-08-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,5.0,43.4,956.0,26.7,6.3,1.2
2012-01-01,2024-10-31,2016-09-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,5.0,65.6,954.9,28.4,7.2,1.0
2012-01-01,2024-10-31,2016-10-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,15.0,115.0,953.2,26.8,8.1,1.0
2012-01-01,2024-10-31,2016-11-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,24.0,203.0,952.7,25.5,5.2,0.9
2012-01-01,2024-10-31,2016-12-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,15.0,12.4,953.3,25.8,6.8,1.0
2012-01-01,2024-10-31,2017-01-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,19.0,196.6,953.8,25.7,6.0,0.9
2012-01-01,2024-10-31,2017-02-28,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,24.0,254.8,953.8,24.7,6.5,1.0
2012-01-01,2024-10-31,2017-03-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,20.0,288.8,954.0,25.5,6.1,0.8
2012-01-01,2024-10-31,2017-04-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,13.0,96.4,954.4,25.8,6.6,0.7
2012-01-01,2024-10-31,2017-05-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,,,,,5.2,
2012-01-01,2024-10-31,2017-06-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,,,957.5,24.3,5.8,1.0
2012-01-01,2024-10-31,2017-07-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,0.0,0.0,960.0,23.3,7.4,0.8
2012-01-01,2024-10-31,2017-08-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,0.0,0.0,955.6,27.1,7.4,1.0
2012-01-01,2024-10-31,2017-09-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,5.0,8.6,955.7,28.9,7.8,1.8
2012-01-01,2024-10-31,2017-10-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,5.0,55.4,952.6,29.5,6.9,1.0
2012-01-01,2024-10-31,2017-11-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,19.0,229.6,952.3,25.6,7.2,0.8
2012-01-01,2024-10-31,2017-12-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,24.0,309.8,952.8,24.6,5.2,1.1
2012-01-01,2024-10-31,2018-01-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,23.0,244.0,953.6,24.9,8.0,0.9
2012-01-01,2024-10-31,2018-02-28,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,19.0,175.6,953.1,25.0,6.6,1.0
2012-01-01,2024-10-31,2018-03-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,17.0,139.6,953.5,25.4,4.9,0.6
2012-01-01,2024-10-31,2018-04-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,13.0,64.6,955.4,25.0,0.0,0.0
2012-01-01,2024-10-31,2018-05-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,1.0,11.4,956.6,24.6,0.0,0.0
2012-01-01,2024-10-31,2018-06-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,0.0,0.0,957.7,24.3,0.0,0.0
2012-01-01,2024-10-31,2018-07-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,0.0,0.0,957.5,24.5,0.1,0.0
2012-01-01,2024-10-31,2018-08-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,3.0,7.2,956.5,27.2,0.1,0.0
2012-01-01,2024-10-31,2018-09-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,7.0,23.6,953.6,28.2,0.0,0.0
2012-01-01,2024-10-31,2018-10-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,21.0,140.8,953.2,26.8,0.0,0.0
2012-01-01,2024-10-31,2018-11-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,21.0,233.8,953.1,24.7,0.0,0.0
2012-01-01,2024-10-31,2018-12-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,22.0,377.8,954.2,25.3,0.1,0.0
2012-01-01,2024-10-31,2019-01-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,22.0,207.6,955.2,26.0,0.0,0.0
2012-01-01,2024-10-31,2019-02-28,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,19.0,183.8,954.1,25.4,0.0,0.0
2012-01-01,2024-10-31,2019-03-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,13.0,,,25.5,4.6,
2012-01-01,2024-10-31,2019-04-30,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,17.0,131.0,954.7,25.3,4.5,0.9
2012-01-01,2024-10-31,2019-05-31,Mensal,GOIAS,Operante,A014,-15.93972221,-50.14138888,512.86,5.0,6.4,955.2,25.7,4.3,1.0
