Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,OIAPOQUE,Operante,A242,3.81361111,-51.8625,15.14,31.0,497.8,1009.8,24.3,4.8,0.9
2012-01-01,2024-10-31,2012-02-29,Mensal,OIAPOQUE,Operante,A242,3.81361111,-51.8625,15.14,27.0,537.4,1009.6,24.0,4.1,0.9
2012-01-01,2024-10-31,2012-03-31,Mensal,OIAPOQUE,Operante,A242,3.81361111,-51.8625,15.14,26.0,298.2,1010.2,24.8,4.0,1.1
2012-01-01,2024-10-31,2012-04-30,Mensal,OIAPOQUE,Operante,A242,3.81361111,-51.8625,15.14,30.0,454.4,1009.7,25.1,4.3,0.9
2012-01-01,2024-10-31,2012-05-31,Mensal,OIAPOQUE,Operante,A242,3.81361111,-51.8625,15.14,27.0,329.2,1010.5,25.2,3.5,0.9
2012-01-01,2024-10-31,2012-06-30,Mensal,OIAPOQUE,Operante,A242,3.81361111,-51.8625,15.14,28.0,226.6,1011.7,25.2,5.0,0.9
2012-01-01,2024-10-31,2012-07-31,Mensal,OIAPOQUE,Operante,A242,3.81361111,-51.8625,15.14,25.0,107.6,1011.2,25.3,3.6,0.9
2012-01-01,2024-10-31,2012-08-31,Mensal,OIAPOQUE,Operante,A242,3.81361111,-51.8625,15.14,13.0,107.4,1011.8,25.9,3.6,1.0
2012-01-01,2024-10-31,2012-09-30,Mensal,OIAPOQUE,Operante,A242,3.81361111,-51.8625,15.14,6.0,18.2,1011.6,26.5,3.8,1.1
2012-01-01,2024-10-31,2012-10-31,Mensal,OIAPOQUE,Operante,A242,3.81361111,-51.8625,15.14,5.0,12.2,1009.1,26.7,3.2,1.1
2012-01-01,2024-10-31,2012-11-30,Mensal,OIAPOQUE,Operante,A242,3.81361111,-51.8625,15.14,9.0,39.8,1008.5,26.6,4.2,1.2
