Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,2.0,27.4,969.2,29.0,6.5,3.5
2012-01-01,2024-10-31,2012-02-29,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,6.0,84.2,969.3,27.6,7.1,3.4
2012-01-01,2024-10-31,2012-03-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,1.0,0.2,969.5,29.1,6.7,3.4
2012-01-01,2024-10-31,2012-04-30,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,0.0,0.0,969.7,28.8,6.4,3.5
2012-01-01,2024-10-31,2012-05-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,1.0,0.2,971.7,27.1,7.5,3.8
2012-01-01,2024-10-31,2012-06-30,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,3.0,2.0,973.2,26.2,6.3,3.6
2012-01-01,2024-10-31,2012-07-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,5.0,1.4,973.8,24.7,7.4,3.9
2012-01-01,2024-10-31,2012-08-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,3.0,1.6,975.1,24.4,7.7,4.4
2012-01-01,2024-10-31,2012-09-30,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,0.0,0.0,973.6,26.6,7.5,4.2
2012-01-01,2024-10-31,2012-10-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,0.0,0.0,970.7,27.9,7.5,4.2
2012-01-01,2024-10-31,2012-11-30,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,4.0,15.6,968.3,29.3,6.9,3.1
2012-01-01,2024-10-31,2012-12-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,1.0,1.6,968.4,29.5,7.6,3.5
2012-01-01,2024-10-31,2013-01-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,5.0,29.0,969.4,29.1,6.3,3.0
2012-01-01,2024-10-31,2013-02-28,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,0.0,0.0,968.9,29.9,7.0,3.8
2012-01-01,2024-10-31,2013-03-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,1.0,12.8,969.3,30.0,7.4,3.2
2012-01-01,2024-10-31,2013-04-30,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,,,970.3,28.4,6.7,3.4
2012-01-01,2024-10-31,2013-05-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,3.0,1.2,971.6,26.7,7.8,3.5
2012-01-01,2024-10-31,2013-06-30,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,1.0,6.2,972.7,25.8,6.7,3.7
2012-01-01,2024-10-31,2013-07-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,3.0,12.2,974.0,24.9,8.1,3.9
2012-01-01,2024-10-31,2013-08-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,3.0,4.0,973.4,25.0,8.0,4.1
2012-01-01,2024-10-31,2013-09-30,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,1.0,0.4,972.5,26.7,7.4,4.1
2012-01-01,2024-10-31,2013-10-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,1.0,0.2,971.0,28.0,7.5,4.1
2012-01-01,2024-10-31,2013-11-30,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,7.0,33.6,968.9,27.9,7.5,3.6
2012-01-01,2024-10-31,2013-12-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,16.0,158.2,968.9,27.5,6.7,2.5
2012-01-01,2024-10-31,2014-01-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,4.0,29.2,970.1,28.0,9.7,3.5
2012-01-01,2024-10-31,2014-02-28,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,7.0,35.0,969.3,28.0,7.2,3.4
2012-01-01,2024-10-31,2014-03-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,6.0,55.4,969.8,28.5,7.3,3.2
2012-01-01,2024-10-31,2014-04-30,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,7.0,178.0,970.4,27.2,6.2,2.8
2012-01-01,2024-10-31,2014-05-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,3.0,3.8,971.5,25.7,7.2,3.4
2012-01-01,2024-10-31,2014-06-30,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,2.0,1.2,973.2,25.1,6.9,3.9
2012-01-01,2024-10-31,2014-07-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,8.0,25.4,975.4,24.5,6.9,4.1
2012-01-01,2024-10-31,2014-08-31,Mensal,PETROLINA,Pane,A307,-9.38833333,-40.52333332,372.72,3.0,2.2,974.6,24.6,7.4,4.1
