Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,6.0,107.6,948.6,25.4,6.8,2.6
2012-01-01,2024-10-31,2012-02-29,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,4.0,74.0,948.6,26.6,7.5,2.8
2012-01-01,2024-10-31,2012-03-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,5.0,28.8,948.6,27.3,6.8,2.8
2012-01-01,2024-10-31,2012-04-30,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,0.0,0.0,948.5,27.7,7.4,2.7
2012-01-01,2024-10-31,2012-05-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,3.0,3.6,951.2,24.8,7.6,2.6
2012-01-01,2024-10-31,2012-06-30,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,1.0,2.2,952.3,24.9,8.2,2.6
2012-01-01,2024-10-31,2012-07-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,0.0,0.0,952.9,23.6,8.6,3.0
2012-01-01,2024-10-31,2012-08-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,,0.0,954.7,23.2,9.3,3.8
2012-01-01,2024-10-31,2012-09-30,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,1.0,0.4,952.2,26.2,7.9,3.6
2012-01-01,2024-10-31,2012-10-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,1.0,0.4,949.1,27.4,9.1,4.0
2012-01-01,2024-10-31,2012-11-30,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,21.0,229.8,947.6,24.5,10.5,1.7
2012-01-01,2024-10-31,2012-12-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,2.0,32.4,947.3,26.8,7.1,2.2
2012-01-01,2024-10-31,2013-01-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,11.0,68.8,948.4,26.4,7.3,2.2
2012-01-01,2024-10-31,2013-02-28,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,2.0,1.0,948.2,27.8,7.5,3.2
2012-01-01,2024-10-31,2013-03-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,,,,,6.6,
2012-01-01,2024-10-31,2013-04-30,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,,,,,6.1,
2012-01-01,2024-10-31,2013-05-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,1.0,,,25.3,7.5,
2012-01-01,2024-10-31,2013-06-30,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,0.0,0.0,952.1,24.4,7.8,2.4
2012-01-01,2024-10-31,2013-07-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,0.0,0.0,953.2,24.0,7.0,2.7
2012-01-01,2024-10-31,2013-08-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,0.0,0.0,952.5,24.3,8.1,3.3
2012-01-01,2024-10-31,2013-09-30,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,0.0,0.0,951.2,26.3,7.8,3.7
2012-01-01,2024-10-31,2013-10-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,9.0,37.8,949.8,26.3,7.8,3.3
2012-01-01,2024-10-31,2013-11-30,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,12.0,93.2,947.7,26.6,8.2,2.9
2012-01-01,2024-10-31,2013-12-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,21.0,398.8,947.4,24.2,5.9,1.5
2012-01-01,2024-10-31,2014-01-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,3.0,9.0,949.6,25.7,7.6,2.7
2012-01-01,2024-10-31,2014-02-28,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,2.0,4.0,948.8,26.5,7.3,3.1
2012-01-01,2024-10-31,2014-03-31,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,5.0,26.2,949.1,26.5,6.9,2.6
2012-01-01,2024-10-31,2014-04-30,Mensal,ESPINOSA,Operante,A543,-14.91222222,-42.80861111,565.36,7.0,35.8,949.5,26.1,7.4,1.9
