Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2018-03-09,2024-10-31,2018-03-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,12.0,,,26.7,4.7,
2018-03-09,2024-10-31,2018-04-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,17.0,199.8,1009.6,25.5,3.1,1.2
2018-03-09,2024-10-31,2018-05-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,27.0,191.4,1011.1,24.5,3.6,1.1
2018-03-09,2024-10-31,2018-06-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,25.0,150.2,1013.2,23.7,3.5,1.0
2018-03-09,2024-10-31,2018-07-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,23.0,45.6,1013.7,23.1,2.6,1.0
2018-03-09,2024-10-31,2018-08-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,16.0,,1013.6,23.7,3.3,1.3
2018-03-09,2024-10-31,2018-09-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,5.0,70.4,1011.2,24.7,3.6,1.7
2018-03-09,2024-10-31,2018-10-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,8.0,,1009.3,25.6,4.1,1.7
2018-03-09,2024-10-31,2018-11-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,12.0,98.0,1008.8,26.3,4.1,1.7
2018-03-09,2024-10-31,2018-12-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,12.0,,1009.0,26.3,,
2018-03-09,2024-10-31,2019-01-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,12.0,13.4,1010.1,27.2,3.1,1.4
2018-03-09,2024-10-31,2019-02-28,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,3.0,,1007.8,28.4,3.9,1.8
2018-03-09,2024-10-31,2019-03-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,14.0,134.4,1008.3,27.8,5.0,1.8
2018-03-09,2024-10-31,2019-04-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,15.0,,1008.4,26.8,2.6,
2018-03-09,2024-10-31,2019-05-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,14.0,,1009.3,25.9,,
2018-03-09,2024-10-31,2019-06-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,14.0,,1013.1,24.1,,
2018-03-09,2024-10-31,2019-07-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,15.0,,1013.2,23.2,4.1,
2018-03-09,2024-10-31,2019-08-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,10.0,,1015.0,23.3,4.7,1.2
2018-03-09,2024-10-31,2019-09-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,8.0,,1012.5,,3.5,1.4
2018-03-09,2024-10-31,2019-10-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,4.0,,1010.2,,3.7,1.5
2018-03-09,2024-10-31,2019-11-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,3.0,,1007.9,26.3,3.4,1.6
2018-03-09,2024-10-31,2019-12-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,9.0,,1008.1,26.8,3.4,
2018-03-09,2024-10-31,2020-01-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,4.0,,,27.0,,
2018-03-09,2024-10-31,2020-02-29,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,2.0,,,,3.3,
2018-03-09,2024-10-31,2020-03-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,13.0,,1007.7,27.0,5.1,
2018-03-09,2024-10-31,2020-04-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,10.0,,1009.1,26.3,4.2,
2018-03-09,2024-10-31,2020-05-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,14.0,,1011.0,24.8,,
2018-03-09,2024-10-31,2020-06-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,13.0,,1012.2,24.3,3.8,1.2
2018-03-09,2024-10-31,2020-07-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,14.0,,1012.8,23.1,3.7,1.3
2018-03-09,2024-10-31,2020-08-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,13.0,,1013.1,23.0,5.3,1.4
2018-03-09,2024-10-31,2020-09-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,11.0,,1012.3,24.1,3.7,1.4
2018-03-09,2024-10-31,2020-10-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,5.0,,1009.3,26.1,4.3,1.8
2018-03-09,2024-10-31,2020-11-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,5.0,,1008.6,26.0,4.7,1.7
2018-03-09,2024-10-31,2020-12-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,9.0,,1008.6,26.4,4.0,1.6
2018-03-09,2024-10-31,2021-01-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,9.0,,1008.2,26.7,3.4,1.6
2018-03-09,2024-10-31,2021-02-28,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,6.0,,1007.4,,3.7,1.8
2018-03-09,2024-10-31,2021-03-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,7.0,,1008.1,26.7,3.7,1.7
2018-03-09,2024-10-31,2021-04-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,9.0,,1008.6,25.8,4.0,1.4
2018-03-09,2024-10-31,2021-05-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,8.0,,1011.0,24.1,,
2018-03-09,2024-10-31,2021-06-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,15.0,,1012.0,23.6,,
2018-03-09,2024-10-31,2021-07-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,11.0,,1014.0,23.0,,
2018-03-09,2024-10-31,2021-08-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,12.0,,1013.9,22.9,,
2018-03-09,2024-10-31,2021-09-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,1.0,,1011.9,24.5,,
2018-03-09,2024-10-31,2021-10-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,4.0,,1009.4,,,
2018-03-09,2024-10-31,2021-11-30,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,6.0,,1007.3,26.4,,
2018-03-09,2024-10-31,2021-12-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,6.0,,1006.8,26.4,,
2018-03-09,2024-10-31,2022-01-31,Mensal,SALVADOR (RADIO FAROL),Operante,A456,-12.80833333,-38.49583333,31.0,2.0,,1008.2,,,
