Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,26.0,428.4,911.1,21.4,7.8,2.2
2012-01-01,2024-10-31,2012-02-29,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,10.0,130.8,911.7,23.3,6.4,2.0
2012-01-01,2024-10-31,2012-03-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,20.0,190.4,912.3,22.6,7.5,1.9
2012-01-01,2024-10-31,2012-04-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,14.0,103.4,912.3,22.1,6.1,2.1
2012-01-01,2024-10-31,2012-05-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,9.0,24.8,914.8,18.8,7.6,1.9
2012-01-01,2024-10-31,2012-06-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,8.0,79.0,915.3,19.7,6.6,2.1
2012-01-01,2024-10-31,2012-07-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,3.0,21.8,915.7,18.7,7.2,2.2
2012-01-01,2024-10-31,2012-08-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,,0.0,917.5,19.6,6.7,2.3
2012-01-01,2024-10-31,2012-09-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,8.0,48.6,914.6,22.9,8.9,2.6
2012-01-01,2024-10-31,2012-10-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,8.0,37.2,911.5,24.9,8.1,2.5
2012-01-01,2024-10-31,2012-11-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,16.0,183.6,909.5,23.3,7.1,2.4
2012-01-01,2024-10-31,2012-12-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,20.0,145.6,910.7,23.9,8.0,2.0
2012-01-01,2024-10-31,2013-01-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,9.0,212.2,911.0,22.5,7.3,2.3
2012-01-01,2024-10-31,2013-02-28,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,9.0,89.0,911.8,23.0,6.6,1.8
2012-01-01,2024-10-31,2013-03-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,20.0,139.6,912.1,22.7,6.4,2.1
2012-01-01,2024-10-31,2013-04-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,11.0,75.6,913.5,20.6,7.8,1.9
2012-01-01,2024-10-31,2013-05-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,4.0,118.0,914.2,20.0,6.9,2.0
2012-01-01,2024-10-31,2013-06-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,6.0,27.2,915.1,19.9,9.5,2.0
2012-01-01,2024-10-31,2013-07-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,5.0,5.2,916.4,18.2,6.0,2.2
2012-01-01,2024-10-31,2013-08-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,2.0,1.6,915.3,19.9,6.6,2.3
2012-01-01,2024-10-31,2013-09-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,7.0,69.2,914.0,21.9,8.6,2.5
2012-01-01,2024-10-31,2013-10-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,15.0,169.4,912.5,22.3,7.1,2.4
2012-01-01,2024-10-31,2013-11-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,14.0,155.0,910.7,22.7,7.6,2.3
2012-01-01,2024-10-31,2013-12-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,21.0,235.2,909.2,23.0,8.8,2.1
2012-01-01,2024-10-31,2014-01-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,16.0,152.6,912.8,23.6,7.8,2.0
2012-01-01,2024-10-31,2014-02-28,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,8.0,94.0,911.9,24.0,9.2,1.9
2012-01-01,2024-10-31,2014-03-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,18.0,159.0,912.4,22.7,6.4,1.9
2012-01-01,2024-10-31,2014-04-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,10.0,149.0,913.1,21.9,8.8,1.8
2012-01-01,2024-10-31,2014-05-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,4.0,10.0,914.2,19.7,5.5,1.9
2012-01-01,2024-10-31,2014-06-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,2.0,5.2,915.5,19.5,6.6,2.0
2012-01-01,2024-10-31,2014-07-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,4.0,54.0,917.5,18.6,8.1,2.0
2012-01-01,2024-10-31,2014-08-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,,0.0,915.9,21.4,7.7,2.2
2012-01-01,2024-10-31,2014-09-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,6.0,15.6,913.6,23.6,8.4,2.5
2012-01-01,2024-10-31,2014-10-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,8.0,36.4,912.9,24.5,7.7,2.4
2012-01-01,2024-10-31,2014-11-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,19.0,309.4,910.9,23.0,6.7,2.2
2012-01-01,2024-10-31,2014-12-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,11.0,,,,,
2012-01-01,2024-10-31,2015-01-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,,,,,,
2012-01-01,2024-10-31,2015-02-28,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,10.0,,,23.1,6.6,
2012-01-01,2024-10-31,2015-03-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,26.0,349.4,912.4,21.8,7.0,1.9
2012-01-01,2024-10-31,2015-04-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,10.0,84.2,912.9,22.0,6.2,1.9
2012-01-01,2024-10-31,2015-05-31,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,9.0,81.8,914.8,19.7,7.8,2.0
2012-01-01,2024-10-31,2015-06-30,Mensal,SACRAMENTO,Operante,A525,-19.87527777,-47.43416666,913.12,4.0,19.2,917.1,19.3,6.2,2.1
