Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-07-05,2024-10-31,2012-07-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,11.0,,,26.9,7.8,
2012-07-05,2024-10-31,2012-08-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,4.0,11.6,1000.3,27.8,7.1,3.3
2012-07-05,2024-10-31,2012-09-30,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,2.0,2.0,1000.0,28.3,7.4,3.7
2012-07-05,2024-10-31,2012-10-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,3.0,6.4,997.6,28.5,6.7,3.7
2012-07-05,2024-10-31,2012-11-30,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,2.0,47.0,996.9,29.0,6.7,3.5
2012-07-05,2024-10-31,2012-12-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,12.0,193.0,997.2,27.1,7.5,2.9
2012-07-05,2024-10-31,2013-01-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,20.0,178.2,998.6,26.7,7.1,2.7
2012-07-05,2024-10-31,2013-02-28,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,20.0,159.4,997.8,26.1,7.5,2.8
2012-07-05,2024-10-31,2013-03-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,21.0,164.8,998.5,26.7,8.2,2.8
2012-07-05,2024-10-31,2013-04-30,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,20.0,239.2,999.1,26.6,6.2,2.6
2012-07-05,2024-10-31,2013-05-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,22.0,224.6,999.5,26.5,7.7,2.7
2012-07-05,2024-10-31,2013-06-30,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,11.0,,999.8,27.1,7.1,2.8
2012-07-05,2024-10-31,2013-07-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,12.0,143.2,1000.9,26.7,6.7,2.5
2012-07-05,2024-10-31,2013-08-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,13.0,118.0,999.4,27.5,6.6,2.9
2012-07-05,2024-10-31,2013-09-30,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,8.0,50.6,999.1,27.8,6.6,3.3
2012-07-05,2024-10-31,2013-10-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,1.0,11.8,998.3,28.5,6.9,3.6
2012-07-05,2024-10-31,2013-11-30,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,7.0,79.4,996.8,27.7,6.5,3.2
2012-07-05,2024-10-31,2013-12-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,6.0,73.4,997.6,27.8,7.4,3.2
2012-07-05,2024-10-31,2014-01-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,14.0,137.8,998.7,26.6,7.2,3.0
2012-07-05,2024-10-31,2014-02-28,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,24.0,360.0,998.0,25.7,8.2,2.9
2012-07-05,2024-10-31,2014-03-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,18.0,207.6,998.8,26.1,8.7,3.0
2012-07-05,2024-10-31,2014-04-30,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,21.0,278.6,999.1,26.5,6.7,2.7
2012-07-05,2024-10-31,2014-05-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,21.0,185.6,999.3,26.6,5.9,2.5
2012-07-05,2024-10-31,2014-06-30,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,20.0,236.0,999.8,26.6,6.3,2.9
2012-07-05,2024-10-31,2014-07-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,16.0,126.8,1001.5,26.8,6.8,3.1
2012-07-05,2024-10-31,2014-08-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,7.0,,,27.6,7.0,
2012-07-05,2024-10-31,2014-09-30,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,,,,,,
2012-07-05,2024-10-31,2014-10-31,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,,,,,,
2012-07-05,2024-10-31,2014-11-30,Mensal,MONTE ALEGRE,Operante,A239,-2.0,-54.07638888,100.53,,,,,,
