Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,158.8,1007.1,21.9,17.8,6.1
2012-01-01,2024-10-31,2012-02-29,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,19.2,1006.3,22.1,17.2,5.5
2012-01-01,2024-10-31,2012-03-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,23.0,1008.9,22.4,18.5,5.6
2012-01-01,2024-10-31,2012-04-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,60.0,1009.4,21.3,17.4,6.3
2012-01-01,2024-10-31,2012-05-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,66.8,1013.6,19.3,15.0,5.6
2012-01-01,2024-10-31,2012-06-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,108.4,1012.1,16.8,17.0,5.2
2012-01-01,2024-10-31,2012-07-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,85.0,1012.8,15.0,21.3,6.0
2012-01-01,2024-10-31,2012-08-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,,,,19.2,
2012-01-01,2024-10-31,2012-09-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,123.8,1012.8,17.8,19.6,8.2
2012-01-01,2024-10-31,2012-10-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,157.0,1008.2,19.4,23.3,8.6
2012-01-01,2024-10-31,2012-11-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,83.8,1008.4,20.7,17.5,6.7
2012-01-01,2024-10-31,2012-12-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,109.4,1004.7,22.5,19.2,6.7
2012-01-01,2024-10-31,2013-01-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,76.0,1008.4,23.2,18.0,7.1
2012-01-01,2024-10-31,2013-02-28,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,88.4,1006.9,23.8,14.9,5.7
2012-01-01,2024-10-31,2013-03-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,203.6,1009.4,22.3,18.5,6.8
2012-01-01,2024-10-31,2013-04-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,87.4,1010.8,21.0,19.0,6.6
2012-01-01,2024-10-31,2013-05-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,27.4,1011.0,18.4,19.6,5.8
2012-01-01,2024-10-31,2013-06-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,90.8,1012.3,16.6,16.7,4.7
2012-01-01,2024-10-31,2013-07-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,66.4,1015.0,14.6,17.2,6.3
2012-01-01,2024-10-31,2013-08-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,360.0,1013.7,14.6,21.0,8.0
2012-01-01,2024-10-31,2013-09-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,206.0,1011.7,17.0,20.7,7.8
2012-01-01,2024-10-31,2013-10-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,81.8,1011.1,18.9,23.2,8.2
2012-01-01,2024-10-31,2013-11-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,42.4,1008.6,19.7,22.5,9.0
2012-01-01,2024-10-31,2013-12-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,85.8,1005.7,22.5,18.1,5.6
2012-01-01,2024-10-31,2014-01-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,191.2,1007.2,23.7,19.5,5.6
2012-01-01,2024-10-31,2014-02-28,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,90.6,1007.6,23.7,23.1,6.6
2012-01-01,2024-10-31,2014-03-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,94.0,1008.7,23.2,17.7,4.4
2012-01-01,2024-10-31,2014-04-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,147.6,1011.6,21.4,17.5,5.1
2012-01-01,2024-10-31,2014-05-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,88.2,1011.8,18.7,23.9,4.1
2012-01-01,2024-10-31,2014-06-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,243.0,1012.4,17.1,18.4,3.6
2012-01-01,2024-10-31,2014-07-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,50.6,1016.0,16.8,3.6,0.0
2012-01-01,2024-10-31,2014-08-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,86.4,1013.6,16.4,0.6,0.0
2012-01-01,2024-10-31,2014-09-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,82.2,1010.8,18.3,0.1,0.0
2012-01-01,2024-10-31,2014-10-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,112.8,1011.2,19.4,0.0,0.0
2012-01-01,2024-10-31,2014-11-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,53.8,1008.2,20.8,0.6,0.0
2012-01-01,2024-10-31,2014-12-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,,,21.9,15.1,
2012-01-01,2024-10-31,2015-01-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,,,,17.9,
2012-01-01,2024-10-31,2015-02-28,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,204.4,1007.4,24.1,18.0,5.6
2012-01-01,2024-10-31,2015-03-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,213.6,1009.0,22.8,16.1,6.1
2012-01-01,2024-10-31,2015-04-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,128.4,1011.2,21.5,18.4,6.2
2012-01-01,2024-10-31,2015-05-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,71.4,1012.9,19.1,23.3,6.4
2012-01-01,2024-10-31,2015-06-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,,1014.4,17.7,18.9,6.1
2012-01-01,2024-10-31,2015-07-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,248.4,1012.9,16.2,19.6,5.9
2012-01-01,2024-10-31,2015-08-31,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,58.6,1011.9,18.2,22.1,9.0
2012-01-01,2024-10-31,2015-09-30,Mensal,Laguna - Farol de Santa Marta,Pane,A866,-28.60444444,-48.81333333,34.36,,229.4,1009.3,17.2,18.9,6.9
