Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2017-07-18,2024-10-31,2017-07-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,,,,,,
2017-07-18,2024-10-31,2017-08-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,,0.0,889.7,22.9,8.2,2.9
2017-07-18,2024-10-31,2017-09-30,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,1.0,,890.1,22.6,7.5,3.6
2017-07-18,2024-10-31,2017-10-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,3.0,28.4,887.2,25.2,8.2,3.1
2017-07-18,2024-10-31,2017-11-30,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,19.0,299.4,886.2,21.7,7.1,2.3
2017-07-18,2024-10-31,2017-12-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,21.0,294.6,886.5,21.4,8.3,2.1
2017-07-18,2024-10-31,2018-01-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,19.0,167.2,887.2,21.8,7.9,2.1
2017-07-18,2024-10-31,2018-02-28,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,20.0,139.0,886.7,21.5,7.0,2.2
2017-07-18,2024-10-31,2018-03-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,20.0,323.8,887.3,21.8,6.0,1.9
2017-07-18,2024-10-31,2018-04-30,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,14.0,107.2,889.0,20.8,5.8,2.1
2017-07-18,2024-10-31,2018-05-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,1.0,58.4,890.1,20.4,6.5,2.5
2017-07-18,2024-10-31,2018-06-30,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,,0.0,891.1,20.4,5.8,2.4
2017-07-18,2024-10-31,2018-07-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,0.0,0.0,891.0,20.4,6.2,2.5
2017-07-18,2024-10-31,2018-08-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,5.0,11.4,890.4,22.5,8.1,2.5
2017-07-18,2024-10-31,2018-09-30,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,7.0,44.6,887.8,23.9,7.1,2.5
2017-07-18,2024-10-31,2018-10-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,17.0,196.4,887.1,23.3,6.2,2.0
2017-07-18,2024-10-31,2018-11-30,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,23.0,513.8,886.8,21.0,7.4,2.2
2017-07-18,2024-10-31,2018-12-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,16.0,161.2,887.9,21.6,8.4,2.4
2017-07-18,2024-10-31,2019-01-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,9.0,,,22.5,7.8,
2017-07-18,2024-10-31,2019-02-28,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,21.0,131.8,887.8,22.3,7.6,1.9
2017-07-18,2024-10-31,2019-03-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,21.0,333.2,888.4,21.7,5.7,1.6
2017-07-18,2024-10-31,2019-04-30,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,13.0,247.0,888.5,21.8,6.8,1.5
2017-07-18,2024-10-31,2019-05-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,7.0,128.2,889.0,22.0,5.5,2.0
2017-07-18,2024-10-31,2019-06-30,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,1.0,1.0,891.5,20.2,6.8,2.6
2017-07-18,2024-10-31,2019-07-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,0.0,0.0,891.1,20.1,7.3,2.7
2017-07-18,2024-10-31,2019-08-31,Mensal,BRAZLANDIA,Operante,A042,-15.59972221,-48.1311111,1143.0,,0.0,891.6,22.1,8.8,2.8
