Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,428.8,,25.7,,
2012-01-01,2024-10-31,2012-02-29,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,381.6,,25.5,,
2012-01-01,2024-10-31,2012-03-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,373.8,,25.7,,
2012-01-01,2024-10-31,2012-04-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,371.8,,26.3,,
2012-01-01,2024-10-31,2012-05-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,239.0,,26.4,,
2012-01-01,2024-10-31,2012-06-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,149.8,,26.4,,
2012-01-01,2024-10-31,2012-07-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,19.2,,26.6,,
2012-01-01,2024-10-31,2012-08-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,16.6,,27.2,,
2012-01-01,2024-10-31,2012-09-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,78.0,,27.8,,
2012-01-01,2024-10-31,2012-10-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,253.4,,27.4,,
2012-01-01,2024-10-31,2012-11-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,215.2,,27.3,,
2012-01-01,2024-10-31,2012-12-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,330.4,,26.4,,
2012-01-01,2024-10-31,2013-01-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,343.8,,26.6,,
2012-01-01,2024-10-31,2013-02-28,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,316.6,,26.1,,
2012-01-01,2024-10-31,2013-03-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,315.0,,26.7,,
2012-01-01,2024-10-31,2013-04-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,379.0,,26.7,,
2012-01-01,2024-10-31,2013-05-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,222.4,,26.7,,
2012-01-01,2024-10-31,2013-06-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,71.0,,26.9,,
2012-01-01,2024-10-31,2013-07-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,,,26.2,,
2012-01-01,2024-10-31,2013-08-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,40.6,,26.9,3.9,
2012-01-01,2024-10-31,2013-09-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,132.8,,26.6,,
2012-01-01,2024-10-31,2013-10-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,151.0,,27.0,,
2012-01-01,2024-10-31,2013-11-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,,,25.9,,
2012-01-01,2024-10-31,2013-12-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,,,26.2,,
2012-01-01,2024-10-31,2014-01-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,379.0,,25.8,,
2012-01-01,2024-10-31,2014-02-28,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,375.6,,25.5,,
2012-01-01,2024-10-31,2014-03-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,,,25.9,,
2012-01-01,2024-10-31,2014-04-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,,,,,
2012-01-01,2024-10-31,2014-05-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,,,,,
2012-01-01,2024-10-31,2014-06-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,,,,,
2012-01-01,2024-10-31,2014-07-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,,,,,
2012-01-01,2024-10-31,2014-08-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,,,,,
2012-01-01,2024-10-31,2014-09-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,91.2,,27.4,4.1,
2012-01-01,2024-10-31,2014-10-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,178.8,,26.4,4.9,
2012-01-01,2024-10-31,2014-11-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,421.2,,26.7,3.7,
2012-01-01,2024-10-31,2014-12-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,244.0,,26.6,5.9,
2012-01-01,2024-10-31,2015-01-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,290.4,,25.7,6.0,
2012-01-01,2024-10-31,2015-02-28,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,456.0,,26.1,4.7,
2012-01-01,2024-10-31,2015-03-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,257.6,,26.3,4.9,
2012-01-01,2024-10-31,2015-04-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,207.8,,26.6,4.5,
2012-01-01,2024-10-31,2015-05-31,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,235.4,,26.4,5.3,
2012-01-01,2024-10-31,2015-06-30,Mensal,MANICORE,Operante,A133,-5.7886111,-61.28833333,40.64,,131.0,,26.7,3.6,
