Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,14.0,193.8,937.2,20.9,8.1,2.1
2012-01-01,2024-10-31,2012-02-29,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,17.0,141.2,937.7,23.3,6.7,1.7
2012-01-01,2024-10-31,2012-03-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,21.0,93.2,939.0,21.4,6.5,1.9
2012-01-01,2024-10-31,2012-04-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,19.0,128.6,938.8,20.1,7.6,1.8
2012-01-01,2024-10-31,2012-05-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,23.0,17.4,942.2,17.0,6.4,1.9
2012-01-01,2024-10-31,2012-06-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,17.0,232.6,941.7,16.2,5.9,1.4
2012-01-01,2024-10-31,2012-07-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,8.0,63.4,942.2,15.4,7.3,1.8
2012-01-01,2024-10-31,2012-08-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,10.0,9.8,945.2,17.4,8.0,2.3
2012-01-01,2024-10-31,2012-09-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,11.0,44.0,941.8,18.6,9.8,2.8
2012-01-01,2024-10-31,2012-10-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,9.0,,,22.1,9.6,
2012-01-01,2024-10-31,2012-11-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,14.0,73.6,937.1,20.1,9.2,2.6
2012-01-01,2024-10-31,2012-12-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,17.0,128.6,936.3,23.5,7.8,2.1
2012-01-01,2024-10-31,2013-01-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,20.0,30.6,937.9,21.0,7.3,2.8
2012-01-01,2024-10-31,2013-02-28,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,4.0,,937.8,22.6,9.2,2.2
2012-01-01,2024-10-31,2013-03-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,15.0,166.0,938.7,20.8,8.8,2.5
2012-01-01,2024-10-31,2013-04-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,8.0,,,19.2,6.3,
2012-01-01,2024-10-31,2013-05-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,4.0,,,,,
2012-01-01,2024-10-31,2013-06-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,13.0,,,16.8,5.6,
2012-01-01,2024-10-31,2013-07-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,10.0,,943.3,15.8,6.2,1.3
2012-01-01,2024-10-31,2013-08-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,4.0,,941.9,16.2,8.5,1.6
2012-01-01,2024-10-31,2013-09-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,5.0,,,19.0,7.5,
2012-01-01,2024-10-31,2013-10-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,4.0,,,,7.7,
2012-01-01,2024-10-31,2013-11-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,11.0,89.2,937.8,20.7,8.1,2.9
2012-01-01,2024-10-31,2013-12-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,10.0,,935.6,22.0,8.6,2.4
2012-01-01,2024-10-31,2014-01-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,2.0,,,,,
2012-01-01,2024-10-31,2014-02-28,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,,,,,,
2012-01-01,2024-10-31,2014-03-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,,,,,,
2012-01-01,2024-10-31,2014-04-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,,,,,,
2012-01-01,2024-10-31,2014-05-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,17.0,,941.0,17.0,5.6,1.0
2012-01-01,2024-10-31,2014-06-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,11.0,81.4,942.0,17.0,6.2,0.3
2012-01-01,2024-10-31,2014-07-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,13.0,27.8,944.7,15.7,7.8,0.3
2012-01-01,2024-10-31,2014-08-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,10.0,,,17.3,8.3,
2012-01-01,2024-10-31,2014-09-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,15.0,132.0,940.6,18.8,8.4,2.9
2012-01-01,2024-10-31,2014-10-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,13.0,36.6,940.4,20.2,9.2,2.9
2012-01-01,2024-10-31,2014-11-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,18.0,187.0,937.8,20.5,7.2,2.9
2012-01-01,2024-10-31,2014-12-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,18.0,220.4,937.7,22.2,7.6,2.8
2012-01-01,2024-10-31,2015-01-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,16.0,98.0,939.0,24.3,9.2,2.4
2012-01-01,2024-10-31,2015-02-28,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,20.0,192.2,937.9,22.5,8.8,2.3
2012-01-01,2024-10-31,2015-03-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,21.0,174.2,938.7,21.4,8.3,2.1
2012-01-01,2024-10-31,2015-04-30,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,12.0,50.6,940.0,19.8,7.2,2.4
2012-01-01,2024-10-31,2015-05-31,Mensal,SAO MIGUEL ARCANJO,Operante,A715,-23.89083333,-47.99916666,710.0,18.0,95.6,941.8,17.5,7.4,2.4
