Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2023-02-09,2012-01-31,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,11.0,126.2,984.5,26.9,6.5,1.7
2012-01-01,2023-02-09,2012-02-29,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,12.0,144.8,985.9,26.1,6.3,1.6
2012-01-01,2023-02-09,2012-03-31,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,16.0,177.6,988.0,24.4,6.4,1.4
2012-01-01,2023-02-09,2012-04-30,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,14.0,133.6,,23.4,7.3,1.6
2012-01-01,2023-02-09,2012-05-31,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,19.0,146.6,989.9,20.6,5.1,1.4
2012-01-01,2023-02-09,2012-06-30,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,20.0,226.0,991.1,19.1,6.3,1.7
2012-01-01,2023-02-09,2012-07-31,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,12.0,20.2,992.1,17.6,7.6,1.9
2012-01-01,2023-02-09,2012-08-31,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,4.0,17.8,991.8,21.7,5.5,2.0
2012-01-01,2023-02-09,2012-09-30,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,7.0,39.6,989.0,24.1,8.3,2.1
2012-01-01,2023-02-09,2012-10-31,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,2.0,88.4,985.4,26.5,9.8,2.1
2012-01-01,2023-02-09,2012-11-30,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,0.0,0.0,984.7,26.2,6.1,1.7
2012-01-01,2023-02-09,2012-12-31,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,,,983.9,27.6,6.6,1.9
2012-01-01,2023-02-09,2013-01-31,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,,,985.6,26.7,9.5,1.7
2012-01-01,2023-02-09,2013-02-28,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,,,985.6,26.8,6.1,1.7
2012-01-01,2023-02-09,2013-03-31,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,,,986.8,26.2,6.1,1.7
2012-01-01,2023-02-09,2013-04-30,Mensal,BELA VISTA,Fechada,A757,-22.10166666,-56.54083333,206.09,,0.0,989.2,22.4,6.1,1.4
