Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,7.0,18.8,921.5,22.2,7.8,3.5
2012-01-01,2024-10-31,2012-02-29,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,8.0,26.4,921.3,22.0,6.4,3.1
2012-01-01,2024-10-31,2012-03-31,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,5.0,4.0,921.8,22.4,6.5,3.2
2012-01-01,2024-10-31,2012-04-30,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,6.0,32.6,921.9,21.9,6.1,2.5
2012-01-01,2024-10-31,2012-05-31,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,14.0,59.0,923.3,21.4,5.0,2.5
2012-01-01,2024-10-31,2012-06-30,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,21.0,65.2,924.5,19.9,6.8,2.2
2012-01-01,2024-10-31,2012-07-31,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,30.0,98.6,924.7,18.8,5.4,2.2
2012-01-01,2024-10-31,2012-08-31,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,24.0,100.2,925.9,18.4,7.3,2.5
2012-01-01,2024-10-31,2012-09-30,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,11.0,15.8,925.3,19.5,6.9,3.0
2012-01-01,2024-10-31,2012-10-31,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,10.0,12.2,922.9,20.7,7.7,3.5
2012-01-01,2024-10-31,2012-11-30,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,1.0,1.0,920.8,23.0,10.0,4.8
2012-01-01,2024-10-31,2012-12-31,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,4.0,5.4,920.9,23.0,7.9,3.8
2012-01-01,2024-10-31,2013-01-31,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,9.0,14.2,921.7,23.4,8.4,4.1
2012-01-01,2024-10-31,2013-02-28,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,3.0,4.2,921.4,23.2,7.5,3.6
2012-01-01,2024-10-31,2013-03-31,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,3.0,11.8,921.7,23.5,6.9,3.4
2012-01-01,2024-10-31,2013-04-30,Mensal,GARANHUNS,Operante,A322,-8.91083333,-36.49333333,827.78,11.0,97.0,922.0,23.0,6.3,2.8
