Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2018-02-01,2012-01-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,22.0,204.8,1011.9,23.9,9.8,3.4
2012-01-01,2018-02-01,2012-02-29,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,14.0,192.8,1012.0,24.9,8.5,3.0
2012-01-01,2018-02-01,2012-03-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,11.0,180.4,1014.1,23.6,8.7,3.0
2012-01-01,2018-02-01,2012-04-30,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,16.0,239.2,1014.3,22.3,10.5,2.7
2012-01-01,2018-02-01,2012-05-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,20.0,133.4,1018.6,19.7,7.9,2.3
2012-01-01,2018-02-01,2012-06-30,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,22.0,262.4,1018.2,17.0,9.5,2.1
2012-01-01,2018-02-01,2012-07-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,21.0,181.6,1018.7,17.0,6.9,2.4
2012-01-01,2018-02-01,2012-08-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,13.0,27.8,1022.4,18.6,7.8,2.4
2012-01-01,2018-02-01,2012-09-30,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,15.0,51.8,1018.4,19.9,9.8,3.1
2012-01-01,2018-02-01,2012-10-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,15.0,173.2,1014.1,21.1,10.5,2.8
2012-01-01,2018-02-01,2012-11-30,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,18.0,128.2,1013.3,21.8,9.6,3.4
2012-01-01,2018-02-01,2012-12-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,16.0,22.8,1010.2,24.3,10.2,3.1
2012-01-01,2018-02-01,2013-01-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,25.0,222.8,1013.2,23.4,8.6,3.0
2012-01-01,2018-02-01,2013-02-28,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,22.0,79.6,1011.9,24.5,12.8,2.9
2012-01-01,2018-02-01,2013-03-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,23.0,328.4,1013.9,23.5,9.1,2.7
2012-01-01,2018-02-01,2013-04-30,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,6.0,,,,9.7,
2012-01-01,2018-02-01,2013-05-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,,,,,,
2012-01-01,2018-02-01,2013-06-30,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,,,,,,
2012-01-01,2018-02-01,2013-07-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,,,,,,
2012-01-01,2018-02-01,2013-08-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,,,,,,
2012-01-01,2018-02-01,2013-09-30,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,3.0,,,,,
2012-01-01,2018-02-01,2013-10-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,17.0,147.4,1016.2,20.3,10.0,2.6
2012-01-01,2018-02-01,2013-11-30,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,20.0,127.2,1013.9,22.2,10.8,3.3
2012-01-01,2018-02-01,2013-12-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,22.0,160.2,1010.4,24.4,9.5,2.7
2012-01-01,2018-02-01,2014-01-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,14.0,224.0,1012.6,26.5,11.8,2.9
2012-01-01,2018-02-01,2014-02-28,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,9.0,157.6,1012.5,26.5,8.4,2.9
2012-01-01,2018-02-01,2014-03-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,20.0,282.4,1013.6,24.7,8.0,2.4
2012-01-01,2018-02-01,2014-04-30,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,19.0,259.0,1016.2,22.5,7.9,2.3
2012-01-01,2018-02-01,2014-05-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,21.0,102.8,1016.8,20.3,9.6,2.0
2012-01-01,2018-02-01,2014-06-30,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,17.0,118.4,1018.0,19.0,8.6,1.8
2012-01-01,2018-02-01,2014-07-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,20.0,97.4,1021.7,17.6,11.7,2.0
2012-01-01,2018-02-01,2014-08-31,Mensal,ILHA DO MEL,Desativada,A847,-25.49444444,-48.3261111,4.01,14.0,74.2,1019.5,18.4,13.5,2.1
