Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2016-11-02,2024-10-31,2016-11-30,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,6.0,,,25.6,8.4,
2016-11-02,2024-10-31,2016-12-31,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,15.0,222.4,967.6,25.7,10.6,3.1
2016-11-02,2024-10-31,2017-01-31,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,25.0,335.6,968.4,25.1,8.9,
2016-11-02,2024-10-31,2017-02-28,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,10.0,47.2,967.9,26.7,7.4,2.5
2016-11-02,2024-10-31,2017-03-31,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,17.0,170.4,968.9,25.6,10.6,2.6
2016-11-02,2024-10-31,2017-04-30,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,9.0,190.4,970.4,23.4,,
2016-11-02,2024-10-31,2017-05-31,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,12.0,117.8,971.1,22.8,,
2016-11-02,2024-10-31,2017-06-30,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,7.0,65.8,973.9,20.0,8.2,3.0
2016-11-02,2024-10-31,2017-07-31,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,0.0,0.0,977.2,19.8,9.0,3.6
2016-11-02,2024-10-31,2017-08-31,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,6.0,123.0,971.9,22.2,9.4,3.5
2016-11-02,2024-10-31,2017-09-30,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,2.0,10.4,971.4,25.9,9.0,3.6
2016-11-02,2024-10-31,2017-10-31,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,13.0,218.6,968.2,24.8,8.9,3.4
2016-11-02,2024-10-31,2017-11-30,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,13.0,255.6,966.7,24.7,12.8,3.2
2016-11-02,2024-10-31,2017-12-31,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,17.0,238.2,966.6,25.7,9.0,2.6
2016-11-02,2024-10-31,2018-01-31,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,18.0,188.2,967.7,25.6,10.0,2.9
2016-11-02,2024-10-31,2018-02-28,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,11.0,201.6,967.7,25.1,7.3,2.8
2016-11-02,2024-10-31,2018-03-31,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,10.0,115.2,967.6,26.5,11.2,2.3
2016-11-02,2024-10-31,2018-04-30,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,4.0,31.4,971.4,25.0,7.7,2.7
2016-11-02,2024-10-31,2018-05-31,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,4.0,18.0,972.8,22.3,9.3,2.9
2016-11-02,2024-10-31,2018-06-30,Mensal,DRACENA,Operante,A762,-21.45777777,-51.55222222,383.0,2.0,48.2,973.7,21.5,6.8,2.7
