Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2017-02-09,2024-10-31,2017-02-28,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,8.0,,,21.9,3.5,
2017-02-09,2024-10-31,2017-03-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,16.0,87.0,934.0,21.2,3.9,1.0
2017-02-09,2024-10-31,2017-04-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,17.0,79.0,935.5,20.0,4.4,0.9
2017-02-09,2024-10-31,2017-05-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,12.0,53.8,936.6,18.0,4.1,0.8
2017-02-09,2024-10-31,2017-06-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,15.0,31.6,938.6,17.2,3.7,0.8
2017-02-09,2024-10-31,2017-07-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,24.0,34.2,942.9,14.9,,
2017-02-09,2024-10-31,2017-08-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,10.0,10.6,938.1,16.1,4.6,
2017-02-09,2024-10-31,2017-09-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,4.0,18.0,939.7,18.1,4.2,1.3
2017-02-09,2024-10-31,2017-10-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,12.0,56.8,934.9,20.8,5.5,1.4
2017-02-09,2024-10-31,2017-11-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,16.0,222.2,933.0,20.3,4.7,1.4
2017-02-09,2024-10-31,2017-12-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,22.0,240.8,932.1,21.7,4.2,1.1
2017-02-09,2024-10-31,2018-01-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,13.0,138.6,933.0,22.7,4.2,1.2
2017-02-09,2024-10-31,2018-02-28,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,22.0,273.8,932.7,21.7,3.8,1.1
2017-02-09,2024-10-31,2018-03-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,23.0,328.4,932.6,22.3,3.4,0.9
2017-02-09,2024-10-31,2018-04-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,28.0,209.6,936.4,19.6,3.2,0.8
2017-02-09,2024-10-31,2018-05-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,20.0,75.6,937.6,18.1,4.3,0.8
2017-02-09,2024-10-31,2018-06-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,21.0,25.8,938.5,17.6,4.1,0.9
2017-02-09,2024-10-31,2018-07-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,10.0,7.8,938.6,16.3,3.6,
2017-02-09,2024-10-31,2018-08-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,15.0,54.8,938.4,17.4,,
2017-02-09,2024-10-31,2018-09-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,16.0,31.4,935.3,18.9,,
2017-02-09,2024-10-31,2018-10-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,16.0,60.4,933.9,20.5,,
2017-02-09,2024-10-31,2018-11-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,22.0,145.8,934.3,20.7,,
2017-02-09,2024-10-31,2018-12-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,21.0,313.8,933.4,21.7,5.0,1.1
2017-02-09,2024-10-31,2019-01-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,9.0,30.0,935.2,23.1,4.2,1.3
2017-02-09,2024-10-31,2019-02-28,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,17.0,248.6,933.0,23.0,4.0,1.1
2017-02-09,2024-10-31,2019-03-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,24.0,164.4,934.4,22.2,3.7,0.9
2017-02-09,2024-10-31,2019-04-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,15.0,100.8,934.1,21.8,4.3,0.9
2017-02-09,2024-10-31,2019-05-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,21.0,42.4,935.3,20.1,3.3,0.8
2017-02-09,2024-10-31,2019-06-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,13.0,10.4,939.4,17.8,3.8,0.8
2017-02-09,2024-10-31,2019-07-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,20.0,8.2,938.8,15.9,3.6,0.9
2017-02-09,2024-10-31,2019-08-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,20.0,23.4,940.5,16.8,4.4,1.0
2017-02-09,2024-10-31,2019-09-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,14.0,45.4,937.1,19.2,,
2017-02-09,2024-10-31,2019-10-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,15.0,33.2,934.7,21.1,4.5,1.3
2017-02-09,2024-10-31,2019-11-30,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,21.0,236.2,933.0,21.1,4.1,1.1
2017-02-09,2024-10-31,2019-12-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,17.0,193.2,933.3,22.0,5.0,1.2
2017-02-09,2024-10-31,2020-01-31,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,19.0,376.2,931.8,22.7,4.0,1.2
2017-02-09,2024-10-31,2020-02-29,Mensal,VENDA NOVA DO IMIGRANTE,Operante,A633,-20.38555555,-41.18999999,722.0,18.0,242.4,933.7,22.6,3.6,1.0
