Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,143.4,915.7,22.3,11.3,2.6
2012-01-01,2024-10-31,2012-02-29,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,32.0,915.8,23.2,7.9,2.4
2012-01-01,2024-10-31,2012-03-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,148.2,916.1,23.3,7.1,2.2
2012-01-01,2024-10-31,2012-04-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,33.6,916.1,23.8,7.4,2.3
2012-01-01,2024-10-31,2012-05-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,20.8,918.4,21.2,7.4,2.6
2012-01-01,2024-10-31,2012-06-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,0.0,919.2,21.9,5.9,2.3
2012-01-01,2024-10-31,2012-07-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,0.0,919.6,21.1,6.4,2.5
2012-01-01,2024-10-31,2012-08-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,0.0,921.1,20.6,7.4,3.1
2012-01-01,2024-10-31,2012-09-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,1.0,918.8,24.4,8.8,3.1
2012-01-01,2024-10-31,2012-10-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,10.4,915.8,25.7,7.8,3.0
2012-01-01,2024-10-31,2012-11-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,347.0,914.5,22.4,11.1,2.4
2012-01-01,2024-10-31,2012-12-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,65.4,914.7,25.6,7.1,2.0
2012-01-01,2024-10-31,2013-01-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,324.6,915.7,23.0,7.2,2.1
2012-01-01,2024-10-31,2013-02-28,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,35.0,915.6,24.5,7.0,2.1
2012-01-01,2024-10-31,2013-03-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,240.8,916.0,24.2,6.6,2.0
2012-01-01,2024-10-31,2013-04-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,95.4,917.3,22.1,6.3,1.8
2012-01-01,2024-10-31,2013-05-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,0.0,918.0,21.8,7.0,2.0
2012-01-01,2024-10-31,2013-06-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,25.0,919.1,21.4,5.6,1.9
2012-01-01,2024-10-31,2013-07-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,0.0,919.9,21.4,7.1,2.2
2012-01-01,2024-10-31,2013-08-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,,919.0,22.2,7.7,2.6
2012-01-01,2024-10-31,2013-09-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,9.0,917.9,24.0,13.0,3.0
2012-01-01,2024-10-31,2013-10-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,53.4,916.6,23.9,9.7,2.8
2012-01-01,2024-10-31,2013-11-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,186.4,914.7,23.8,7.9,2.5
2012-01-01,2024-10-31,2013-12-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,439.4,914.2,22.9,7.1,2.3
2012-01-01,2024-10-31,2014-01-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,74.8,916.7,23.8,10.6,2.1
2012-01-01,2024-10-31,2014-02-28,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,153.8,915.9,23.4,6.6,2.2
2012-01-01,2024-10-31,2014-03-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,189.2,916.5,22.9,6.6,1.9
2012-01-01,2024-10-31,2014-04-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,32.0,916.9,23.1,5.0,1.6
2012-01-01,2024-10-31,2014-05-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,1.4,917.8,21.8,6.3,2.0
2012-01-01,2024-10-31,2014-06-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,,,,6.1,
2012-01-01,2024-10-31,2014-07-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,,,,8.6,
2012-01-01,2024-10-31,2014-08-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,,,,7.6,
2012-01-01,2024-10-31,2014-09-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,0.0,917.8,24.5,9.1,3.1
2012-01-01,2024-10-31,2014-10-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,29.0,917.0,24.8,8.9,3.0
2012-01-01,2024-10-31,2014-11-30,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,176.2,915.3,23.7,9.4,2.2
2012-01-01,2024-10-31,2014-12-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,144.8,916.1,23.1,8.9,2.3
2012-01-01,2024-10-31,2015-01-31,Mensal,CHAPADA GAUCHA,Pane,A548,-15.30027777,-45.61749999,873.2,,29.2,916.8,25.3,8.2,2.1
