Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2019-09-17,2024-10-31,2019-09-30,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,1.0,,,,,
2019-09-17,2024-10-31,2019-10-31,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,4.0,6.6,1005.2,28.1,6.0,2.4
2019-09-17,2024-10-31,2019-11-30,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,5.0,41.4,1003.9,28.4,5.2,2.2
2019-09-17,2024-10-31,2019-12-31,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,12.0,91.8,1004.3,27.9,6.2,2.2
2019-09-17,2024-10-31,2020-01-31,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,30.0,485.4,1006.1,26.1,6.9,1.6
2019-09-17,2024-10-31,2020-02-29,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,22.0,318.2,1006.1,26.3,7.5,1.6
2019-09-17,2024-10-31,2020-03-31,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,26.0,178.8,1006.0,26.5,5.9,1.6
2019-09-17,2024-10-31,2020-04-30,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,25.0,393.2,1006.5,26.5,,
2019-09-17,2024-10-31,2020-05-31,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,17.0,204.6,1007.0,27.5,,
2019-09-17,2024-10-31,2020-06-30,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,9.0,43.8,1007.1,27.4,,
2019-09-17,2024-10-31,2020-07-31,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,2.0,9.0,1006.8,27.4,,
2019-09-17,2024-10-31,2020-08-31,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,0.0,0.0,1006.7,27.8,,
2019-09-17,2024-10-31,2020-09-30,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,4.0,10.8,1006.1,28.3,,
2019-09-17,2024-10-31,2020-10-31,Mensal,ZE DOCA,Operante,A255,-3.26916666,-45.65111111,45.5,3.0,21.6,1005.1,28.7,,
