Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2013-06-11,2012-01-31,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,14.0,162.0,1012.1,25.2,7.1,2.0
2012-01-01,2013-06-11,2012-02-29,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,,,,,,
2012-01-01,2013-06-11,2012-03-31,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,,,,,,
2012-01-01,2013-06-11,2012-04-30,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,8.0,,,24.5,7.8,
2012-01-01,2013-06-11,2012-05-31,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,12.0,154.2,1018.2,22.0,7.5,1.6
2012-01-01,2013-06-11,2012-06-30,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,14.0,125.2,1017.7,22.4,7.9,1.8
2012-01-01,2013-06-11,2012-07-31,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,9.0,58.0,1018.4,21.7,10.6,2.0
2012-01-01,2013-06-11,2012-08-31,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,5.0,17.2,1022.4,22.0,8.6,1.9
2012-01-01,2013-06-11,2012-09-30,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,6.0,95.6,1018.1,22.3,10.4,2.3
2012-01-01,2013-06-11,2012-10-31,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,7.0,57.6,1013.8,24.3,9.4,2.3
2012-01-01,2013-06-11,2012-11-30,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,18.0,88.0,1012.6,23.3,8.2,2.1
2012-01-01,2013-06-11,2012-12-31,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,9.0,40.6,1010.1,27.9,9.7,2.2
2012-01-01,2013-06-11,2013-01-31,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,14.0,,1012.4,26.0,8.2,2.3
2012-01-01,2013-06-11,2013-02-28,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,,,1011.9,27.7,7.4,2.0
2012-01-01,2013-06-11,2013-03-31,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,6.0,,1013.5,26.0,12.3,2.0
2012-01-01,2013-06-11,2013-04-30,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,8.0,77.2,1015.8,23.8,7.1,1.7
2012-01-01,2013-06-11,2013-05-31,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,11.0,122.2,1016.5,22.7,10.5,1.8
2012-01-01,2013-06-11,2013-06-30,Mensal,JACAREPAGUA,Desativada,A654,-22.986979,-43.370102,3.91,4.0,,,,,
