Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2016-11-10,2024-10-31,2016-11-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,13.0,,,26.3,7.6,
2016-11-10,2024-10-31,2016-12-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,19.0,143.8,985.1,25.9,6.6,1.6
2016-11-10,2024-10-31,2017-01-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,23.0,249.2,985.9,25.3,8.9,1.5
2016-11-10,2024-10-31,2017-02-28,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,22.0,,986.2,25.3,6.9,1.6
2016-11-10,2024-10-31,2017-03-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,24.0,266.8,986.0,25.9,8.6,1.5
2016-11-10,2024-10-31,2017-04-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,21.0,103.8,986.1,26.1,6.7,1.4
2016-11-10,2024-10-31,2017-05-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,6.0,22.0,986.7,26.5,6.9,1.5
2016-11-10,2024-10-31,2017-06-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,1.0,9.8,987.7,25.2,5.7,1.7
2016-11-10,2024-10-31,2017-07-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,0.0,0.0,989.9,24.7,6.1,2.0
2016-11-10,2024-10-31,2017-08-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,3.0,6.8,986.8,27.4,6.7,1.9
2016-11-10,2024-10-31,2017-09-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,1.0,,986.3,28.7,7.2,2.1
2016-11-10,2024-10-31,2017-10-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,6.0,52.8,984.5,28.1,6.9,2.0
2016-11-10,2024-10-31,2017-11-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,17.0,291.2,984.5,26.5,8.1,1.7
2016-11-10,2024-10-31,2017-12-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,21.0,337.0,985.1,25.4,6.1,1.6
2016-11-10,2024-10-31,2018-01-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,24.0,355.0,985.7,25.2,9.8,1.6
2016-11-10,2024-10-31,2018-02-28,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,25.0,385.4,985.8,25.2,7.6,1.6
2016-11-10,2024-10-31,2018-03-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,29.0,321.2,985.9,25.7,7.4,1.5
2016-11-10,2024-10-31,2018-04-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,16.0,129.6,986.8,25.6,5.6,1.5
2016-11-10,2024-10-31,2018-05-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,4.0,17.2,987.3,26.0,5.7,1.6
2016-11-10,2024-10-31,2018-06-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,2.0,1.2,988.4,24.9,6.3,1.6
2016-11-10,2024-10-31,2018-07-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,2.0,0.4,988.2,25.3,5.9,1.7
2016-11-10,2024-10-31,2018-08-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,7.0,83.2,987.8,26.6,8.7,1.7
2016-11-10,2024-10-31,2018-09-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,6.0,28.8,985.3,27.4,6.9,1.9
2016-11-10,2024-10-31,2018-10-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,12.0,107.6,985.2,26.8,7.9,1.7
2016-11-10,2024-10-31,2018-11-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,17.0,118.6,984.8,26.1,7.9,1.6
2016-11-10,2024-10-31,2018-12-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,,,,,8.4,
2016-11-10,2024-10-31,2019-01-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,,,,,8.8,
2016-11-10,2024-10-31,2019-02-28,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,5.0,,,,7.2,
2016-11-10,2024-10-31,2019-03-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,21.0,324.8,986.9,25.8,6.1,1.5
2016-11-10,2024-10-31,2019-04-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,19.0,257.8,986.6,26.2,7.7,1.4
2016-11-10,2024-10-31,2019-05-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,3.0,,,,,
2016-11-10,2024-10-31,2019-06-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,,,,,,
2016-11-10,2024-10-31,2019-07-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,3.0,,988.7,25.5,6.1,1.8
2016-11-10,2024-10-31,2019-08-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,,0.0,988.7,26.4,7.1,1.9
2016-11-10,2024-10-31,2019-09-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,4.0,52.4,986.2,28.5,7.7,2.0
2016-11-10,2024-10-31,2019-10-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,15.0,99.4,985.3,26.3,9.4,1.7
2016-11-10,2024-10-31,2019-11-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,13.0,180.6,984.5,26.0,6.9,1.5
2016-11-10,2024-10-31,2019-12-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,13.0,131.2,984.8,26.2,8.1,1.6
2016-11-10,2024-10-31,2020-01-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,16.0,284.2,986.4,25.9,9.3,1.7
2016-11-10,2024-10-31,2020-02-29,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,20.0,371.4,986.7,25.8,8.5,1.6
2016-11-10,2024-10-31,2020-03-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,23.0,316.6,986.6,25.8,6.8,1.6
2016-11-10,2024-10-31,2020-04-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,17.0,271.0,987.2,25.8,6.7,1.5
2016-11-10,2024-10-31,2020-05-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,9.0,71.0,987.8,26.2,7.2,1.4
2016-11-10,2024-10-31,2020-06-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,0.0,0.0,988.1,25.3,5.2,1.6
2016-11-10,2024-10-31,2020-07-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,0.0,0.0,987.8,24.7,5.9,1.7
2016-11-10,2024-10-31,2020-08-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,0.0,0.0,987.1,26.3,7.0,1.8
2016-11-10,2024-10-31,2020-09-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,3.0,4.8,985.9,28.1,6.8,1.9
2016-11-10,2024-10-31,2020-10-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,9.0,173.8,985.0,27.8,6.7,1.8
2016-11-10,2024-10-31,2020-11-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,12.0,271.0,985.2,26.6,8.9,1.7
2016-11-10,2024-10-31,2020-12-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,16.0,242.8,985.2,26.1,8.4,1.6
2016-11-10,2024-10-31,2021-01-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,16.0,,985.3,25.8,5.1,1.5
2016-11-10,2024-10-31,2021-02-28,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,21.0,322.2,985.8,25.0,7.3,1.6
2016-11-10,2024-10-31,2021-03-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,19.0,260.6,986.0,25.7,4.7,1.4
2016-11-10,2024-10-31,2021-04-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,19.0,300.0,986.0,25.8,5.2,1.4
2016-11-10,2024-10-31,2021-05-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,4.0,14.8,987.3,25.5,4.9,1.3
2016-11-10,2024-10-31,2021-06-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,3.0,30.6,987.7,25.2,6.9,1.4
2016-11-10,2024-10-31,2021-07-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,1.0,0.4,988.7,25.0,5.1,1.4
2016-11-10,2024-10-31,2021-08-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,,0.0,987.6,,5.7,1.6
2016-11-10,2024-10-31,2021-09-30,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,,,,,5.5,
2016-11-10,2024-10-31,2021-10-31,Mensal,COLINAS DO TOCANTINS,Operante,A049,-8.092708,-48.478605,200.0,,,,,5.2,
