Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2017-07-20,2024-10-31,2017-07-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,,,,,,
2017-07-20,2024-10-31,2017-08-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,5.0,13.8,908.9,18.7,11.3,1.8
2017-07-20,2024-10-31,2017-09-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,3.0,47.0,909.8,21.5,7.6,2.1
2017-07-20,2024-10-31,2017-10-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,14.0,132.0,905.9,22.2,8.1,2.1
2017-07-20,2024-10-31,2017-11-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,13.0,156.6,904.1,20.9,10.1,2.2
2017-07-20,2024-10-31,2017-12-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,21.0,212.6,903.9,21.9,11.8,1.7
2017-07-20,2024-10-31,2018-01-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,21.0,155.4,905.0,22.2,9.6,1.8
2017-07-20,2024-10-31,2018-02-28,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,20.0,110.2,904.6,21.8,8.4,1.7
2017-07-20,2024-10-31,2018-03-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,20.0,126.6,904.8,22.8,7.5,1.5
2017-07-20,2024-10-31,2018-04-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,6.0,27.6,908.2,20.7,6.0,1.5
2017-07-20,2024-10-31,2018-05-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,5.0,80.4,909.2,18.6,7.3,1.3
2017-07-20,2024-10-31,2018-06-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,6.0,31.8,910.0,18.6,5.2,1.2
2017-07-20,2024-10-31,2018-07-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,2.0,9.8,909.9,18.4,4.2,1.2
2017-07-20,2024-10-31,2018-08-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,12.0,63.2,909.5,17.8,10.3,1.7
2017-07-20,2024-10-31,2018-09-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,10.0,86.0,906.3,20.4,9.3,1.9
2017-07-20,2024-10-31,2018-10-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,,,,,11.9,
2017-07-20,2024-10-31,2018-11-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,,,,,6.5,
2017-07-20,2024-10-31,2018-12-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,19.0,248.0,905.3,22.4,9.7,1.8
2017-07-20,2024-10-31,2019-01-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,13.0,142.4,907.2,23.6,8.0,1.8
2017-07-20,2024-10-31,2019-02-28,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,18.0,173.2,905.2,22.3,7.4,1.6
2017-07-20,2024-10-31,2019-03-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,18.0,140.2,906.8,21.8,6.6,1.5
2017-07-20,2024-10-31,2019-04-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,14.0,121.6,906.2,21.8,8.3,1.3
2017-07-20,2024-10-31,2019-05-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,6.0,95.6,907.3,19.9,6.6,1.2
2017-07-20,2024-10-31,2019-06-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,1.0,0.4,910.9,18.2,7.9,1.4
2017-07-20,2024-10-31,2019-07-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,4.0,22.4,910.1,16.9,6.5,1.6
2017-07-20,2024-10-31,2019-08-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,7.0,18.8,911.3,18.0,5.7,1.6
2017-07-20,2024-10-31,2019-09-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,8.0,91.2,907.9,21.9,9.0,1.9
2017-07-20,2024-10-31,2019-10-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,9.0,34.8,905.9,22.7,9.4,1.9
2017-07-20,2024-10-31,2019-11-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,19.0,143.2,904.5,21.7,14.7,1.9
2017-07-20,2024-10-31,2019-12-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,17.0,162.8,904.9,22.1,7.6,1.8
2017-07-20,2024-10-31,2020-01-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,21.0,165.8,903.9,22.1,8.0,1.6
2017-07-20,2024-10-31,2020-02-29,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,24.0,508.2,905.6,21.3,8.5,1.7
2017-07-20,2024-10-31,2020-03-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,14.0,112.2,906.4,21.3,9.5,1.7
2017-07-20,2024-10-31,2020-04-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,4.0,9.4,907.5,20.2,6.6,1.5
2017-07-20,2024-10-31,2020-05-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,6.0,38.6,908.7,17.3,7.0,1.4
2017-07-20,2024-10-31,2020-06-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,6.0,17.6,909.8,18.4,6.1,1.3
2017-07-20,2024-10-31,2020-07-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,0.0,0.0,909.5,18.7,5.6,1.5
2017-07-20,2024-10-31,2020-08-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,3.0,14.2,909.8,18.5,7.5,1.9
2017-07-20,2024-10-31,2020-09-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,6.0,41.0,908.0,23.1,7.0,1.9
2017-07-20,2024-10-31,2020-10-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,11.0,77.8,905.2,22.5,9.2,2.3
2017-07-20,2024-10-31,2020-11-30,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,13.0,108.4,905.1,21.5,10.6,1.1
2017-07-20,2024-10-31,2020-12-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,25.0,440.4,904.8,21.6,0.0,0.0
2017-07-20,2024-10-31,2021-01-31,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,12.0,,905.2,23.1,0.0,0.0
2017-07-20,2024-10-31,2021-02-28,Mensal,MACHADO,Pane,A567,-21.68083332,-45.94444444,969.0,22.0,244.2,904.0,21.5,0.0,0.0
