Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,968.0,24.3,6.2,1.0
2012-01-01,2024-10-31,2012-02-29,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,968.1,24.9,6.0,1.0
2012-01-01,2024-10-31,2012-03-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,968.5,25.4,5.8,1.0
2012-01-01,2024-10-31,2012-04-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,968.3,26.5,6.2,0.9
2012-01-01,2024-10-31,2012-05-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,4.0,26.6,970.0,25.2,4.6,1.0
2012-01-01,2024-10-31,2012-06-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,2.0,1.8,970.9,25.4,6.0,1.1
2012-01-01,2024-10-31,2012-07-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,0.0,0.0,971.0,24.8,4.8,1.3
2012-01-01,2024-10-31,2012-08-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,0.0,971.4,26.1,5.9,1.5
2012-01-01,2024-10-31,2012-09-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,6.0,13.8,969.6,27.7,6.0,1.3
2012-01-01,2024-10-31,2012-10-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,12.0,157.0,967.2,27.7,7.0,1.3
2012-01-01,2024-10-31,2012-11-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,21.0,392.0,966.8,25.2,8.4,1.2
2012-01-01,2024-10-31,2012-12-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,14.0,156.0,967.1,26.0,7.0,1.1
2012-01-01,2024-10-31,2013-01-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,28.0,553.6,968.0,24.7,4.6,1.1
2012-01-01,2024-10-31,2013-02-28,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,18.0,402.0,968.0,25.3,6.4,0.9
2012-01-01,2024-10-31,2013-03-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,20.0,443.0,968.3,25.8,6.8,0.9
2012-01-01,2024-10-31,2013-04-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,11.0,67.8,969.3,26.0,4.6,0.9
2012-01-01,2024-10-31,2013-05-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,1.0,30.0,969.9,26.3,5.3,0.8
2012-01-01,2024-10-31,2013-06-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,4.0,35.4,970.6,25.6,5.1,0.8
2012-01-01,2024-10-31,2013-07-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,0.0,0.0,971.5,25.3,4.9,1.2
2012-01-01,2024-10-31,2013-08-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,1.0,0.2,970.1,26.0,7.1,1.5
2012-01-01,2024-10-31,2013-09-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,5.0,30.8,968.9,27.7,5.6,1.5
2012-01-01,2024-10-31,2013-10-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,17.0,168.4,968.3,26.6,5.0,1.5
2012-01-01,2024-10-31,2013-11-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,24.0,226.6,967.0,25.3,7.8,1.1
2012-01-01,2024-10-31,2013-12-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,23.0,184.4,966.9,25.3,6.5,1.3
2012-01-01,2024-10-31,2014-01-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,16.0,120.8,969.0,25.1,7.0,0.8
2012-01-01,2024-10-31,2014-02-28,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,19.0,232.0,967.9,24.9,5.5,1.0
2012-01-01,2024-10-31,2014-03-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,21.0,262.0,968.5,25.5,5.0,1.0
2012-01-01,2024-10-31,2014-04-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,10.0,,,26.2,7.0,
2012-01-01,2024-10-31,2014-05-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,3.0,,,26.2,3.9,
2012-01-01,2024-10-31,2014-06-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,2.0,0.6,970.9,25.4,4.9,1.0
2012-01-01,2024-10-31,2014-07-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,1.0,1.0,972.5,25.3,5.9,1.1
2012-01-01,2024-10-31,2014-08-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,2.0,1.4,970.6,26.9,5.3,1.0
2012-01-01,2024-10-31,2014-09-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,13.0,11.0,968.8,28.0,5.2,0.9
2012-01-01,2024-10-31,2014-10-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,968.3,27.7,9.8,1.1
2012-01-01,2024-10-31,2014-11-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,967.5,26.3,7.5,0.9
2012-01-01,2024-10-31,2014-12-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,968.1,24.9,5.4,0.9
2012-01-01,2024-10-31,2015-01-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,0.0,969.3,25.8,10.2,0.9
2012-01-01,2024-10-31,2015-02-28,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,969.0,25.1,4.7,1.1
2012-01-01,2024-10-31,2015-03-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,968.8,25.2,5.1,0.8
2012-01-01,2024-10-31,2015-04-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,969.2,25.8,5.9,0.7
2012-01-01,2024-10-31,2015-05-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,970.5,25.6,4.5,0.9
2012-01-01,2024-10-31,2015-06-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,971.9,25.7,5.2,1.0
2012-01-01,2024-10-31,2015-07-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,2.0,2.6,971.4,25.7,4.9,1.1
2012-01-01,2024-10-31,2015-08-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,0.0,0.0,970.2,27.1,5.6,1.0
2012-01-01,2024-10-31,2015-09-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,5.0,3.4,968.1,29.0,5.2,1.3
2012-01-01,2024-10-31,2015-10-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,967.9,28.7,6.8,1.5
2012-01-01,2024-10-31,2015-11-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,967.1,27.7,6.9,1.1
2012-01-01,2024-10-31,2015-12-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,968.6,27.3,8.3,1.0
2012-01-01,2024-10-31,2016-01-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,967.8,25.2,4.8,1.0
2012-01-01,2024-10-31,2016-02-29,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,968.7,27.1,5.2,1.0
2012-01-01,2024-10-31,2016-03-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,19.0,231.0,969.5,26.6,5.3,1.0
2012-01-01,2024-10-31,2016-04-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,7.0,52.2,968.8,27.6,5.7,1.1
2012-01-01,2024-10-31,2016-05-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,1.0,7.6,970.6,27.5,4.9,1.1
2012-01-01,2024-10-31,2016-06-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,0.0,0.0,972.2,26.1,4.8,1.1
2012-01-01,2024-10-31,2016-07-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,0.0,0.0,971.4,26.1,5.5,0.7
2012-01-01,2024-10-31,2016-08-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,2.0,,,27.2,3.1,
2012-01-01,2024-10-31,2016-09-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,,,,
2012-01-01,2024-10-31,2016-10-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,6.0,,,28.2,4.5,
2012-01-01,2024-10-31,2016-11-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,19.0,218.6,966.9,26.4,4.1,0.5
2012-01-01,2024-10-31,2016-12-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,23.0,343.8,968.0,25.2,5.1,0.7
2012-01-01,2024-10-31,2017-01-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,23.0,260.8,968.4,25.6,5.3,0.6
2012-01-01,2024-10-31,2017-02-28,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,21.0,258.6,968.4,25.1,4.8,0.9
2012-01-01,2024-10-31,2017-03-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,24.0,158.8,968.5,25.9,5.4,0.8
2012-01-01,2024-10-31,2017-04-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,13.0,167.2,968.9,26.6,4.8,0.9
2012-01-01,2024-10-31,2017-05-31,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,4.0,15.6,969.7,27.0,3.8,0.7
2012-01-01,2024-10-31,2017-06-30,Mensal,GAUCHA DO NORTE,Pane,A930,-13.18472221,-53.2575,375.87,,,971.2,25.9,4.6,0.9
