Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,6.0,,,,8.5,
2012-01-01,2024-10-31,2012-02-29,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,5.0,,,25.7,4.8,
2012-01-01,2024-10-31,2012-04-30,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,1.0,0.4,957.8,26.3,5.5,1.5
2012-01-01,2024-10-31,2012-05-31,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,2.0,4.4,,25.7,5.7,1.5
2012-01-01,2024-10-31,2012-06-30,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,1.0,1.2,,24.9,5.0,1.7
2012-01-01,2024-10-31,2012-07-31,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,0.0,0.0,,24.2,5.7,1.8
2012-01-01,2024-10-31,2012-08-31,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,,0.0,,24.9,6.1,2.3
2012-01-01,2024-10-31,2012-09-30,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,0.0,0.0,,27.9,8.5,2.3
2012-01-01,2024-10-31,2012-10-31,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,4.0,18.6,957.0,29.4,7.6,2.0
2012-01-01,2024-10-31,2012-11-30,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,26.0,298.4,957.2,24.9,10.4,1.4
2012-01-01,2024-10-31,2012-12-31,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,5.0,35.2,956.6,26.8,6.0,1.6
2012-01-01,2024-10-31,2013-01-31,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,19.0,301.2,958.2,25.4,7.0,1.5
2012-01-01,2024-10-31,2013-02-28,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,7.0,30.8,957.2,26.2,7.3,1.5
2012-01-01,2024-10-31,2013-03-31,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,15.0,109.0,957.8,26.4,6.6,1.5
2012-01-01,2024-10-31,2013-04-30,Mensal,BARREIRAS,Operante,A402,-12.12472221,-45.02694443,474.17,10.0,82.4,959.0,25.5,4.8,1.3
