Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,19.0,244.4,918.4,21.6,6.6,2.0
2012-01-01,2024-10-31,2012-02-29,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,5.0,111.2,919.0,22.2,6.9,2.0
2012-01-01,2024-10-31,2012-03-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,9.0,132.8,919.2,21.8,6.7,1.6
2012-01-01,2024-10-31,2012-04-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,5.0,10.4,919.1,21.4,5.2,1.5
2012-01-01,2024-10-31,2012-05-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,12.0,94.0,921.6,18.5,6.3,1.5
2012-01-01,2024-10-31,2012-06-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,9.0,28.8,922.4,18.5,5.4,1.1
2012-01-01,2024-10-31,2012-07-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,6.0,6.8,922.9,17.8,6.1,1.5
2012-01-01,2024-10-31,2012-08-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,14.0,29.2,925.3,17.4,7.7,2.4
2012-01-01,2024-10-31,2012-09-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,6.0,26.4,922.4,20.4,9.0,2.1
2012-01-01,2024-10-31,2012-10-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,7.0,48.0,919.6,22.0,8.4,2.4
2012-01-01,2024-10-31,2012-11-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,24.0,387.6,916.9,21.2,8.9,2.0
2012-01-01,2024-10-31,2012-12-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,10.0,89.6,917.3,23.6,10.2,1.6
2012-01-01,2024-10-31,2013-01-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,18.0,236.8,918.0,22.6,8.6,1.9
2012-01-01,2024-10-31,2013-02-28,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,5.0,43.8,918.7,22.5,9.2,1.8
2012-01-01,2024-10-31,2013-03-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,14.0,92.8,918.9,22.5,6.7,1.9
2012-01-01,2024-10-31,2013-04-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,15.0,55.0,920.1,20.1,5.9,1.5
2012-01-01,2024-10-31,2013-05-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,13.0,34.8,920.9,18.7,4.9,1.3
2012-01-01,2024-10-31,2013-06-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,17.0,22.4,922.2,18.1,9.2,1.2
2012-01-01,2024-10-31,2013-07-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,9.0,2.8,923.3,18.1,5.7,1.5
2012-01-01,2024-10-31,2013-08-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,6.0,1.6,922.6,18.7,7.8,1.9
2012-01-01,2024-10-31,2013-09-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,7.0,39.2,921.7,20.1,6.6,2.2
2012-01-01,2024-10-31,2013-10-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,17.0,89.6,920.1,20.4,10.7,2.3
2012-01-01,2024-10-31,2013-11-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,12.0,61.4,918.0,22.0,7.5,2.5
2012-01-01,2024-10-31,2013-12-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,24.0,573.0,915.8,22.3,9.5,1.8
2012-01-01,2024-10-31,2014-01-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,10.0,50.6,919.8,23.0,9.7,2.0
2012-01-01,2024-10-31,2014-02-28,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,6.0,12.4,919.2,22.9,7.6,2.2
2012-01-01,2024-10-31,2014-03-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,13.0,141.8,919.5,21.8,7.2,1.8
2012-01-01,2024-10-31,2014-04-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,11.0,43.6,919.7,21.3,5.9,1.4
2012-01-01,2024-10-31,2014-05-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,3.0,4.4,920.8,19.0,5.4,1.3
2012-01-01,2024-10-31,2014-06-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,12.0,5.6,922.8,17.9,5.3,1.3
2012-01-01,2024-10-31,2014-07-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,8.0,6.6,924.9,17.4,5.9,1.6
2012-01-01,2024-10-31,2014-08-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,4.0,8.6,923.3,18.4,7.0,1.9
2012-01-01,2024-10-31,2014-09-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,3.0,10.8,921.5,20.7,7.0,2.4
2012-01-01,2024-10-31,2014-10-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,10.0,157.6,920.7,21.4,10.0,2.4
2012-01-01,2024-10-31,2014-11-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,13.0,189.8,918.1,21.4,7.4,1.9
2012-01-01,2024-10-31,2014-12-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,15.0,186.2,918.7,22.2,5.5,1.8
2012-01-01,2024-10-31,2015-01-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,1.0,13.4,919.6,24.2,9.0,1.8
2012-01-01,2024-10-31,2015-02-28,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,10.0,224.8,919.1,22.7,6.2,1.8
2012-01-01,2024-10-31,2015-03-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,10.0,82.2,918.9,22.6,5.8,1.5
2012-01-01,2024-10-31,2015-04-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,15.0,69.8,919.6,20.9,5.8,1.4
2012-01-01,2024-10-31,2015-05-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,14.0,83.0,922.0,18.6,6.0,1.4
2012-01-01,2024-10-31,2015-06-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,16.0,25.2,924.3,17.7,6.8,1.3
2012-01-01,2024-10-31,2015-07-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,15.0,7.8,923.8,17.8,5.6,1.4
2012-01-01,2024-10-31,2015-08-31,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,8.0,7.6,923.3,18.5,7.8,1.7
2012-01-01,2024-10-31,2015-09-30,Mensal,GUANHAES,Operante,A533,-18.78694444,-42.94305555,852.68,6.0,15.4,919.9,22.9,10.0,1.9
