Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,29.0,370.0,978.4,24.4,6.7,1.1
2012-01-01,2024-10-31,2012-02-29,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,23.0,228.6,978.2,24.7,5.8,1.1
2012-01-01,2024-10-31,2012-03-31,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,23.0,389.8,978.9,24.8,5.9,1.1
2012-01-01,2024-10-31,2012-04-30,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,18.0,235.4,978.5,25.6,4.8,0.9
2012-01-01,2024-10-31,2012-05-31,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,9.0,51.2,979.8,25.1,3.9,1.0
2012-01-01,2024-10-31,2012-06-30,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,3.0,8.4,980.8,24.9,4.5,1.0
2012-01-01,2024-10-31,2012-07-31,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,1.0,0.6,980.7,24.5,4.8,1.1
2012-01-01,2024-10-31,2012-08-31,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,,0.0,980.8,25.5,5.5,1.3
2012-01-01,2024-10-31,2012-09-30,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,8.0,73.0,979.8,26.7,8.6,1.2
2012-01-01,2024-10-31,2012-10-31,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,17.0,208.6,977.8,25.9,5.6,1.2
2012-01-01,2024-10-31,2012-11-30,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,21.0,284.0,977.4,25.2,7.8,1.1
2012-01-01,2024-10-31,2012-12-31,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,25.0,270.0,977.4,25.4,6.1,1.0
2012-01-01,2024-10-31,2013-01-31,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,12.0,,,25.3,5.6,
2012-01-01,2024-10-31,2013-02-28,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,18.0,,978.1,25.3,6.8,1.0
2012-01-01,2024-10-31,2013-03-31,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,23.0,355.0,978.7,25.6,6.2,0.9
2012-01-01,2024-10-31,2013-04-30,Mensal,GUARANTA DO NORTE,Operante,A906,-9.9525,-54.89777777,283.58,18.0,285.6,979.4,25.5,5.7,0.9
